total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19388.671	-94.104	14.118	4.553	4	ON	4.553	14.286	23.475	FD15_9.2_on_C110_thread_Q6_0004_-94spin	FD15_9.2_on_C110_thread_Q6	-29.714
-19364.993	-88.643	22.74	2.703	11	ON	2.703	22.95	42.839	FD15_9.2_on_C110_thread_U3_0011_-89spin	FD15_9.2_on_C110_thread_U3	-6.036
-19359.759	-74.583	25.592	5.692	17	ON	5.692	25.663	46.354	FD15_9.2_on_C110_thread_J5_0017_-75spin	FD15_9.2_on_C110_thread_J5	-0.802
-19359.419	-67.155	27.103	5.815	7	ON	5.815	27.203	46.664	FD15_9.2_on_C110_thread_O4_0007_-67spin	FD15_9.2_on_C110_thread_O4	-0.462
-19359.441	-53.927	27.878	5.985	12	ON	5.985	27.799	50.446	FD15_9.2_on_C110_thread_F5_0012_-54spin	FD15_9.2_on_C110_thread_F5	-0.484
-19359.158	-46.664	25.152	6.104	21	ON	6.104	25.417	45.221	FD15_9.2_on_C110_thread_S2_0021_-47spin	FD15_9.2_on_C110_thread_S2	-0.201
-19359.372	-38.166	20.921	7.308	27	ON	7.308	21.039	33.672	FD15_9.2_on_C110_thread_Z2_0027_-38spin	FD15_9.2_on_C110_thread_Z2	-0.415
-19359.339	-20.577	22.032	6.652	21	ON	6.652	21.971	36.49	FD15_9.2_on_C110_thread_R4_0021_-21spin	FD15_9.2_on_C110_thread_R4	-0.382
-19359.352	-13.903	25.673	5.586	1	ON	5.586	25.599	45.097	FD15_9.2_on_C110_thread_L3_0001_-14spin	FD15_9.2_on_C110_thread_L3	-0.395
-19359.312	-9.9	19.909	6.364	15	ON	6.364	20.025	32.796	FD15_9.2_on_C110_thread_I6_0015_-10spin	FD15_9.2_on_C110_thread_I6	-0.355
-19359.63	9.022	17.052	5.3	18	ON	5.3	17.214	28.269	FD15_9.2_on_C110_thread_C3_0018_9spin	FD15_9.2_on_C110_thread_C3	-0.673
-19360.581	11.185	18.049	4.169	22	ON	4.169	18.111	31.418	FD15_9.2_on_C110_thread_L4_0022_11spin	FD15_9.2_on_C110_thread_L4	-1.624
-19359.55	28.121	26.093	6.15	11	ON	6.15	26.083	46.82	FD15_9.2_on_C110_thread_T3_0011_28spin	FD15_9.2_on_C110_thread_T3	-0.593
-19359.602	39.727	21.396	4.941	13	ON	4.941	21.402	37.587	FD15_9.2_on_C110_thread_U3_0013_40spin	FD15_9.2_on_C110_thread_U3	-0.645
-19374.301	45.031	11.611	4.462	17	ON	4.462	13.275	18.344	FD15_9.2_on_C110_thread_M5_0017_45spin	FD15_9.2_on_C110_thread_M5	-15.344
-19359.44	56.383	28.253	5.88	24	ON	5.88	28.015	50.958	FD15_9.2_on_C110_thread_E1_0024_56spin	FD15_9.2_on_C110_thread_E1	-0.483
-19359.51	62.627	25.177	5.158	30	ON	5.158	24.981	45.343	FD15_9.2_on_C110_thread_N6_0030_63spin	FD15_9.2_on_C110_thread_N6	-0.553
-19359.944	79.612	25.703	4.703	17	ON	4.703	25.566	48.016	FD15_9.2_on_C110_thread_W5_0017_80spin	FD15_9.2_on_C110_thread_W5	-0.987
-19363.914	86.078	12.473	4.655	2	ON	4.655	14.048	20.063	FD15_9.2_on_C110_thread_F6_0002_86spin	FD15_9.2_on_C110_thread_F6	-4.957
-19360.834	91.499	23.103	2.799	23	ON	2.799	22.825	43.621	FD15_9.2_on_C110_thread_X4_0023_91spin	FD15_9.2_on_C110_thread_X4	-1.877
-19359.527	109.56	26.253	6.12	16	ON	6.12	26.145	47.175	FD15_9.2_on_C110_thread_D6_0016_110spin	FD15_9.2_on_C110_thread_D6	-0.57
-19359.378	116.172	27.416	5.998	2	ON	5.998	27.547	47.055	FD15_9.2_on_C110_thread_Q1_0002_116spin	FD15_9.2_on_C110_thread_Q1	-0.421
-19359.141	124.275	33.108	5.986	29	ON	5.986	33.187	59.273	FD15_9.2_on_C110_thread_O2_0029_124spin	FD15_9.2_on_C110_thread_O2	-0.184
-19359.442	136.029	20.756	7.18	7	ON	7.18	20.838	33.464	FD15_9.2_on_C110_thread_Z1_0007_136spin	FD15_9.2_on_C110_thread_Z1	-0.485
-19359.12	143.518	22.987	5.379	27	ON	5.379	22.759	41.048	FD15_9.2_on_C110_thread_U5_0027_144spin	FD15_9.2_on_C110_thread_U5	-0.163
-19359.286	156.957	29.247	6.077	21	ON	6.077	29.265	51.172	FD15_9.2_on_C110_thread_S6_0021_157spin	FD15_9.2_on_C110_thread_S6	-0.329
-19359.892	166.737	25.141	5.273	28	ON	5.273	25.313	45.901	FD15_9.2_on_C110_thread_V1_0028_167spin	FD15_9.2_on_C110_thread_V1	-0.935
-19359.49	178.725	24.842	3.407	9	ON	3.407	24.868	45.021	FD15_9.2_on_C110_thread_A1_0009_179spin	FD15_9.2_on_C110_thread_A1	-0.533
