total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18071.142	-128.703	12.37	4.966	8	ON	4.966	12.656	20.29	FD31_10.4_on_V010_thread_W1_0008_-129spin	FD31_10.4_on_V010_thread_W1	-467.271
-18063.671	-116.478	12.202	4.516	29	ON	4.516	13.07	19.978	FD31_10.4_on_V010_thread_R4_0029_-116spin	FD31_10.4_on_V010_thread_R4	-459.8
-18034.669	-103.939	12.257	4.887	10	ON	4.887	12.881	19.945	FD31_10.4_on_V010_thread_A1_0010_-104spin	FD31_10.4_on_V010_thread_A1	-430.798
-18016.721	-90.903	12.424	4.61	19	ON	4.61	13.312	20.337	FD31_10.4_on_V010_thread_P2_0019_-91spin	FD31_10.4_on_V010_thread_P2	-412.85
-18014.756	-83.211	12.439	4.946	5	ON	4.946	12.573	20.368	FD31_10.4_on_V010_thread_X3_0005_-83spin	FD31_10.4_on_V010_thread_X3	-410.885
-18015.095	-71.15	12.485	5.201	28	ON	5.201	12.884	20.348	FD31_10.4_on_V010_thread_P1_0028_-71spin	FD31_10.4_on_V010_thread_P1	-411.224
-18039.905	-60.757	12.39	5.122	5	ON	5.122	12.878	20.129	FD31_10.4_on_V010_thread_Z1_0005_-61spin	FD31_10.4_on_V010_thread_Z1	-436.034
-18113.753	-52.16	11.719	4.419	10	ON	4.419	12.153	19.571	FD31_10.4_on_V010_thread_T2_0010_-52spin	FD31_10.4_on_V010_thread_T2	-509.882
-18049.32	-48.876	12.444	4.985	15	ON	4.985	12.637	20.368	FD31_10.4_on_V010_thread_W1_0015_-49spin	FD31_10.4_on_V010_thread_W1	-445.449
-18051.85	-33.596	12.312	4.999	26	ON	4.999	12.5	20.109	FD31_10.4_on_V010_thread_P2_0026_-34spin	FD31_10.4_on_V010_thread_P2	-447.979
-18036.7	-27.542	12.305	5.092	27	ON	5.092	12.718	20.071	FD31_10.4_on_V010_thread_I1_0027_-28spin	FD31_10.4_on_V010_thread_I1	-432.829
-18035.744	-12.139	12.408	5.057	12	ON	5.057	12.877	20.275	FD31_10.4_on_V010_thread_N4_0012_-12spin	FD31_10.4_on_V010_thread_N4	-431.873
-18080.136	-1.752	12.284	4.818	8	ON	4.818	12.786	20.259	FD31_10.4_on_V010_thread_U3_0008_-2spin	FD31_10.4_on_V010_thread_U3	-476.265
-18075.44	1.22	12.435	5.131	26	ON	5.131	12.918	20.224	FD31_10.4_on_V010_thread_Q1_0026_1spin	FD31_10.4_on_V010_thread_Q1	-471.569
-18024.359	11.392	12.55	5.012	28	ON	5.012	13.394	20.168	FD31_10.4_on_V010_thread_G4_0028_11spin	FD31_10.4_on_V010_thread_G4	-420.488
-18026.839	23.943	11.851	4.625	22	ON	4.625	12.272	19.6	FD31_10.4_on_V010_thread_L4_0022_24spin	FD31_10.4_on_V010_thread_L4	-422.968
-18044.411	36.617	12.56	5.138	29	ON	5.138	12.609	20.422	FD31_10.4_on_V010_thread_J2_0029_37spin	FD31_10.4_on_V010_thread_J2	-440.54
-18045.459	47.553	12.466	5.058	20	ON	5.058	12.592	20.363	FD31_10.4_on_V010_thread_C2_0020_48spin	FD31_10.4_on_V010_thread_C2	-441.588
-18063.853	59.525	12.263	4.622	9	ON	4.622	12.237	20.297	FD31_10.4_on_V010_thread_H2_0009_60spin	FD31_10.4_on_V010_thread_H2	-459.982
-18069.617	61.493	12.161	5.003	1	ON	5.003	12.519	19.91	FD31_10.4_on_V010_thread_J1_0001_61spin	FD31_10.4_on_V010_thread_J1	-465.746
-18017.059	77.248	12.495	5.147	24	ON	5.147	12.82	20.424	FD31_10.4_on_V010_thread_S1_0024_77spin	FD31_10.4_on_V010_thread_S1	-413.188
-18058.537	88.587	12.226	4.81	5	ON	4.81	12.875	19.942	FD31_10.4_on_V010_thread_R2_0005_89spin	FD31_10.4_on_V010_thread_R2	-454.666
-18014.657	98.733	12.231	4.746	7	ON	4.746	12.709	20.262	FD31_10.4_on_V010_thread_U4_0007_99spin	FD31_10.4_on_V010_thread_U4	-410.786
-18017.271	100.648	12.363	4.936	23	ON	4.936	12.883	20.179	FD31_10.4_on_V010_thread_S1_0023_101spin	FD31_10.4_on_V010_thread_S1	-413.4
-18018.425	115.776	12.415	4.958	4	ON	4.958	13.084	20.159	FD31_10.4_on_V010_thread_P1_0004_116spin	FD31_10.4_on_V010_thread_P1	-414.554
-18121.445	126.475	12.391	4.901	26	ON	4.901	13.023	20.155	FD31_10.4_on_V010_thread_W3_0026_126spin	FD31_10.4_on_V010_thread_W3	-517.574
-18063.894	132.193	12.473	5.239	29	ON	5.239	12.87	20.25	FD31_10.4_on_V010_thread_K4_0029_132spin	FD31_10.4_on_V010_thread_K4	-460.023
-18038.485	149.402	12.356	4.811	6	ON	4.811	12.338	20.305	FD31_10.4_on_V010_thread_L4_0006_149spin	FD31_10.4_on_V010_thread_L4	-434.614
-18030.274	156.508	12.384	4.765	15	ON	4.765	13.223	20.059	FD31_10.4_on_V010_thread_S4_0015_157spin	FD31_10.4_on_V010_thread_S4	-426.403
-18042.217	169.432	12.294	5.135	1	ON	5.135	12.671	20.039	FD31_10.4_on_V010_thread_Q3_0001_169spin	FD31_10.4_on_V010_thread_Q3	-438.346
-18090.315	178.69	12.356	4.523	26	ON	4.523	13.178	20.392	FD31_10.4_on_V010_thread_S4_0026_179spin	FD31_10.4_on_V010_thread_S4	-486.444
