total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31184.59	81.001	27.424	7.835	12	ON	7.835	27.191	48.332	FD31_11.6_on_C104_thread_V4_0012_81spin	FD31_11.6_on_C104_thread_V4	-0.441
-31184.234	92.503	22.768	7.052	30	ON	7.052	22.842	39.524	FD31_11.6_on_C104_thread_F1_0030_93spin	FD31_11.6_on_C104_thread_F1	-0.085
-31184.191	102.812	19.536	9.222	5	ON	9.222	19.437	30.77	FD31_11.6_on_C104_thread_E1_0005_103spin	FD31_11.6_on_C104_thread_E1	-0.042
-31184.179	114.4	19.686	9.042	2	ON	9.042	19.526	31.285	FD31_11.6_on_C104_thread_T4_0002_114spin	FD31_11.6_on_C104_thread_T4	-0.03
-31184.332	125.927	26.243	6.877	3	ON	6.877	26.095	47.601	FD31_11.6_on_C104_thread_O1_0003_126spin	FD31_11.6_on_C104_thread_O1	-0.183
-31184.778	133.017	23.503	7.18	27	ON	7.18	23.489	41.712	FD31_11.6_on_C104_thread_A2_0027_133spin	FD31_11.6_on_C104_thread_A2	-0.629
-31184.196	149.091	19.315	8.5	21	ON	8.5	19.168	31.113	FD31_11.6_on_C104_thread_Y1_0021_149spin	FD31_11.6_on_C104_thread_Y1	-0.047
-31184.246	158.748	20.063	8.593	17	ON	8.593	19.783	32.544	FD31_11.6_on_C104_thread_L3_0017_159spin	FD31_11.6_on_C104_thread_L3	-0.097
-31185.249	166.832	22.591	7.087	14	ON	7.087	22.694	40.194	FD31_11.6_on_C104_thread_N2_0014_167spin	FD31_11.6_on_C104_thread_N2	-1.1
-31184.926	178.812	22.986	6.772	5	ON	6.772	23.059	41.302	FD31_11.6_on_C104_thread_G2_0005_179spin	FD31_11.6_on_C104_thread_G2	-0.777
