total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31118.082	-161.3	22.114	7.303	27	ON	7.303	22.536	38.912	FD31_Asp_11.1_on_C104_thread_J3_0027_-161spin	FD31_Asp_11.1_on_C104_thread_J3	-2.101
-31117.351	-153.985	16.787	8.433	3	ON	8.433	16.616	25.113	FD31_Asp_11.1_on_C104_thread_Y3_0003_-154spin	FD31_Asp_11.1_on_C104_thread_Y3	-1.37
-31118.039	-146.416	22.129	6.882	24	ON	6.882	22.584	39.23	FD31_Asp_11.1_on_C104_thread_H1_0024_-146spin	FD31_Asp_11.1_on_C104_thread_H1	-2.058
-31117.339	-130.531	19.152	8.22	18	ON	8.22	18.846	30.636	FD31_Asp_11.1_on_C104_thread_O1_0018_-131spin	FD31_Asp_11.1_on_C104_thread_O1	-1.358
-31117.378	-124.622	16.483	8.136	3	ON	8.136	16.297	24.939	FD31_Asp_11.1_on_C104_thread_M2_0003_-125spin	FD31_Asp_11.1_on_C104_thread_M2	-1.397
-31117.446	-117.483	17.229	7.894	28	ON	7.894	16.767	26.587	FD31_Asp_11.1_on_C104_thread_B3_0028_-117spin	FD31_Asp_11.1_on_C104_thread_B3	-1.465
-31117.359	-108.52	17.729	8.19	6	ON	8.19	17.462	27.514	FD31_Asp_11.1_on_C104_thread_W2_0006_-109spin	FD31_Asp_11.1_on_C104_thread_W2	-1.378
-31117.484	-90.568	17.074	8.161	1	ON	8.161	16.517	26.138	FD31_Asp_11.1_on_C104_thread_G3_0001_-91spin	FD31_Asp_11.1_on_C104_thread_G3	-1.503
-31117.646	-87.629	22.77	5.963	15	ON	5.963	22.749	41.035	FD31_Asp_11.1_on_C104_thread_H4_0015_-88spin	FD31_Asp_11.1_on_C104_thread_H4	-1.665
-31117.397	-70.567	16.849	8.027	15	ON	8.027	16.302	25.674	FD31_Asp_11.1_on_C104_thread_D4_0015_-71spin	FD31_Asp_11.1_on_C104_thread_D4	-1.416
-31117.427	-67.608	16.762	7.959	29	ON	7.959	16.243	25.56	FD31_Asp_11.1_on_C104_thread_I1_0029_-68spin	FD31_Asp_11.1_on_C104_thread_I1	-1.446
-31117.892	-57.345	22.349	6.469	3	ON	6.469	22.416	40.017	FD31_Asp_11.1_on_C104_thread_A3_0003_-57spin	FD31_Asp_11.1_on_C104_thread_A3	-1.911
-31117.838	-42.197	23.715	6.457	28	ON	6.457	22.999	42.047	FD31_Asp_11.1_on_C104_thread_A4_0028_-42spin	FD31_Asp_11.1_on_C104_thread_A4	-1.857
-31117.389	-39.108	16.68	8.193	10	ON	8.193	16.237	25.284	FD31_Asp_11.1_on_C104_thread_G2_0010_-39spin	FD31_Asp_11.1_on_C104_thread_G2	-1.408
-31117.691	-24.069	20.477	6.25	15	ON	6.25	20.414	36.276	FD31_Asp_11.1_on_C104_thread_V1_0015_-24spin	FD31_Asp_11.1_on_C104_thread_V1	-1.71
-31117.375	-14.916	17.644	7.982	17	ON	7.982	17.513	27.642	FD31_Asp_11.1_on_C104_thread_G3_0017_-15spin	FD31_Asp_11.1_on_C104_thread_G3	-1.394
-31117.388	-8.555	16.859	8.009	3	ON	8.009	16.417	25.675	FD31_Asp_11.1_on_C104_thread_D1_0003_-9spin	FD31_Asp_11.1_on_C104_thread_D1	-1.407
-31117.752	2.473	24.696	6.344	18	ON	6.344	24.672	43.911	FD31_Asp_11.1_on_C104_thread_G1_0018_2spin	FD31_Asp_11.1_on_C104_thread_G1	-1.771
-31117.327	10.966	16.769	8.902	23	ON	8.902	16.955	24.691	FD31_Asp_11.1_on_C104_thread_M3_0023_11spin	FD31_Asp_11.1_on_C104_thread_M3	-1.346
-31117.371	28.397	17.669	8.22	11	ON	8.22	17.678	27.289	FD31_Asp_11.1_on_C104_thread_L4_0011_28spin	FD31_Asp_11.1_on_C104_thread_L4	-1.39
-31118.005	33.745	20.778	5.806	15	ON	5.806	20.74	37.452	FD31_Asp_11.1_on_C104_thread_R4_0015_34spin	FD31_Asp_11.1_on_C104_thread_R4	-2.024
-31117.366	46.312	17.888	8.095	26	ON	8.095	17.757	27.962	FD31_Asp_11.1_on_C104_thread_C3_0026_46spin	FD31_Asp_11.1_on_C104_thread_C3	-1.385
-31118.272	58.284	22.565	6.954	12	ON	6.954	22.954	39.93	FD31_Asp_11.1_on_C104_thread_V1_0012_58spin	FD31_Asp_11.1_on_C104_thread_V1	-2.291
-31119.078	61.577	22.953	6.835	24	ON	6.835	23.081	40.658	FD31_Asp_11.1_on_C104_thread_R1_0024_62spin	FD31_Asp_11.1_on_C104_thread_R1	-3.097
-31117.355	72.038	19.171	8.031	30	ON	8.031	19.27	29.984	FD31_Asp_11.1_on_C104_thread_Y2_0030_72spin	FD31_Asp_11.1_on_C104_thread_Y2	-1.374
-31117.612	88.791	21.744	6.901	10	ON	6.901	22.134	38.468	FD31_Asp_11.1_on_C104_thread_F1_0010_89spin	FD31_Asp_11.1_on_C104_thread_F1	-1.631
-31117.35	94.595	17.196	8.037	14	ON	8.037	17.29	26.156	FD31_Asp_11.1_on_C104_thread_C2_0014_95spin	FD31_Asp_11.1_on_C104_thread_C2	-1.369
-31117.951	106.725	21.782	6.886	10	ON	6.886	22.19	38.588	FD31_Asp_11.1_on_C104_thread_B1_0010_107spin	FD31_Asp_11.1_on_C104_thread_B1	-1.97
-31117.69	112.004	22.433	5.711	30	ON	5.711	22.602	39.341	FD31_Asp_11.1_on_C104_thread_Q2_0030_112spin	FD31_Asp_11.1_on_C104_thread_Q2	-1.709
-31117.366	120.637	16.736	7.918	20	ON	7.918	16.193	25.562	FD31_Asp_11.1_on_C104_thread_K3_0020_121spin	FD31_Asp_11.1_on_C104_thread_K3	-1.385
-31117.394	139.582	17.907	6.703	27	ON	6.703	18.189	28.064	FD31_Asp_11.1_on_C104_thread_F1_0027_140spin	FD31_Asp_11.1_on_C104_thread_F1	-1.413
-31117.386	147.128	17.04	8.124	11	ON	8.124	16.794	25.877	FD31_Asp_11.1_on_C104_thread_H1_0011_147spin	FD31_Asp_11.1_on_C104_thread_H1	-1.405
-31117.398	152.237	16.691	8.184	25	ON	8.184	16.45	25.165	FD31_Asp_11.1_on_C104_thread_M3_0025_152spin	FD31_Asp_11.1_on_C104_thread_M3	-1.417
-31117.57	165.694	21.431	7.062	16	ON	7.062	21.341	36.873	FD31_Asp_11.1_on_C104_thread_X2_0016_166spin	FD31_Asp_11.1_on_C104_thread_X2	-1.589
-31117.327	179.141	16.423	8.726	5	ON	8.726	16.577	24.163	FD31_Asp_11.1_on_C104_thread_E3_0005_179spin	FD31_Asp_11.1_on_C104_thread_E3	-1.346
