total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19380.234	-83.132	15.77	8.656	4	ON	8.656	16.461	23.041	FD31_Lys_Checker_11.8_on_C110_thread_J3_0004_-83spin	FD31_Lys_Checker_11.8_on_C110_thread_J3	-7.495
-19380.952	-71.632	15.347	8.234	17	ON	8.234	16.048	22.59	FD31_Lys_Checker_11.8_on_C110_thread_L4_0017_-72spin	FD31_Lys_Checker_11.8_on_C110_thread_L4	-8.213
-19380.788	-62.714	15.743	8.588	15	ON	8.588	16.534	23.009	FD31_Lys_Checker_11.8_on_C110_thread_H4_0015_-63spin	FD31_Lys_Checker_11.8_on_C110_thread_H4	-8.049
-19385.26	-50.159	15.033	7.613	10	ON	7.613	15.786	22.54	FD31_Lys_Checker_11.8_on_C110_thread_G1_0010_-50spin	FD31_Lys_Checker_11.8_on_C110_thread_G1	-12.521
-19386.976	-49.481	15.055	7.899	11	ON	7.899	15.836	22.352	FD31_Lys_Checker_11.8_on_C110_thread_U3_0011_-49spin	FD31_Lys_Checker_11.8_on_C110_thread_U3	-14.237
-19380.927	-36.396	15.306	8.01	9	ON	8.01	16.349	22.531	FD31_Lys_Checker_11.8_on_C110_thread_C1_0009_-36spin	FD31_Lys_Checker_11.8_on_C110_thread_C1	-8.188
-19381.402	-21.014	15.365	7.742	1	ON	7.742	15.751	23.113	FD31_Lys_Checker_11.8_on_C110_thread_V1_0001_-21spin	FD31_Lys_Checker_11.8_on_C110_thread_V1	-8.663
-19380.923	-16.653	15.61	8.364	10	ON	8.364	16.168	23.028	FD31_Lys_Checker_11.8_on_C110_thread_J4_0010_-17spin	FD31_Lys_Checker_11.8_on_C110_thread_J4	-8.184
-19380.863	-8.491	15.436	8.228	7	ON	8.228	16.021	22.811	FD31_Lys_Checker_11.8_on_C110_thread_N1_0007_-8spin	FD31_Lys_Checker_11.8_on_C110_thread_N1	-8.124
-19379.9	1.007	15.542	8.2	4	ON	8.2	16.017	23.067	FD31_Lys_Checker_11.8_on_C110_thread_S1_0004_1spin	FD31_Lys_Checker_11.8_on_C110_thread_S1	-7.161
-19386.606	14.507	16.154	7.13	1	ON	7.13	15.792	25.41	FD31_Lys_Checker_11.8_on_C110_thread_X2_0001_15spin	FD31_Lys_Checker_11.8_on_C110_thread_X2	-13.867
-19380.913	22.639	15.487	8.234	8	ON	8.234	16.229	22.848	FD31_Lys_Checker_11.8_on_C110_thread_I4_0008_23spin	FD31_Lys_Checker_11.8_on_C110_thread_I4	-8.174
-19380.28	38.654	15.431	8.287	1	ON	8.287	16.356	22.602	FD31_Lys_Checker_11.8_on_C110_thread_Z1_0001_39spin	FD31_Lys_Checker_11.8_on_C110_thread_Z1	-7.541
-19386.252	45.619	15.202	7.661	11	ON	7.661	15.56	22.947	FD31_Lys_Checker_11.8_on_C110_thread_R3_0011_46spin	FD31_Lys_Checker_11.8_on_C110_thread_R3	-13.513
-19380.308	59.465	15.141	7.941	8	ON	7.941	15.85	22.521	FD31_Lys_Checker_11.8_on_C110_thread_S4_0008_59spin	FD31_Lys_Checker_11.8_on_C110_thread_S4	-7.569
-19380.923	60.279	15.758	8.08	3	ON	8.08	16.396	23.515	FD31_Lys_Checker_11.8_on_C110_thread_V1_0003_60spin	FD31_Lys_Checker_11.8_on_C110_thread_V1	-8.184
-19388.032	75.123	15.04	7.902	10	ON	7.902	15.714	22.338	FD31_Lys_Checker_11.8_on_C110_thread_F1_0010_75spin	FD31_Lys_Checker_11.8_on_C110_thread_F1	-15.293
-19380.288	81.805	15.712	8.502	18	ON	8.502	16.285	23.087	FD31_Lys_Checker_11.8_on_C110_thread_A4_0018_82spin	FD31_Lys_Checker_11.8_on_C110_thread_A4	-7.549
-19380.638	96.227	15.285	7.821	3	ON	7.821	15.836	22.97	FD31_Lys_Checker_11.8_on_C110_thread_O1_0003_96spin	FD31_Lys_Checker_11.8_on_C110_thread_O1	-7.899
-19380.258	107.144	15.689	8.35	10	ON	8.35	16.181	23.213	FD31_Lys_Checker_11.8_on_C110_thread_R1_0010_107spin	FD31_Lys_Checker_11.8_on_C110_thread_R1	-7.519
-19380.195	114.456	15.68	8.203	2	ON	8.203	16.049	23.348	FD31_Lys_Checker_11.8_on_C110_thread_E1_0002_114spin	FD31_Lys_Checker_11.8_on_C110_thread_E1	-7.456
-19386.318	129.692	15.4	8.32	4	ON	8.32	16.159	22.639	FD31_Lys_Checker_11.8_on_C110_thread_W2_0004_130spin	FD31_Lys_Checker_11.8_on_C110_thread_W2	-13.579
-19386.885	131.98	14.943	7.835	5	ON	7.835	15.737	22.186	FD31_Lys_Checker_11.8_on_C110_thread_N1_0005_132spin	FD31_Lys_Checker_11.8_on_C110_thread_N1	-14.146
-19380.9	142.021	15.715	8.305	14	ON	8.305	16.141	23.32	FD31_Lys_Checker_11.8_on_C110_thread_N2_0014_142spin	FD31_Lys_Checker_11.8_on_C110_thread_N2	-8.161
-19382.091	158.501	15.337	8.1	4	ON	8.1	16.122	22.709	FD31_Lys_Checker_11.8_on_C110_thread_V1_0004_159spin	FD31_Lys_Checker_11.8_on_C110_thread_V1	-9.352
-19380.865	160.322	15.156	7.939	5	ON	7.939	15.914	22.53	FD31_Lys_Checker_11.8_on_C110_thread_D3_0005_160spin	FD31_Lys_Checker_11.8_on_C110_thread_D3	-8.126
-19380.475	172.273	15.199	7.888	10	ON	7.888	15.727	22.694	FD31_Lys_Checker_11.8_on_C110_thread_S2_0010_172spin	FD31_Lys_Checker_11.8_on_C110_thread_S2	-7.736
