total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19370.67	-155.203	20.172	5.107	12	ON	5.107	20.355	37.077	FD31_Gln_Checker_11.6_on_C110_thread_O1_0012_-155spin	FD31_Gln_Checker_11.6_on_C110_thread_O1	-3.914
-19370.622	-148.673	20.064	4.395	16	ON	4.395	20.052	37.555	FD31_Gln_Checker_11.6_on_C110_thread_F2_0016_-149spin	FD31_Gln_Checker_11.6_on_C110_thread_F2	-3.866
-19377.579	-135.772	15.673	4.63	12	ON	4.63	15.491	27.57	FD31_Gln_Checker_11.6_on_C110_thread_F3_0012_-136spin	FD31_Gln_Checker_11.6_on_C110_thread_F3	-10.823
-19369.963	-124.256	19.007	4.948	6	ON	4.948	18.689	34.501	FD31_Gln_Checker_11.6_on_C110_thread_H2_0006_-124spin	FD31_Gln_Checker_11.6_on_C110_thread_H2	-3.207
-19371.78	-116.659	23.291	3.943	18	ON	3.943	23.224	44.492	FD31_Gln_Checker_11.6_on_C110_thread_Y2_0018_-117spin	FD31_Gln_Checker_11.6_on_C110_thread_Y2	-5.024
-19377.919	-103.175	15.237	4.765	20	ON	4.765	14.97	26.454	FD31_Gln_Checker_11.6_on_C110_thread_L1_0020_-103spin	FD31_Gln_Checker_11.6_on_C110_thread_L1	-11.163
-19368.624	-92.665	18.363	4.678	23	ON	4.678	18.009	33.482	FD31_Gln_Checker_11.6_on_C110_thread_K2_0023_-93spin	FD31_Gln_Checker_11.6_on_C110_thread_K2	-1.868
-19369.068	-89.441	19.072	4.87	18	ON	4.87	19.123	34.988	FD31_Gln_Checker_11.6_on_C110_thread_H4_0018_-89spin	FD31_Gln_Checker_11.6_on_C110_thread_H4	-2.312
-19367.566	-73.737	21.175	6.109	17	ON	6.109	21.485	38.295	FD31_Gln_Checker_11.6_on_C110_thread_V3_0017_-74spin	FD31_Gln_Checker_11.6_on_C110_thread_V3	-0.81
-19367.773	-68.8	19.813	5.311	19	ON	5.311	19.685	35.963	FD31_Gln_Checker_11.6_on_C110_thread_Q1_0019_-69spin	FD31_Gln_Checker_11.6_on_C110_thread_Q1	-1.017
-19367.651	-52.999	19.17	5.689	28	ON	5.689	18.79	33.997	FD31_Gln_Checker_11.6_on_C110_thread_U4_0028_-53spin	FD31_Gln_Checker_11.6_on_C110_thread_U4	-0.895
-19368.0	-41.202	18.841	4.545	18	ON	4.545	18.58	34.374	FD31_Gln_Checker_11.6_on_C110_thread_V1_0018_-41spin	FD31_Gln_Checker_11.6_on_C110_thread_V1	-1.244
-19368.408	-33.159	24.189	4.038	28	ON	4.038	23.912	44.723	FD31_Gln_Checker_11.6_on_C110_thread_V3_0028_-33spin	FD31_Gln_Checker_11.6_on_C110_thread_V3	-1.652
-19367.587	-20.837	17.795	5.986	11	ON	5.986	17.524	30.695	FD31_Gln_Checker_11.6_on_C110_thread_F4_0011_-21spin	FD31_Gln_Checker_11.6_on_C110_thread_F4	-0.831
-19367.684	-11.796	19.104	6.166	20	ON	6.166	18.811	33.271	FD31_Gln_Checker_11.6_on_C110_thread_Y1_0020_-12spin	FD31_Gln_Checker_11.6_on_C110_thread_Y1	-0.928
-19368.53	-4.085	22.042	4.287	2	ON	4.287	21.95	41.844	FD31_Gln_Checker_11.6_on_C110_thread_Q3_0002_-4spin	FD31_Gln_Checker_11.6_on_C110_thread_Q3	-1.774
-19369.697	8.222	19.568	4.666	21	ON	4.666	19.237	36.123	FD31_Gln_Checker_11.6_on_C110_thread_H2_0021_8spin	FD31_Gln_Checker_11.6_on_C110_thread_H2	-2.941
-19381.144	13.248	14.864	4.623	6	ON	4.623	14.589	25.813	FD31_Gln_Checker_11.6_on_C110_thread_Q2_0006_13spin	FD31_Gln_Checker_11.6_on_C110_thread_Q2	-14.388
-19370.648	21.917	21.486	4.528	25	ON	4.528	21.549	40.517	FD31_Gln_Checker_11.6_on_C110_thread_Z2_0025_22spin	FD31_Gln_Checker_11.6_on_C110_thread_Z2	-3.892
-19370.511	31.971	18.592	4.972	6	ON	4.972	18.41	33.783	FD31_Gln_Checker_11.6_on_C110_thread_W2_0006_32spin	FD31_Gln_Checker_11.6_on_C110_thread_W2	-3.755
-19374.977	44.904	15.209	4.785	30	ON	4.785	14.941	26.331	FD31_Gln_Checker_11.6_on_C110_thread_T2_0030_45spin	FD31_Gln_Checker_11.6_on_C110_thread_T2	-8.221
-19370.279	53.012	18.3	4.625	23	ON	4.625	18.151	33.503	FD31_Gln_Checker_11.6_on_C110_thread_C2_0023_53spin	FD31_Gln_Checker_11.6_on_C110_thread_C2	-3.523
-19368.564	67.536	22.0	4.984	6	ON	4.984	22.064	41.055	FD31_Gln_Checker_11.6_on_C110_thread_O1_0006_68spin	FD31_Gln_Checker_11.6_on_C110_thread_O1	-1.808
-19374.211	75.162	17.26	4.435	14	ON	4.435	17.002	31.217	FD31_Gln_Checker_11.6_on_C110_thread_F2_0014_75spin	FD31_Gln_Checker_11.6_on_C110_thread_F2	-7.455
-19369.533	81.598	18.89	4.861	7	ON	4.861	18.926	34.604	FD31_Gln_Checker_11.6_on_C110_thread_H4_0007_82spin	FD31_Gln_Checker_11.6_on_C110_thread_H4	-2.777
-19367.917	91.26	17.733	5.235	9	ON	5.235	17.719	31.685	FD31_Gln_Checker_11.6_on_C110_thread_F4_0009_91spin	FD31_Gln_Checker_11.6_on_C110_thread_F4	-1.161
-19367.447	108.652	20.084	5.641	12	ON	5.641	19.856	36.143	FD31_Gln_Checker_11.6_on_C110_thread_V1_0012_109spin	FD31_Gln_Checker_11.6_on_C110_thread_V1	-0.691
-19367.963	116.699	21.68	5.948	22	ON	5.948	21.698	39.561	FD31_Gln_Checker_11.6_on_C110_thread_D4_0022_117spin	FD31_Gln_Checker_11.6_on_C110_thread_D4	-1.207
-19368.633	126.608	19.225	4.645	21	ON	4.645	18.81	35.251	FD31_Gln_Checker_11.6_on_C110_thread_S1_0021_127spin	FD31_Gln_Checker_11.6_on_C110_thread_S1	-1.877
-19367.485	136.772	19.678	5.984	4	ON	5.984	19.317	34.807	FD31_Gln_Checker_11.6_on_C110_thread_V2_0004_137spin	FD31_Gln_Checker_11.6_on_C110_thread_V2	-0.729
-19367.904	145.54	19.779	5.737	6	ON	5.737	19.449	35.11	FD31_Gln_Checker_11.6_on_C110_thread_D3_0006_146spin	FD31_Gln_Checker_11.6_on_C110_thread_D3	-1.148
-19367.48	157.441	22.099	6.329	26	ON	6.329	21.923	39.668	FD31_Gln_Checker_11.6_on_C110_thread_A2_0026_157spin	FD31_Gln_Checker_11.6_on_C110_thread_A2	-0.724
-19367.727	168.518	20.15	6.556	27	ON	6.556	19.949	35.28	FD31_Gln_Checker_11.6_on_C110_thread_U4_0027_169spin	FD31_Gln_Checker_11.6_on_C110_thread_U4	-0.971
-19367.997	170.969	21.392	5.89	4	ON	5.89	21.127	38.619	FD31_Gln_Checker_11.6_on_C110_thread_X2_0004_171spin	FD31_Gln_Checker_11.6_on_C110_thread_X2	-1.241
