total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25508.995	-77.642	13.043	5.469	6	ON	5.469	14.916	20.098	FD15_8.2_on_C101_thread_M1_0006_-78spin	FD15_8.2_on_C101_thread_M1	-59.908
-25523.837	-65.685	12.636	5.222	23	ON	5.222	14.476	19.579	FD15_8.2_on_C101_thread_Y2_0023_-66spin	FD15_8.2_on_C101_thread_Y2	-74.75
-25547.894	-50.733	12.855	4.811	23	ON	4.811	14.337	20.414	FD15_8.2_on_C101_thread_J3_0023_-51spin	FD15_8.2_on_C101_thread_J3	-98.807
-25594.558	-45.719	12.651	5.131	9	ON	5.131	14.494	19.688	FD15_8.2_on_C101_thread_V2_0009_-46spin	FD15_8.2_on_C101_thread_V2	-145.471
-25522.186	-31.969	13.152	5.07	14	ON	5.07	14.456	21.405	FD15_8.2_on_C101_thread_X3_0014_-32spin	FD15_8.2_on_C101_thread_X3	-73.099
-25526.008	-24.758	12.741	5.261	3	ON	5.261	14.598	19.741	FD15_8.2_on_C101_thread_F3_0003_-25spin	FD15_8.2_on_C101_thread_F3	-76.921
-25507.3	-10.295	12.982	5.433	13	ON	5.433	14.706	20.256	FD15_8.2_on_C101_thread_M1_0013_-10spin	FD15_8.2_on_C101_thread_M1	-58.213
-25568.061	-0.211	12.486	5.015	26	ON	5.015	14.267	19.474	FD15_8.2_on_C101_thread_F3_0026_0spin	FD15_8.2_on_C101_thread_F3	-118.974
-25587.797	0.28	12.806	5.187	1	ON	5.187	14.635	19.963	FD15_8.2_on_C101_thread_F4_0001_0spin	FD15_8.2_on_C101_thread_F4	-138.71
-25502.615	10.365	13.193	5.361	8	ON	5.361	14.664	20.491	FD15_8.2_on_C101_thread_C2_0008_10spin	FD15_8.2_on_C101_thread_C2	-53.528
-25502.131	29.142	12.846	5.049	11	ON	5.049	14.125	20.733	FD15_8.2_on_C101_thread_B3_0011_29spin	FD15_8.2_on_C101_thread_B3	-53.044
-25525.552	32.44	13.023	5.599	2	ON	5.599	14.729	20.061	FD15_8.2_on_C101_thread_V1_0002_32spin	FD15_8.2_on_C101_thread_V1	-76.465
-25579.266	45.4	12.815	5.217	7	ON	5.217	14.626	20.004	FD15_8.2_on_C101_thread_K3_0007_45spin	FD15_8.2_on_C101_thread_K3	-130.179
-25535.569	51.681	12.596	4.634	25	ON	4.634	14.301	20.194	FD15_8.2_on_C101_thread_J4_0025_52spin	FD15_8.2_on_C101_thread_J4	-86.482
-25511.578	65.922	13.789	4.529	11	ON	4.529	14.01	23.102	FD15_8.2_on_C101_thread_G4_0011_66spin	FD15_8.2_on_C101_thread_G4	-62.491
-25509.02	79.186	12.804	5.281	5	ON	5.281	14.591	19.807	FD15_8.2_on_C101_thread_E1_0005_79spin	FD15_8.2_on_C101_thread_E1	-59.933
-25498.889	80.566	12.91	5.417	17	ON	5.417	14.697	20.0	FD15_8.2_on_C101_thread_A4_0017_81spin	FD15_8.2_on_C101_thread_A4	-49.802
-25504.829	91.346	12.891	4.967	5	ON	4.967	14.375	20.701	FD15_8.2_on_C101_thread_P4_0005_91spin	FD15_8.2_on_C101_thread_P4	-55.742
-25511.737	102.44	13.112	5.663	1	ON	5.663	14.945	20.062	FD15_8.2_on_C101_thread_Z3_0001_102spin	FD15_8.2_on_C101_thread_Z3	-62.65
-25517.126	116.27	13.021	5.532	22	ON	5.532	14.882	20.021	FD15_8.2_on_C101_thread_I1_0022_116spin	FD15_8.2_on_C101_thread_I1	-68.039
-25569.685	129.522	12.836	5.246	12	ON	5.246	14.729	19.869	FD15_8.2_on_C101_thread_B2_0012_130spin	FD15_8.2_on_C101_thread_B2	-120.598
-25594.736	131.323	12.699	4.939	16	ON	4.939	14.449	19.987	FD15_8.2_on_C101_thread_E3_0016_131spin	FD15_8.2_on_C101_thread_E3	-145.649
-25527.084	145.89	12.826	5.368	27	ON	5.368	14.631	19.801	FD15_8.2_on_C101_thread_V1_0027_146spin	FD15_8.2_on_C101_thread_V1	-77.997
-25502.133	151.616	12.858	5.335	4	ON	5.335	14.666	19.839	FD15_8.2_on_C101_thread_V4_0004_152spin	FD15_8.2_on_C101_thread_V4	-53.046
-25512.151	169.127	12.549	5.085	20	ON	5.085	14.322	19.549	FD15_8.2_on_C101_thread_R4_0020_169spin	FD15_8.2_on_C101_thread_R4	-63.064
-25607.768	179.661	12.295	4.637	1	ON	4.637	14.124	19.533	FD15_8.2_on_C101_thread_G4_0001_180spin	FD15_8.2_on_C101_thread_G4	-158.681
