total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31215.994	65.519	24.901	6.155	28	ON	6.155	24.573	45.309	FD31_Asp_11.9_on_C104_thread_P1_0028_66spin	FD31_Asp_11.9_on_C104_thread_P1	-0.44
-31216.51	78.699	24.255	6.79	17	ON	6.79	24.211	43.172	FD31_Asp_11.9_on_C104_thread_I2_0017_79spin	FD31_Asp_11.9_on_C104_thread_I2	-0.956
-31216.582	82.586	21.181	6.677	26	ON	6.677	21.207	37.546	FD31_Asp_11.9_on_C104_thread_X1_0026_83spin	FD31_Asp_11.9_on_C104_thread_X1	-1.028
-31216.191	93.866	21.362	7.089	1	ON	7.089	21.299	37.416	FD31_Asp_11.9_on_C104_thread_E2_0001_94spin	FD31_Asp_11.9_on_C104_thread_E2	-0.637
-31216.773	109.302	21.829	5.772	4	ON	5.772	21.7	39.66	FD31_Asp_11.9_on_C104_thread_K2_0004_109spin	FD31_Asp_11.9_on_C104_thread_K2	-1.219
-31216.741	119.835	23.07	6.419	3	ON	6.419	22.87	41.339	FD31_Asp_11.9_on_C104_thread_R1_0003_120spin	FD31_Asp_11.9_on_C104_thread_R1	-1.187
-31215.955	127.134	21.74	5.716	19	ON	5.716	21.752	38.876	FD31_Asp_11.9_on_C104_thread_F4_0019_127spin	FD31_Asp_11.9_on_C104_thread_F4	-0.401
-31216.45	138.386	21.451	5.937	11	ON	5.937	21.333	38.604	FD31_Asp_11.9_on_C104_thread_L3_0011_138spin	FD31_Asp_11.9_on_C104_thread_L3	-0.896
-31216.393	147.062	22.447	5.99	12	ON	5.99	22.457	41.067	FD31_Asp_11.9_on_C104_thread_U2_0012_147spin	FD31_Asp_11.9_on_C104_thread_U2	-0.839
-31217.049	158.026	22.311	6.894	27	ON	6.894	22.652	39.851	FD31_Asp_11.9_on_C104_thread_G1_0027_158spin	FD31_Asp_11.9_on_C104_thread_G1	-1.495
-31216.756	164.402	23.733	7.429	13	ON	7.429	23.494	41.696	FD31_Asp_11.9_on_C104_thread_M2_0013_164spin	FD31_Asp_11.9_on_C104_thread_M2	-1.202
-31216.234	179.172	24.518	6.126	22	ON	6.126	24.446	43.693	FD31_Asp_11.9_on_C104_thread_K2_0022_179spin	FD31_Asp_11.9_on_C104_thread_K2	-0.68
