total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25578.863	-123.619	13.105	5.004	8	ON	5.004	13.369	21.051	FD31_Gln_Checker_11.1_on_C101_thread_Y2_0008_-124spin	FD31_Gln_Checker_11.1_on_C101_thread_Y2	-50.668
-25581.304	-114.282	12.714	5.442	5	ON	5.442	13.955	19.764	FD31_Gln_Checker_11.1_on_C101_thread_C2_0005_-114spin	FD31_Gln_Checker_11.1_on_C101_thread_C2	-53.109
-25563.278	-102.687	13.14	5.303	6	ON	5.303	14.196	20.989	FD31_Gln_Checker_11.1_on_C101_thread_S3_0006_-103spin	FD31_Gln_Checker_11.1_on_C101_thread_S3	-35.083
-25599.216	-90.236	12.916	4.934	4	ON	4.934	13.405	20.787	FD31_Gln_Checker_11.1_on_C101_thread_H1_0004_-90spin	FD31_Gln_Checker_11.1_on_C101_thread_H1	-71.021
-25599.975	-88.809	12.861	5.167	25	ON	5.167	13.347	20.477	FD31_Gln_Checker_11.1_on_C101_thread_P1_0025_-89spin	FD31_Gln_Checker_11.1_on_C101_thread_P1	-71.78
-25566.964	-79.757	13.431	4.514	30	ON	4.514	13.701	22.132	FD31_Gln_Checker_11.1_on_C101_thread_S1_0030_-80spin	FD31_Gln_Checker_11.1_on_C101_thread_S1	-38.769
-25574.799	-66.615	12.722	5.186	25	ON	5.186	13.125	20.16	FD31_Gln_Checker_11.1_on_C101_thread_R2_0025_-67spin	FD31_Gln_Checker_11.1_on_C101_thread_R2	-46.604
-25574.531	-56.511	12.571	5.229	10	ON	5.229	13.108	19.898	FD31_Gln_Checker_11.1_on_C101_thread_L2_0010_-57spin	FD31_Gln_Checker_11.1_on_C101_thread_L2	-46.336
-25583.189	-42.806	12.553	5.361	1	ON	5.361	13.097	19.758	FD31_Gln_Checker_11.1_on_C101_thread_Q4_0001_-43spin	FD31_Gln_Checker_11.1_on_C101_thread_Q4	-54.994
-25639.882	-31.69	12.466	4.974	14	ON	4.974	13.106	19.972	FD31_Gln_Checker_11.1_on_C101_thread_S3_0014_-32spin	FD31_Gln_Checker_11.1_on_C101_thread_S3	-111.687
-25600.073	-29.326	13.147	5.066	2	ON	5.066	13.419	21.069	FD31_Gln_Checker_11.1_on_C101_thread_R3_0002_-29spin	FD31_Gln_Checker_11.1_on_C101_thread_R3	-71.878
-25587.09	-12.537	12.871	5.668	5	ON	5.668	13.901	20.009	FD31_Gln_Checker_11.1_on_C101_thread_B2_0005_-13spin	FD31_Gln_Checker_11.1_on_C101_thread_B2	-58.895
-25662.256	-0.537	12.289	5.171	26	ON	5.171	13.284	19.394	FD31_Gln_Checker_11.1_on_C101_thread_T4_0026_-1spin	FD31_Gln_Checker_11.1_on_C101_thread_T4	-134.061
-25671.666	0.07	12.399	5.161	20	ON	5.161	13.562	19.449	FD31_Gln_Checker_11.1_on_C101_thread_K1_0020_0spin	FD31_Gln_Checker_11.1_on_C101_thread_K1	-143.471
-25576.155	11.621	12.731	5.553	18	ON	5.553	13.342	19.945	FD31_Gln_Checker_11.1_on_C101_thread_N1_0018_12spin	FD31_Gln_Checker_11.1_on_C101_thread_N1	-47.96
-25597.317	29.973	12.932	5.367	10	ON	5.367	13.097	20.409	FD31_Gln_Checker_11.1_on_C101_thread_C1_0010_30spin	FD31_Gln_Checker_11.1_on_C101_thread_C1	-69.122
-25620.744	31.344	12.279	4.82	20	ON	4.82	13.575	19.431	FD31_Gln_Checker_11.1_on_C101_thread_Z3_0020_31spin	FD31_Gln_Checker_11.1_on_C101_thread_Z3	-92.549
-25580.17	42.186	12.815	5.394	28	ON	5.394	14.01	19.948	FD31_Gln_Checker_11.1_on_C101_thread_A2_0028_42spin	FD31_Gln_Checker_11.1_on_C101_thread_A2	-51.975
-25571.474	55.184	13.243	5.754	29	ON	5.754	13.498	20.758	FD31_Gln_Checker_11.1_on_C101_thread_Y3_0029_55spin	FD31_Gln_Checker_11.1_on_C101_thread_Y3	-43.279
-25576.723	66.605	12.867	5.811	23	ON	5.811	13.682	20.032	FD31_Gln_Checker_11.1_on_C101_thread_D3_0023_67spin	FD31_Gln_Checker_11.1_on_C101_thread_D3	-48.528
-25567.898	79.891	13.131	5.237	4	ON	5.237	14.387	20.195	FD31_Gln_Checker_11.1_on_C101_thread_O4_0004_80spin	FD31_Gln_Checker_11.1_on_C101_thread_O4	-39.703
-25588.515	88.289	13.151	5.637	11	ON	5.637	14.454	20.384	FD31_Gln_Checker_11.1_on_C101_thread_D3_0011_88spin	FD31_Gln_Checker_11.1_on_C101_thread_D3	-60.32
-25587.403	90.729	13.145	5.549	23	ON	5.549	14.413	20.038	FD31_Gln_Checker_11.1_on_C101_thread_K2_0023_91spin	FD31_Gln_Checker_11.1_on_C101_thread_K2	-59.208
-25564.571	101.891	12.864	5.771	3	ON	5.771	13.655	20.049	FD31_Gln_Checker_11.1_on_C101_thread_W3_0003_102spin	FD31_Gln_Checker_11.1_on_C101_thread_W3	-36.376
-25573.474	112.829	12.736	5.528	19	ON	5.528	13.226	19.975	FD31_Gln_Checker_11.1_on_C101_thread_Z3_0019_113spin	FD31_Gln_Checker_11.1_on_C101_thread_Z3	-45.279
-25573.994	122.313	12.791	5.374	22	ON	5.374	14.003	19.79	FD31_Gln_Checker_11.1_on_C101_thread_I3_0022_122spin	FD31_Gln_Checker_11.1_on_C101_thread_I3	-45.799
-25579.563	138.971	12.31	4.998	16	ON	4.998	13.236	19.704	FD31_Gln_Checker_11.1_on_C101_thread_X2_0016_139spin	FD31_Gln_Checker_11.1_on_C101_thread_X2	-51.368
-25644.566	148.636	12.707	5.623	10	ON	5.623	13.568	19.875	FD31_Gln_Checker_11.1_on_C101_thread_P2_0010_149spin	FD31_Gln_Checker_11.1_on_C101_thread_P2	-116.371
-25592.361	151.123	12.404	5.245	1	ON	5.245	13.007	19.678	FD31_Gln_Checker_11.1_on_C101_thread_X2_0001_151spin	FD31_Gln_Checker_11.1_on_C101_thread_X2	-64.166
-25583.011	168.086	12.835	5.653	22	ON	5.653	13.536	20.136	FD31_Gln_Checker_11.1_on_C101_thread_I1_0022_168spin	FD31_Gln_Checker_11.1_on_C101_thread_I1	-54.816
-25668.469	179.651	12.074	4.997	15	ON	4.997	12.755	19.275	FD31_Gln_Checker_11.1_on_C101_thread_P4_0015_180spin	FD31_Gln_Checker_11.1_on_C101_thread_P4	-140.274
