total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25410.729	25.999	12.652	4.441	6	ON	4.441	13.244	20.784	FD31_Asp_10.5_on_C101_thread_G3_0006_26spin	FD31_Asp_10.5_on_C101_thread_G3	-77.445
-25533.616	33.09	11.891	3.501	6	ON	3.501	12.748	19.565	FD31_Asp_10.5_on_C101_thread_V2_0006_33spin	FD31_Asp_10.5_on_C101_thread_V2	-200.332
-25434.312	41.199	12.613	4.864	23	ON	4.864	12.796	20.677	FD31_Asp_10.5_on_C101_thread_V2_0023_41spin	FD31_Asp_10.5_on_C101_thread_V2	-101.028
-25439.264	51.819	12.233	4.247	25	ON	4.247	13.105	19.828	FD31_Asp_10.5_on_C101_thread_J4_0025_52spin	FD31_Asp_10.5_on_C101_thread_J4	-105.98
-25430.953	64.937	12.181	4.434	18	ON	4.434	12.861	19.91	FD31_Asp_10.5_on_C101_thread_Z1_0018_65spin	FD31_Asp_10.5_on_C101_thread_Z1	-97.669
-25412.221	78.396	12.482	4.868	6	ON	4.868	13.124	20.191	FD31_Asp_10.5_on_C101_thread_E1_0006_78spin	FD31_Asp_10.5_on_C101_thread_E1	-78.937
-25429.256	87.56	12.763	5.279	4	ON	5.279	13.176	20.535	FD31_Asp_10.5_on_C101_thread_R3_0004_88spin	FD31_Asp_10.5_on_C101_thread_R3	-95.972
-25424.228	98.784	12.495	5.014	30	ON	5.014	12.681	20.336	FD31_Asp_10.5_on_C101_thread_J4_0030_99spin	FD31_Asp_10.5_on_C101_thread_J4	-90.944
-25422.393	105.112	12.437	4.95	22	ON	4.95	12.5	20.47	FD31_Asp_10.5_on_C101_thread_I1_0022_105spin	FD31_Asp_10.5_on_C101_thread_I1	-89.109
-25432.17	112.646	12.015	4.209	19	ON	4.209	12.733	19.733	FD31_Asp_10.5_on_C101_thread_U2_0019_113spin	FD31_Asp_10.5_on_C101_thread_U2	-98.886
-25424.04	125.745	12.308	4.903	22	ON	4.903	12.685	20.092	FD31_Asp_10.5_on_C101_thread_G2_0022_126spin	FD31_Asp_10.5_on_C101_thread_G2	-90.756
-25438.45	137.74	12.176	4.053	19	ON	4.053	13.088	20.086	FD31_Asp_10.5_on_C101_thread_Y2_0019_138spin	FD31_Asp_10.5_on_C101_thread_Y2	-105.166
-25525.743	146.56	11.97	4.317	9	ON	4.317	12.231	19.974	FD31_Asp_10.5_on_C101_thread_O2_0009_147spin	FD31_Asp_10.5_on_C101_thread_O2	-192.459
-25422.983	154.485	12.716	5.141	29	ON	5.141	13.203	20.493	FD31_Asp_10.5_on_C101_thread_P3_0029_154spin	FD31_Asp_10.5_on_C101_thread_P3	-89.699
-25426.381	165.79	12.459	4.806	8	ON	4.806	12.823	20.373	FD31_Asp_10.5_on_C101_thread_E3_0008_166spin	FD31_Asp_10.5_on_C101_thread_E3	-93.097
-25573.067	179.919	11.835	3.603	11	ON	3.603	12.741	19.726	FD31_Asp_10.5_on_C101_thread_O3_0011_180spin	FD31_Asp_10.5_on_C101_thread_O3	-239.783
