total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18297.706	-88.043	12.396	5.186	23	ON	5.186	14.01	19.219	FD15_9.2_on_V010_thread_E2_0023_-88spin	FD15_9.2_on_V010_thread_E2	-351.031
-18332.508	-70.343	12.516	5.323	27	ON	5.323	14.1	19.52	FD15_9.2_on_V010_thread_H2_0027_-70spin	FD15_9.2_on_V010_thread_H2	-385.833
-18371.244	-66.86	12.23	4.891	6	ON	4.891	13.897	19.153	FD15_9.2_on_V010_thread_C3_0006_-67spin	FD15_9.2_on_V010_thread_C3	-424.569
-18308.448	-58.159	12.241	4.905	11	ON	4.905	13.791	19.367	FD15_9.2_on_V010_thread_N3_0011_-58spin	FD15_9.2_on_V010_thread_N3	-361.773
-18259.588	-47.157	12.452	5.165	21	ON	5.165	14.115	19.309	FD15_9.2_on_V010_thread_C1_0021_-47spin	FD15_9.2_on_V010_thread_C1	-312.913
-18287.338	-30.509	12.128	4.774	22	ON	4.774	13.406	19.39	FD15_9.2_on_V010_thread_H3_0022_-31spin	FD15_9.2_on_V010_thread_H3	-340.663
-18288.851	-28.102	12.384	5.217	5	ON	5.217	14.057	19.173	FD15_9.2_on_V010_thread_K3_0005_-28spin	FD15_9.2_on_V010_thread_K3	-342.176
-18270.303	-18.933	12.384	5.167	10	ON	5.167	13.95	19.426	FD15_9.2_on_V010_thread_G2_0010_-19spin	FD15_9.2_on_V010_thread_G2	-323.628
-18344.234	-0.81	12.384	5.162	8	ON	5.162	14.033	19.214	FD15_9.2_on_V010_thread_U3_0008_-1spin	FD15_9.2_on_V010_thread_U3	-397.559
-18353.514	0.254	12.384	5.222	22	ON	5.222	14.026	19.189	FD15_9.2_on_V010_thread_Y1_0022_0spin	FD15_9.2_on_V010_thread_Y1	-406.839
-18265.907	14.623	12.384	4.6	7	ON	4.6	13.655	20.038	FD15_9.2_on_V010_thread_X2_0007_15spin	FD15_9.2_on_V010_thread_X2	-319.232
-18295.408	26.049	12.389	5.162	5	ON	5.162	13.992	19.342	FD15_9.2_on_V010_thread_D1_0005_26spin	FD15_9.2_on_V010_thread_D1	-348.733
-18282.914	35.338	12.436	5.25	22	ON	5.25	14.057	19.372	FD15_9.2_on_V010_thread_U2_0022_35spin	FD15_9.2_on_V010_thread_U2	-336.239
-18282.751	42.518	12.494	5.183	16	ON	5.183	13.944	19.704	FD15_9.2_on_V010_thread_F4_0016_43spin	FD15_9.2_on_V010_thread_F4	-336.076
-18337.29	58.199	12.427	5.182	29	ON	5.182	14.057	19.316	FD15_9.2_on_V010_thread_E2_0029_58spin	FD15_9.2_on_V010_thread_E2	-390.615
-18374.49	62.497	12.439	5.219	22	ON	5.219	14.052	19.329	FD15_9.2_on_V010_thread_A1_0022_62spin	FD15_9.2_on_V010_thread_A1	-427.815
-18291.68	76.463	12.497	5.287	16	ON	5.287	14.146	19.313	FD15_9.2_on_V010_thread_I3_0016_76spin	FD15_9.2_on_V010_thread_I3	-345.005
-18314.782	86.72	12.375	5.071	18	ON	5.071	14.058	19.345	FD15_9.2_on_V010_thread_J4_0018_87spin	FD15_9.2_on_V010_thread_J4	-368.107
-18299.47	93.64	12.307	5.088	11	ON	5.088	13.91	19.177	FD15_9.2_on_V010_thread_G3_0011_94spin	FD15_9.2_on_V010_thread_G3	-352.795
-18347.26	109.829	12.133	4.838	2	ON	4.838	13.816	19.078	FD15_9.2_on_V010_thread_U3_0002_110spin	FD15_9.2_on_V010_thread_U3	-400.585
-18381.337	113.403	12.283	5.104	20	ON	5.104	13.911	19.077	FD15_9.2_on_V010_thread_Q4_0020_113spin	FD15_9.2_on_V010_thread_Q4	-434.662
-18353.725	121.157	12.285	5.05	8	ON	5.05	13.783	19.359	FD15_9.2_on_V010_thread_Q4_0008_121spin	FD15_9.2_on_V010_thread_Q4	-407.05
-18268.591	137.639	12.384	5.116	4	ON	5.116	14.042	19.244	FD15_9.2_on_V010_thread_F1_0004_138spin	FD15_9.2_on_V010_thread_F1	-321.916
-18280.065	149.293	12.079	4.883	2	ON	4.883	13.744	18.93	FD15_9.2_on_V010_thread_S3_0002_149spin	FD15_9.2_on_V010_thread_S3	-333.39
-18306.763	150.758	12.148	4.94	16	ON	4.94	13.757	19.108	FD15_9.2_on_V010_thread_C2_0016_151spin	FD15_9.2_on_V010_thread_C2	-360.088
-18264.95	161.815	12.384	5.212	9	ON	5.212	14.056	19.145	FD15_9.2_on_V010_thread_N3_0009_162spin	FD15_9.2_on_V010_thread_N3	-318.275
-18339.028	179.703	12.087	4.858	3	ON	4.858	13.755	18.92	FD15_9.2_on_V010_thread_P1_0003_180spin	FD15_9.2_on_V010_thread_P1	-392.353
