total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-30578.514	-38.72	25.768	7.003	4	ON	7.003	26.051	44.952	FD31_10.8_on_C104_thread_N1_0004_-39spin	FD31_10.8_on_C104_thread_N1	-0.168
-30578.433	-25.456	26.248	7.038	22	ON	7.038	26.217	46.272	FD31_10.8_on_C104_thread_B2_0022_-25spin	FD31_10.8_on_C104_thread_B2	-0.087
-30578.385	-15.127	18.889	8.592	10	ON	8.592	18.713	29.865	FD31_10.8_on_C104_thread_J2_0010_-15spin	FD31_10.8_on_C104_thread_J2	-0.039
-30578.346	-6.182	19.984	11.117	5	ON	11.117	20.616	28.103	FD31_10.8_on_C104_thread_E4_0005_-6spin	FD31_10.8_on_C104_thread_E4	0.0
-30578.423	9.256	19.898	10.494	2	ON	10.494	19.782	29.34	FD31_10.8_on_C104_thread_I4_0002_9spin	FD31_10.8_on_C104_thread_I4	-0.077
-30578.556	16.98	25.831	6.779	12	ON	6.779	25.787	46.369	FD31_10.8_on_C104_thread_M4_0012_17spin	FD31_10.8_on_C104_thread_M4	-0.21
-30578.625	21.724	22.295	7.488	3	ON	7.488	22.457	38.181	FD31_10.8_on_C104_thread_M4_0003_22spin	FD31_10.8_on_C104_thread_M4	-0.279
-30578.398	39.521	18.084	9.895	18	ON	9.895	17.807	26.446	FD31_10.8_on_C104_thread_I2_0018_40spin	FD31_10.8_on_C104_thread_I2	-0.052
-30578.346	47.184	19.287	10.488	7	ON	10.488	20.481	27.093	FD31_10.8_on_C104_thread_S2_0007_47spin	FD31_10.8_on_C104_thread_S2	0.0
-30578.558	53.524	21.046	8.059	28	ON	8.059	21.212	32.24	FD31_10.8_on_C104_thread_V2_0028_54spin	FD31_10.8_on_C104_thread_V2	-0.212
-30578.423	60.593	19.256	10.626	2	ON	10.626	19.115	28.332	FD31_10.8_on_C104_thread_S2_0002_61spin	FD31_10.8_on_C104_thread_S2	-0.077
-30578.542	71.869	22.659	8.473	17	ON	8.473	22.718	36.878	FD31_10.8_on_C104_thread_I3_0017_72spin	FD31_10.8_on_C104_thread_I3	-0.196
-30578.437	82.394	19.059	9.359	28	ON	9.359	18.649	29.289	FD31_10.8_on_C104_thread_K3_0028_82spin	FD31_10.8_on_C104_thread_K3	-0.091
-30578.525	90.252	20.034	9.2	1	ON	9.2	19.699	31.547	FD31_10.8_on_C104_thread_N2_0001_90spin	FD31_10.8_on_C104_thread_N2	-0.179
-30578.433	106.839	18.301	8.907	23	ON	8.907	18.266	28.243	FD31_10.8_on_C104_thread_I1_0023_107spin	FD31_10.8_on_C104_thread_I1	-0.087
-30579.095	119.93	21.827	6.887	10	ON	6.887	22.244	38.009	FD31_10.8_on_C104_thread_X1_0010_120spin	FD31_10.8_on_C104_thread_X1	-0.749
-30579.222	123.861	26.281	7.012	7	ON	7.012	26.318	46.278	FD31_10.8_on_C104_thread_U3_0007_124spin	FD31_10.8_on_C104_thread_U3	-0.876
-30578.751	134.703	23.236	7.762	4	ON	7.762	24.022	40.238	FD31_10.8_on_C104_thread_F3_0004_135spin	FD31_10.8_on_C104_thread_F3	-0.405
-30578.423	141.845	19.236	9.7	15	ON	9.7	19.801	27.238	FD31_10.8_on_C104_thread_A3_0015_142spin	FD31_10.8_on_C104_thread_A3	-0.077
-30578.434	156.836	18.508	9.4	19	ON	9.4	18.177	27.919	FD31_10.8_on_C104_thread_W2_0019_157spin	FD31_10.8_on_C104_thread_W2	-0.088
-30579.31	162.223	22.499	7.452	30	ON	7.452	23.184	38.993	FD31_10.8_on_C104_thread_Y2_0030_162spin	FD31_10.8_on_C104_thread_Y2	-0.964
-30579.338	178.687	22.612	7.199	23	ON	7.199	23.24	39.437	FD31_10.8_on_C104_thread_R4_0023_179spin	FD31_10.8_on_C104_thread_R4	-0.992
