total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25664.714	-161.849	13.965	4.481	1	ON	4.481	14.521	22.757	FD31_Gln_Checker_12.4_on_C101_thread_Z3_0001_-162spin	FD31_Gln_Checker_12.4_on_C101_thread_Z3	-29.256
-25724.128	-152.833	12.352	5.041	11	ON	5.041	12.676	19.737	FD31_Gln_Checker_12.4_on_C101_thread_C4_0011_-153spin	FD31_Gln_Checker_12.4_on_C101_thread_C4	-88.67
-25686.041	-149.911	12.698	5.325	20	ON	5.325	12.941	20.284	FD31_Gln_Checker_12.4_on_C101_thread_O1_0020_-150spin	FD31_Gln_Checker_12.4_on_C101_thread_O1	-50.583
-25682.726	-133.917	12.64	5.584	26	ON	5.584	13.141	19.87	FD31_Gln_Checker_12.4_on_C101_thread_A4_0026_-134spin	FD31_Gln_Checker_12.4_on_C101_thread_A4	-47.268
-25661.137	-124.86	13.157	5.766	7	ON	5.766	13.361	20.631	FD31_Gln_Checker_12.4_on_C101_thread_V2_0007_-125spin	FD31_Gln_Checker_12.4_on_C101_thread_V2	-25.679
-25754.016	-111.521	12.71	5.182	6	ON	5.182	12.907	20.326	FD31_Gln_Checker_12.4_on_C101_thread_T1_0006_-112spin	FD31_Gln_Checker_12.4_on_C101_thread_T1	-118.558
-25748.793	-108.467	12.529	5.204	7	ON	5.204	12.748	20.04	FD31_Gln_Checker_12.4_on_C101_thread_H1_0007_-108spin	FD31_Gln_Checker_12.4_on_C101_thread_H1	-113.335
-25698.77	-98.169	12.786	5.152	3	ON	5.152	13.035	20.685	FD31_Gln_Checker_12.4_on_C101_thread_R3_0003_-98spin	FD31_Gln_Checker_12.4_on_C101_thread_R3	-63.312
-25698.918	-89.89	12.166	4.776	26	ON	4.776	12.376	19.755	FD31_Gln_Checker_12.4_on_C101_thread_B4_0026_-90spin	FD31_Gln_Checker_12.4_on_C101_thread_B4	-63.46
-25762.359	-72.833	12.228	5.078	19	ON	5.078	12.629	19.561	FD31_Gln_Checker_12.4_on_C101_thread_Y1_0019_-73spin	FD31_Gln_Checker_12.4_on_C101_thread_Y1	-126.901
-25740.5	-67.8	12.68	5.111	20	ON	5.111	13.55	20.212	FD31_Gln_Checker_12.4_on_C101_thread_B2_0020_-68spin	FD31_Gln_Checker_12.4_on_C101_thread_B2	-105.042
-25661.132	-54.597	12.744	5.449	27	ON	5.449	14.01	19.69	FD31_Gln_Checker_12.4_on_C101_thread_H1_0027_-55spin	FD31_Gln_Checker_12.4_on_C101_thread_H1	-25.674
-25673.008	-46.121	12.844	5.079	23	ON	5.079	14.241	19.9	FD31_Gln_Checker_12.4_on_C101_thread_Z3_0023_-46spin	FD31_Gln_Checker_12.4_on_C101_thread_Z3	-37.55
-25709.071	-30.232	12.708	5.564	14	ON	5.564	13.311	19.901	FD31_Gln_Checker_12.4_on_C101_thread_L4_0014_-30spin	FD31_Gln_Checker_12.4_on_C101_thread_L4	-73.613
-25743.143	-28.679	12.27	4.789	22	ON	4.789	13.642	19.039	FD31_Gln_Checker_12.4_on_C101_thread_O4_0022_-29spin	FD31_Gln_Checker_12.4_on_C101_thread_O4	-107.685
-25671.566	-19.968	12.776	5.674	1	ON	5.674	13.281	19.947	FD31_Gln_Checker_12.4_on_C101_thread_C4_0001_-20spin	FD31_Gln_Checker_12.4_on_C101_thread_C4	-36.108
-25746.262	-0.493	12.38	5.363	13	ON	5.363	13.195	19.382	FD31_Gln_Checker_12.4_on_C101_thread_T3_0013_0spin	FD31_Gln_Checker_12.4_on_C101_thread_T3	-110.804
-25741.92	0.029	12.345	5.158	18	ON	5.158	12.986	19.571	FD31_Gln_Checker_12.4_on_C101_thread_F1_0018_0spin	FD31_Gln_Checker_12.4_on_C101_thread_F1	-106.462
-25663.435	16.643	12.869	5.721	4	ON	5.721	13.368	20.212	FD31_Gln_Checker_12.4_on_C101_thread_X1_0004_17spin	FD31_Gln_Checker_12.4_on_C101_thread_X1	-27.977
-25732.383	27.894	12.433	5.301	19	ON	5.301	12.793	19.739	FD31_Gln_Checker_12.4_on_C101_thread_I4_0019_28spin	FD31_Gln_Checker_12.4_on_C101_thread_I4	-96.925
-25675.145	30.1	12.995	5.485	22	ON	5.485	13.247	20.7	FD31_Gln_Checker_12.4_on_C101_thread_P2_0022_30spin	FD31_Gln_Checker_12.4_on_C101_thread_P2	-39.687
-25689.861	45.335	12.428	5.523	15	ON	5.523	13.205	19.337	FD31_Gln_Checker_12.4_on_C101_thread_O3_0015_45spin	FD31_Gln_Checker_12.4_on_C101_thread_O3	-54.403
-25666.52	55.501	13.073	5.712	6	ON	5.712	13.298	20.624	FD31_Gln_Checker_12.4_on_C101_thread_G4_0006_56spin	FD31_Gln_Checker_12.4_on_C101_thread_G4	-31.062
-25737.97	68.594	12.763	5.264	26	ON	5.264	13.001	20.464	FD31_Gln_Checker_12.4_on_C101_thread_H3_0026_69spin	FD31_Gln_Checker_12.4_on_C101_thread_H3	-102.512
-25729.031	71.379	12.51	5.18	9	ON	5.18	12.8	19.916	FD31_Gln_Checker_12.4_on_C101_thread_M2_0009_71spin	FD31_Gln_Checker_12.4_on_C101_thread_M2	-93.573
-25689.94	87.581	12.622	4.818	21	ON	4.818	13.214	20.385	FD31_Gln_Checker_12.4_on_C101_thread_W1_0021_88spin	FD31_Gln_Checker_12.4_on_C101_thread_W1	-54.482
-25696.287	91.928	12.372	5.103	30	ON	5.103	13.001	19.672	FD31_Gln_Checker_12.4_on_C101_thread_W1_0030_92spin	FD31_Gln_Checker_12.4_on_C101_thread_W1	-60.829
-25747.401	109.704	12.188	5.149	4	ON	5.149	12.954	19.247	FD31_Gln_Checker_12.4_on_C101_thread_C4_0004_110spin	FD31_Gln_Checker_12.4_on_C101_thread_C4	-111.943
-25755.991	110.938	12.27	5.277	4	ON	5.277	13.091	19.228	FD31_Gln_Checker_12.4_on_C101_thread_C2_0004_111spin	FD31_Gln_Checker_12.4_on_C101_thread_C2	-120.533
-25669.533	124.929	12.182	5.231	3	ON	5.231	12.755	19.28	FD31_Gln_Checker_12.4_on_C101_thread_D1_0003_125spin	FD31_Gln_Checker_12.4_on_C101_thread_D1	-34.075
-25662.481	137.299	12.719	5.157	19	ON	5.157	14.127	19.466	FD31_Gln_Checker_12.4_on_C101_thread_A4_0019_137spin	FD31_Gln_Checker_12.4_on_C101_thread_A4	-27.023
-25718.671	149.637	12.534	5.013	14	ON	5.013	13.792	19.769	FD31_Gln_Checker_12.4_on_C101_thread_B4_0014_150spin	FD31_Gln_Checker_12.4_on_C101_thread_B4	-83.213
-25760.741	152.453	12.204	5.195	28	ON	5.195	12.835	19.273	FD31_Gln_Checker_12.4_on_C101_thread_R4_0028_152spin	FD31_Gln_Checker_12.4_on_C101_thread_R4	-125.283
-25669.58	160.421	12.984	5.407	14	ON	5.407	14.116	20.098	FD31_Gln_Checker_12.4_on_C101_thread_P4_0014_160spin	FD31_Gln_Checker_12.4_on_C101_thread_P4	-34.122
-25773.961	179.602	12.168	4.676	22	ON	4.676	12.481	19.715	FD31_Gln_Checker_12.4_on_C101_thread_U3_0022_180spin	FD31_Gln_Checker_12.4_on_C101_thread_U3	-138.503
