total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25652.722	-179.055	18.216	9.198	5	ON	9.198	18.772	26.309	FD31_Lys_Checker_12.4_on_C101_thread_R4_0005_-179spin	FD31_Lys_Checker_12.4_on_C101_thread_R4	-0.224
-25653.138	-168.295	24.979	5.643	3	ON	5.643	24.769	45.458	FD31_Lys_Checker_12.4_on_C101_thread_V3_0003_-168spin	FD31_Lys_Checker_12.4_on_C101_thread_V3	-0.64
-25653.14	-159.505	30.021	5.927	3	ON	5.927	30.127	54.04	FD31_Lys_Checker_12.4_on_C101_thread_O2_0003_-160spin	FD31_Lys_Checker_12.4_on_C101_thread_O2	-0.642
-25652.741	-148.796	20.861	9.773	7	ON	9.773	21.009	31.72	FD31_Lys_Checker_12.4_on_C101_thread_H2_0007_-149spin	FD31_Lys_Checker_12.4_on_C101_thread_H2	-0.243
-25652.728	-134.435	18.574	10.2	2	ON	10.2	18.258	27.067	FD31_Lys_Checker_12.4_on_C101_thread_O2_0002_-134spin	FD31_Lys_Checker_12.4_on_C101_thread_O2	-0.23
-25652.632	-125.607	18.144	9.995	2	ON	9.995	18.839	26.227	FD31_Lys_Checker_12.4_on_C101_thread_K1_0002_-126spin	FD31_Lys_Checker_12.4_on_C101_thread_K1	-0.134
-25652.816	-112.693	16.721	9.544	2	ON	9.544	18.045	23.442	FD31_Lys_Checker_12.4_on_C101_thread_M1_0002_-113spin	FD31_Lys_Checker_12.4_on_C101_thread_M1	-0.318
-25652.733	-104.688	17.167	9.834	13	ON	9.834	18.506	23.951	FD31_Lys_Checker_12.4_on_C101_thread_M2_0013_-105spin	FD31_Lys_Checker_12.4_on_C101_thread_M2	-0.235
-25653.376	-97.859	24.503	4.732	10	ON	4.732	24.446	45.597	FD31_Lys_Checker_12.4_on_C101_thread_T2_0010_-98spin	FD31_Lys_Checker_12.4_on_C101_thread_T2	-0.878
-25652.763	-89.128	19.228	9.983	13	ON	9.983	19.102	28.487	FD31_Lys_Checker_12.4_on_C101_thread_D1_0013_-89spin	FD31_Lys_Checker_12.4_on_C101_thread_D1	-0.265
-25652.786	-73.357	17.09	9.809	1	ON	9.809	18.333	23.926	FD31_Lys_Checker_12.4_on_C101_thread_G4_0001_-73spin	FD31_Lys_Checker_12.4_on_C101_thread_G4	-0.288
-25653.024	-66.997	16.805	9.414	5	ON	9.414	17.737	24.139	FD31_Lys_Checker_12.4_on_C101_thread_R1_0005_-67spin	FD31_Lys_Checker_12.4_on_C101_thread_R1	-0.526
-25652.637	-50.494	20.778	8.876	17	ON	8.876	20.862	31.467	FD31_Lys_Checker_12.4_on_C101_thread_H3_0017_-50spin	FD31_Lys_Checker_12.4_on_C101_thread_H3	-0.139
-25652.644	-40.09	22.684	9.747	12	ON	9.747	22.661	36.825	FD31_Lys_Checker_12.4_on_C101_thread_H4_0012_-40spin	FD31_Lys_Checker_12.4_on_C101_thread_H4	-0.146
-25652.813	-32.45	18.164	9.236	15	ON	9.236	18.687	26.158	FD31_Lys_Checker_12.4_on_C101_thread_U2_0015_-32spin	FD31_Lys_Checker_12.4_on_C101_thread_U2	-0.315
-25652.855	-27.272	17.199	9.526	18	ON	9.526	17.411	25.137	FD31_Lys_Checker_12.4_on_C101_thread_A3_0018_-27spin	FD31_Lys_Checker_12.4_on_C101_thread_A3	-0.357
-25652.742	-14.162	23.944	10.314	8	ON	10.314	24.001	37.068	FD31_Lys_Checker_12.4_on_C101_thread_Z1_0008_-14spin	FD31_Lys_Checker_12.4_on_C101_thread_Z1	-0.244
-25653.133	-9.66	21.992	5.449	9	ON	5.449	22.029	39.696	FD31_Lys_Checker_12.4_on_C101_thread_H4_0009_-10spin	FD31_Lys_Checker_12.4_on_C101_thread_H4	-0.635
-25652.762	0.218	18.706	10.273	1	ON	10.273	18.19	27.302	FD31_Lys_Checker_12.4_on_C101_thread_E3_0001_0spin	FD31_Lys_Checker_12.4_on_C101_thread_E3	-0.264
-25652.765	10.311	23.479	9.765	3	ON	9.765	23.559	36.525	FD31_Lys_Checker_12.4_on_C101_thread_L1_0003_10spin	FD31_Lys_Checker_12.4_on_C101_thread_L1	-0.267
-25652.853	28.011	18.305	9.187	13	ON	9.187	18.878	26.523	FD31_Lys_Checker_12.4_on_C101_thread_T1_0013_28spin	FD31_Lys_Checker_12.4_on_C101_thread_T1	-0.355
-25652.663	30.563	19.744	10.014	9	ON	10.014	19.87	29.309	FD31_Lys_Checker_12.4_on_C101_thread_X3_0009_31spin	FD31_Lys_Checker_12.4_on_C101_thread_X3	-0.165
-25652.684	44.77	17.394	9.728	3	ON	9.728	18.818	24.231	FD31_Lys_Checker_12.4_on_C101_thread_Y2_0003_45spin	FD31_Lys_Checker_12.4_on_C101_thread_Y2	-0.186
-25652.804	56.551	25.005	5.771	5	ON	5.771	24.624	45.682	FD31_Lys_Checker_12.4_on_C101_thread_E4_0005_57spin	FD31_Lys_Checker_12.4_on_C101_thread_E4	-0.306
-25652.998	65.06	17.954	9.29	12	ON	9.29	18.511	25.803	FD31_Lys_Checker_12.4_on_C101_thread_B4_0012_65spin	FD31_Lys_Checker_12.4_on_C101_thread_B4	-0.5
-25652.864	73.178	17.032	9.708	5	ON	9.708	18.336	23.845	FD31_Lys_Checker_12.4_on_C101_thread_C3_0005_73spin	FD31_Lys_Checker_12.4_on_C101_thread_C3	-0.366
-25652.966	89.266	19.472	8.023	8	ON	8.023	19.784	30.962	FD31_Lys_Checker_12.4_on_C101_thread_A1_0008_89spin	FD31_Lys_Checker_12.4_on_C101_thread_A1	-0.468
-25652.655	94.969	21.03	10.507	5	ON	10.507	20.911	32.02	FD31_Lys_Checker_12.4_on_C101_thread_Y3_0005_95spin	FD31_Lys_Checker_12.4_on_C101_thread_Y3	-0.157
-25652.747	108.026	20.019	10.244	1	ON	10.244	19.994	29.945	FD31_Lys_Checker_12.4_on_C101_thread_O3_0001_108spin	FD31_Lys_Checker_12.4_on_C101_thread_O3	-0.249
-25652.894	113.613	17.478	9.622	16	ON	9.622	18.796	24.584	FD31_Lys_Checker_12.4_on_C101_thread_V1_0016_114spin	FD31_Lys_Checker_12.4_on_C101_thread_V1	-0.396
-25653.891	125.068	22.088	5.208	20	ON	5.208	21.936	40.386	FD31_Lys_Checker_12.4_on_C101_thread_K3_0020_125spin	FD31_Lys_Checker_12.4_on_C101_thread_K3	-1.393
-25652.659	133.492	22.826	10.49	14	ON	10.49	22.681	36.039	FD31_Lys_Checker_12.4_on_C101_thread_P4_0014_133spin	FD31_Lys_Checker_12.4_on_C101_thread_P4	-0.161
-25652.648	147.812	18.169	9.874	17	ON	9.874	18.219	26.834	FD31_Lys_Checker_12.4_on_C101_thread_W1_0017_148spin	FD31_Lys_Checker_12.4_on_C101_thread_W1	-0.15
-25653.131	154.202	22.077	5.77	10	ON	5.77	22.024	39.78	FD31_Lys_Checker_12.4_on_C101_thread_O4_0010_154spin	FD31_Lys_Checker_12.4_on_C101_thread_O4	-0.633
-25652.667	168.314	21.463	10.391	3	ON	10.391	21.634	32.348	FD31_Lys_Checker_12.4_on_C101_thread_X1_0003_168spin	FD31_Lys_Checker_12.4_on_C101_thread_X1	-0.169
-25652.837	178.36	23.409	6.12	10	ON	6.12	23.657	41.82	FD31_Lys_Checker_12.4_on_C101_thread_N2_0010_178spin	FD31_Lys_Checker_12.4_on_C101_thread_N2	-0.339
