total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19388.338	45.068	15.583	7.941	5	ON	7.941	15.835	23.845	FD31_Lys_Checker_11.5_on_C110_thread_Z1_0005_45spin	FD31_Lys_Checker_11.5_on_C110_thread_Z1	-14.354
-19382.065	59.671	15.694	8.378	1	ON	8.378	16.083	23.715	FD31_Lys_Checker_11.5_on_C110_thread_H3_0001_60spin	FD31_Lys_Checker_11.5_on_C110_thread_H3	-8.081
-19381.969	61.055	15.649	8.286	3	ON	8.286	16.144	23.447	FD31_Lys_Checker_11.5_on_C110_thread_F1_0003_61spin	FD31_Lys_Checker_11.5_on_C110_thread_F1	-7.985
-19387.764	75.672	15.489	8.308	13	ON	8.308	16.568	22.68	FD31_Lys_Checker_11.5_on_C110_thread_P3_0013_76spin	FD31_Lys_Checker_11.5_on_C110_thread_P3	-13.78
-19382.451	87.924	15.564	8.313	21	ON	8.313	16.183	23.103	FD31_Lys_Checker_11.5_on_C110_thread_M1_0021_88spin	FD31_Lys_Checker_11.5_on_C110_thread_M1	-8.467
-19382.276	96.439	15.592	8.233	1	ON	8.233	16.132	23.355	FD31_Lys_Checker_11.5_on_C110_thread_C4_0001_96spin	FD31_Lys_Checker_11.5_on_C110_thread_C4	-8.292
-19382.701	109.971	15.505	8.155	11	ON	8.155	16.169	23.17	FD31_Lys_Checker_11.5_on_C110_thread_U1_0011_110spin	FD31_Lys_Checker_11.5_on_C110_thread_U1	-8.717
-19382.167	115.368	15.554	8.169	1	ON	8.169	15.974	23.428	FD31_Lys_Checker_11.5_on_C110_thread_S3_0001_115spin	FD31_Lys_Checker_11.5_on_C110_thread_S3	-8.183
-19381.809	129.958	15.705	8.497	2	ON	8.497	16.706	23.002	FD31_Lys_Checker_11.5_on_C110_thread_X2_0002_130spin	FD31_Lys_Checker_11.5_on_C110_thread_X2	-7.825
-19385.481	135.785	15.305	7.827	15	ON	7.827	15.872	22.992	FD31_Lys_Checker_11.5_on_C110_thread_O1_0015_136spin	FD31_Lys_Checker_11.5_on_C110_thread_O1	-11.497
-19381.62	140.719	15.652	8.309	12	ON	8.309	16.062	23.323	FD31_Lys_Checker_11.5_on_C110_thread_F1_0012_141spin	FD31_Lys_Checker_11.5_on_C110_thread_F1	-7.636
-19382.305	158.573	15.3	7.949	13	ON	7.949	15.916	22.829	FD31_Lys_Checker_11.5_on_C110_thread_C2_0013_159spin	FD31_Lys_Checker_11.5_on_C110_thread_C2	-8.321
-19383.145	160.043	15.296	7.915	16	ON	7.915	15.787	23.115	FD31_Lys_Checker_11.5_on_C110_thread_Z3_0016_160spin	FD31_Lys_Checker_11.5_on_C110_thread_Z3	-9.161
-19381.776	179.386	15.476	7.968	5	ON	7.968	16.128	23.122	FD31_Lys_Checker_11.5_on_C110_thread_X3_0005_179spin	FD31_Lys_Checker_11.5_on_C110_thread_X3	-7.792
