total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31135.93	-157.985	17.805	7.985	28	ON	7.985	17.791	27.682	FD31_Gln_Checker_11.1_on_C104_thread_D1_0028_-158spin	FD31_Gln_Checker_11.1_on_C104_thread_D1	-1.893
-31135.392	-148.173	22.852	7.048	24	ON	7.048	23.267	40.693	FD31_Gln_Checker_11.1_on_C104_thread_Z3_0024_-148spin	FD31_Gln_Checker_11.1_on_C104_thread_Z3	-1.355
-31134.929	-134.385	23.774	7.625	10	ON	7.625	24.01	41.411	FD31_Gln_Checker_11.1_on_C104_thread_N3_0010_-134spin	FD31_Gln_Checker_11.1_on_C104_thread_N3	-0.892
-31134.903	-120.901	21.625	7.529	16	ON	7.529	21.489	36.737	FD31_Gln_Checker_11.1_on_C104_thread_S4_0016_-121spin	FD31_Gln_Checker_11.1_on_C104_thread_S4	-0.866
-31135.454	-115.462	17.405	7.762	16	ON	7.762	17.401	27.288	FD31_Gln_Checker_11.1_on_C104_thread_Q3_0016_-115spin	FD31_Gln_Checker_11.1_on_C104_thread_Q3	-1.417
-31134.828	-109.38	16.475	9.431	8	ON	9.431	17.425	23.591	FD31_Gln_Checker_11.1_on_C104_thread_X1_0008_-109spin	FD31_Gln_Checker_11.1_on_C104_thread_X1	-0.791
-31135.117	-90.451	20.48	6.901	9	ON	6.901	20.445	35.506	FD31_Gln_Checker_11.1_on_C104_thread_T4_0009_-90spin	FD31_Gln_Checker_11.1_on_C104_thread_T4	-1.08
-31135.26	-89.91	16.886	8.067	29	ON	8.067	16.343	25.81	FD31_Gln_Checker_11.1_on_C104_thread_G1_0029_-90spin	FD31_Gln_Checker_11.1_on_C104_thread_G1	-1.223
-31134.792	-79.53	16.423	9.047	11	ON	9.047	16.731	23.766	FD31_Gln_Checker_11.1_on_C104_thread_F2_0011_-80spin	FD31_Gln_Checker_11.1_on_C104_thread_F2	-0.755
-31135.197	-63.239	16.411	9.222	25	ON	9.222	16.993	23.622	FD31_Gln_Checker_11.1_on_C104_thread_J1_0025_-63spin	FD31_Gln_Checker_11.1_on_C104_thread_J1	-1.16
-31134.868	-53.185	25.02	7.491	21	ON	7.491	24.927	44.24	FD31_Gln_Checker_11.1_on_C104_thread_F2_0021_-53spin	FD31_Gln_Checker_11.1_on_C104_thread_F2	-0.831
-31135.131	-49.066	28.991	6.214	2	ON	6.214	29.001	51.767	FD31_Gln_Checker_11.1_on_C104_thread_W2_0002_-49spin	FD31_Gln_Checker_11.1_on_C104_thread_W2	-1.094
-31134.855	-36.498	18.914	7.755	30	ON	7.755	18.686	30.66	FD31_Gln_Checker_11.1_on_C104_thread_O3_0030_-36spin	FD31_Gln_Checker_11.1_on_C104_thread_O3	-0.818
-31135.112	-23.175	16.319	8.984	17	ON	8.984	17.271	23.627	FD31_Gln_Checker_11.1_on_C104_thread_Q4_0017_-23spin	FD31_Gln_Checker_11.1_on_C104_thread_Q4	-1.075
-31134.917	-18.181	22.018	6.53	24	ON	6.53	21.984	39.321	FD31_Gln_Checker_11.1_on_C104_thread_X1_0024_-18spin	FD31_Gln_Checker_11.1_on_C104_thread_X1	-0.88
-31134.979	-4.368	21.494	6.76	26	ON	6.76	21.459	37.959	FD31_Gln_Checker_11.1_on_C104_thread_D3_0026_-4spin	FD31_Gln_Checker_11.1_on_C104_thread_D3	-0.942
-31134.478	5.046	16.623	9.583	10	ON	9.583	17.41	23.756	FD31_Gln_Checker_11.1_on_C104_thread_S2_0010_5spin	FD31_Gln_Checker_11.1_on_C104_thread_S2	-0.441
-31134.912	16.78	23.414	5.572	30	ON	5.572	23.181	43.012	FD31_Gln_Checker_11.1_on_C104_thread_Y2_0030_17spin	FD31_Gln_Checker_11.1_on_C104_thread_Y2	-0.875
-31137.158	20.219	22.821	6.237	10	ON	6.237	22.711	40.832	FD31_Gln_Checker_11.1_on_C104_thread_X1_0010_20spin	FD31_Gln_Checker_11.1_on_C104_thread_X1	-3.121
-31135.029	35.706	19.676	7.396	27	ON	7.396	19.295	32.619	FD31_Gln_Checker_11.1_on_C104_thread_Q3_0027_36spin	FD31_Gln_Checker_11.1_on_C104_thread_Q3	-0.992
-31135.237	43.536	25.392	6.017	26	ON	6.017	25.137	45.948	FD31_Gln_Checker_11.1_on_C104_thread_X1_0026_44spin	FD31_Gln_Checker_11.1_on_C104_thread_X1	-1.2
-31134.795	50.554	16.559	9.272	10	ON	9.272	17.51	23.83	FD31_Gln_Checker_11.1_on_C104_thread_P3_0010_51spin	FD31_Gln_Checker_11.1_on_C104_thread_P3	-0.758
-31136.882	61.845	23.542	6.145	21	ON	6.145	22.987	42.028	FD31_Gln_Checker_11.1_on_C104_thread_Z2_0021_62spin	FD31_Gln_Checker_11.1_on_C104_thread_Z2	-2.845
-31136.772	72.834	22.576	7.037	3	ON	7.037	22.982	40.03	FD31_Gln_Checker_11.1_on_C104_thread_U4_0003_73spin	FD31_Gln_Checker_11.1_on_C104_thread_U4	-2.735
-31134.858	88.002	24.998	7.072	1	ON	7.072	25.097	44.56	FD31_Gln_Checker_11.1_on_C104_thread_B3_0001_88spin	FD31_Gln_Checker_11.1_on_C104_thread_B3	-0.821
-31134.746	96.174	16.491	9.335	8	ON	9.335	17.408	23.727	FD31_Gln_Checker_11.1_on_C104_thread_S1_0008_96spin	FD31_Gln_Checker_11.1_on_C104_thread_S1	-0.709
-31134.554	103.325	16.457	9.329	14	ON	9.329	17.274	23.692	FD31_Gln_Checker_11.1_on_C104_thread_S2_0014_103spin	FD31_Gln_Checker_11.1_on_C104_thread_S2	-0.517
-31135.15	117.578	16.355	9.219	9	ON	9.219	17.198	23.578	FD31_Gln_Checker_11.1_on_C104_thread_J1_0009_118spin	FD31_Gln_Checker_11.1_on_C104_thread_J1	-1.113
-31136.222	123.721	21.463	6.376	4	ON	6.376	21.481	38.359	FD31_Gln_Checker_11.1_on_C104_thread_U1_0004_124spin	FD31_Gln_Checker_11.1_on_C104_thread_U1	-2.185
-31134.871	134.258	16.411	9.109	16	ON	9.109	17.689	23.452	FD31_Gln_Checker_11.1_on_C104_thread_N4_0016_134spin	FD31_Gln_Checker_11.1_on_C104_thread_N4	-0.834
-31135.541	146.341	21.671	6.885	11	ON	6.885	22.017	38.299	FD31_Gln_Checker_11.1_on_C104_thread_O1_0011_146spin	FD31_Gln_Checker_11.1_on_C104_thread_O1	-1.504
-31135.727	158.816	16.283	9.195	23	ON	9.195	17.28	23.415	FD31_Gln_Checker_11.1_on_C104_thread_D2_0023_159spin	FD31_Gln_Checker_11.1_on_C104_thread_D2	-1.69
-31134.847	168.074	16.408	9.123	7	ON	9.123	17.131	23.766	FD31_Gln_Checker_11.1_on_C104_thread_T4_0007_168spin	FD31_Gln_Checker_11.1_on_C104_thread_T4	-0.81
-31134.911	173.957	16.25	8.988	30	ON	8.988	17.077	23.613	FD31_Gln_Checker_11.1_on_C104_thread_J3_0030_174spin	FD31_Gln_Checker_11.1_on_C104_thread_J3	-0.874
