total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19303.167	-158.704	24.797	6.149	16	ON	6.149	24.779	45.402	FD31_Asp_12.1_on_C110_thread_G1_0016_-159spin	FD31_Asp_12.1_on_C110_thread_G1	-0.802
-19303.201	-141.189	21.591	5.155	6	ON	5.155	21.568	39.477	FD31_Asp_12.1_on_C110_thread_J1_0006_-141spin	FD31_Asp_12.1_on_C110_thread_J1	-0.836
-19335.343	-135.092	10.963	3.564	22	ON	3.564	11.201	18.502	FD31_Asp_12.1_on_C110_thread_I3_0022_-135spin	FD31_Asp_12.1_on_C110_thread_I3	-32.978
-19303.454	-124.622	21.221	6.185	9	ON	6.185	21.692	38.066	FD31_Asp_12.1_on_C110_thread_F1_0009_-125spin	FD31_Asp_12.1_on_C110_thread_F1	-1.089
-19304.106	-111.633	20.544	5.308	22	ON	5.308	20.883	37.496	FD31_Asp_12.1_on_C110_thread_E1_0022_-112spin	FD31_Asp_12.1_on_C110_thread_E1	-1.741
-19308.474	-103.855	13.551	4.76	9	ON	4.76	13.029	22.601	FD31_Asp_12.1_on_C110_thread_I2_0009_-104spin	FD31_Asp_12.1_on_C110_thread_I2	-6.109
-19303.198	-96.697	17.858	4.755	26	ON	4.755	17.926	29.924	FD31_Asp_12.1_on_C110_thread_Q2_0026_-97spin	FD31_Asp_12.1_on_C110_thread_Q2	-0.833
-19303.266	-83.428	20.226	5.977	19	ON	5.977	20.429	36.044	FD31_Asp_12.1_on_C110_thread_T3_0019_-83spin	FD31_Asp_12.1_on_C110_thread_T3	-0.901
-19303.223	-70.271	20.685	6.032	2	ON	6.032	21.049	37.033	FD31_Asp_12.1_on_C110_thread_J1_0002_-70spin	FD31_Asp_12.1_on_C110_thread_J1	-0.858
-19302.878	-68.307	28.705	5.309	30	ON	5.309	28.934	52.017	FD31_Asp_12.1_on_C110_thread_R4_0030_-68spin	FD31_Asp_12.1_on_C110_thread_R4	-0.513
-19302.958	-53.455	17.794	5.851	16	ON	5.851	17.824	30.543	FD31_Asp_12.1_on_C110_thread_O4_0016_-53spin	FD31_Asp_12.1_on_C110_thread_O4	-0.593
-19308.007	-41.06	13.757	4.679	17	ON	4.679	13.401	23.142	FD31_Asp_12.1_on_C110_thread_H4_0017_-41spin	FD31_Asp_12.1_on_C110_thread_H4	-5.642
-19303.375	-34.781	20.139	5.221	12	ON	5.221	20.167	36.64	FD31_Asp_12.1_on_C110_thread_Q3_0012_-35spin	FD31_Asp_12.1_on_C110_thread_Q3	-1.01
-19302.816	-26.051	20.862	6.394	22	ON	6.394	20.807	36.891	FD31_Asp_12.1_on_C110_thread_Z3_0022_-26spin	FD31_Asp_12.1_on_C110_thread_Z3	-0.451
-19302.874	-17.958	21.287	5.617	13	ON	5.617	21.242	38.554	FD31_Asp_12.1_on_C110_thread_N1_0013_-18spin	FD31_Asp_12.1_on_C110_thread_N1	-0.509
-19302.94	-0.789	22.385	5.365	13	ON	5.365	22.173	41.045	FD31_Asp_12.1_on_C110_thread_W1_0013_-1spin	FD31_Asp_12.1_on_C110_thread_W1	-0.575
-19302.898	3.848	26.644	5.966	2	ON	5.966	26.66	48.018	FD31_Asp_12.1_on_C110_thread_M4_0002_4spin	FD31_Asp_12.1_on_C110_thread_M4	-0.533
-19306.986	13.11	20.522	4.649	6	ON	4.649	20.423	37.8	FD31_Asp_12.1_on_C110_thread_T3_0006_13spin	FD31_Asp_12.1_on_C110_thread_T3	-4.621
-19302.906	21.89	18.109	5.901	20	ON	5.901	18.29	31.311	FD31_Asp_12.1_on_C110_thread_E3_0020_22spin	FD31_Asp_12.1_on_C110_thread_E3	-0.541
-19303.517	31.791	22.212	5.885	25	ON	5.885	22.243	40.445	FD31_Asp_12.1_on_C110_thread_Q3_0025_32spin	FD31_Asp_12.1_on_C110_thread_Q3	-1.152
-19344.817	44.48	11.237	4.2	17	ON	4.2	11.846	18.43	FD31_Asp_12.1_on_C110_thread_R2_0017_44spin	FD31_Asp_12.1_on_C110_thread_R2	-42.452
-19304.013	56.973	22.33	5.686	17	ON	5.686	21.933	40.431	FD31_Asp_12.1_on_C110_thread_O3_0017_57spin	FD31_Asp_12.1_on_C110_thread_O3	-1.648
-19302.824	68.145	18.452	4.396	26	ON	4.396	18.666	32.716	FD31_Asp_12.1_on_C110_thread_N3_0026_68spin	FD31_Asp_12.1_on_C110_thread_N3	-0.459
-19319.861	74.842	11.402	4.302	25	ON	4.302	12.178	18.588	FD31_Asp_12.1_on_C110_thread_G4_0025_75spin	FD31_Asp_12.1_on_C110_thread_G4	-17.496
-19303.392	83.504	20.753	5.746	5	ON	5.746	21.105	37.452	FD31_Asp_12.1_on_C110_thread_Z2_0005_84spin	FD31_Asp_12.1_on_C110_thread_Z2	-1.027
-19304.182	97.374	21.858	6.205	1	ON	6.205	21.872	39.308	FD31_Asp_12.1_on_C110_thread_L3_0001_97spin	FD31_Asp_12.1_on_C110_thread_L3	-1.817
-19302.783	104.126	18.229	5.938	24	ON	5.938	18.324	31.545	FD31_Asp_12.1_on_C110_thread_Q4_0024_104spin	FD31_Asp_12.1_on_C110_thread_Q4	-0.418
-19303.302	116.33	22.527	6.044	29	ON	6.044	22.524	40.721	FD31_Asp_12.1_on_C110_thread_B1_0029_116spin	FD31_Asp_12.1_on_C110_thread_B1	-0.937
-19302.837	126.612	18.786	6.197	29	ON	6.197	18.565	32.528	FD31_Asp_12.1_on_C110_thread_L4_0029_127spin	FD31_Asp_12.1_on_C110_thread_L4	-0.472
-19304.798	135.203	15.267	7.069	2	ON	7.069	15.07	23.674	FD31_Asp_12.1_on_C110_thread_C3_0002_135spin	FD31_Asp_12.1_on_C110_thread_C3	-2.433
-19309.924	143.201	13.687	4.514	25	ON	4.514	13.453	23.171	FD31_Asp_12.1_on_C110_thread_K1_0025_143spin	FD31_Asp_12.1_on_C110_thread_K1	-7.559
-19303.054	159.186	21.385	5.2	9	ON	5.2	21.355	39.254	FD31_Asp_12.1_on_C110_thread_M4_0009_159spin	FD31_Asp_12.1_on_C110_thread_M4	-0.689
-19302.807	163.615	20.695	5.333	14	ON	5.333	20.521	37.509	FD31_Asp_12.1_on_C110_thread_L2_0014_164spin	FD31_Asp_12.1_on_C110_thread_L2	-0.442
-19303.267	178.916	20.284	4.997	25	ON	4.997	20.293	37.039	FD31_Asp_12.1_on_C110_thread_Z1_0025_179spin	FD31_Asp_12.1_on_C110_thread_Z1	-0.902
