total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25720.05	-110.506	12.413	5.472	18	ON	5.472	13.115	19.501	FD31_12.3_on_C101_thread_B4_0018_-111spin	FD31_12.3_on_C101_thread_B4	-149.562
-25733.785	-106.411	12.531	4.993	30	ON	4.993	12.767	20.378	FD31_12.3_on_C101_thread_R4_0030_-106spin	FD31_12.3_on_C101_thread_R4	-163.297
-25697.548	-98.518	12.447	5.03	15	ON	5.03	12.682	20.184	FD31_12.3_on_C101_thread_A4_0015_-99spin	FD31_12.3_on_C101_thread_A4	-127.06
-25694.562	-81.159	12.641	5.295	13	ON	5.295	12.857	20.275	FD31_12.3_on_C101_thread_N4_0013_-81spin	FD31_12.3_on_C101_thread_N4	-124.074
-25753.898	-73.067	12.407	4.821	17	ON	4.821	12.641	20.188	FD31_12.3_on_C101_thread_D2_0017_-73spin	FD31_12.3_on_C101_thread_D2	-183.41
-25763.702	-68.784	12.244	4.795	12	ON	4.795	12.64	19.841	FD31_12.3_on_C101_thread_C1_0012_-69spin	FD31_12.3_on_C101_thread_C1	-193.214
-25652.491	-58.604	12.81	5.404	30	ON	5.404	13.042	20.505	FD31_12.3_on_C101_thread_D1_0030_-59spin	FD31_12.3_on_C101_thread_D1	-82.003
-25649.737	-46.457	12.658	5.396	6	ON	5.396	12.944	20.109	FD31_12.3_on_C101_thread_H1_0006_-46spin	FD31_12.3_on_C101_thread_H1	-79.249
-25732.487	-30.117	12.293	5.106	6	ON	5.106	12.904	19.696	FD31_12.3_on_C101_thread_P3_0006_-30spin	FD31_12.3_on_C101_thread_P3	-161.999
-25754.961	-28.533	12.466	5.292	13	ON	5.292	12.833	19.917	FD31_12.3_on_C101_thread_F1_0013_-29spin	FD31_12.3_on_C101_thread_F1	-184.473
-25656.844	-16.522	12.725	5.521	8	ON	5.521	12.999	20.198	FD31_12.3_on_C101_thread_K1_0008_-17spin	FD31_12.3_on_C101_thread_K1	-86.356
-25748.746	-0.452	12.275	5.313	23	ON	5.313	13.011	19.319	FD31_12.3_on_C101_thread_G3_0023_0spin	FD31_12.3_on_C101_thread_G3	-178.258
-25750.071	0.128	12.67	5.458	30	ON	5.458	13.026	20.067	FD31_12.3_on_C101_thread_I4_0030_0spin	FD31_12.3_on_C101_thread_I4	-179.583
-25647.174	17.594	12.857	5.471	1	ON	5.471	13.061	20.438	FD31_12.3_on_C101_thread_Y1_0001_18spin	FD31_12.3_on_C101_thread_Y1	-76.686
-25730.419	28.37	12.619	5.254	30	ON	5.254	12.857	20.264	FD31_12.3_on_C101_thread_X3_0030_28spin	FD31_12.3_on_C101_thread_X3	-159.931
-25696.207	30.351	12.602	4.834	11	ON	4.834	12.845	20.518	FD31_12.3_on_C101_thread_S1_0011_30spin	FD31_12.3_on_C101_thread_S1	-125.719
-25672.395	45.135	12.667	5.573	15	ON	5.573	13.113	19.948	FD31_12.3_on_C101_thread_L3_0015_45spin	FD31_12.3_on_C101_thread_L3	-101.907
-25646.165	58.346	12.796	5.354	20	ON	5.354	12.994	20.55	FD31_12.3_on_C101_thread_K1_0020_58spin	FD31_12.3_on_C101_thread_K1	-75.677
-25713.464	69.558	12.79	5.794	27	ON	5.794	13.387	20.046	FD31_12.3_on_C101_thread_B3_0027_70spin	FD31_12.3_on_C101_thread_B3	-142.976
-25737.428	73.459	12.498	5.095	1	ON	5.095	12.706	20.098	FD31_12.3_on_C101_thread_H1_0001_73spin	FD31_12.3_on_C101_thread_H1	-166.94
-25712.617	80.737	12.884	5.044	11	ON	5.044	13.218	20.83	FD31_12.3_on_C101_thread_S4_0011_81spin	FD31_12.3_on_C101_thread_S4	-142.129
-25711.595	97.09	12.529	5.208	28	ON	5.208	13.243	19.963	FD31_12.3_on_C101_thread_V2_0028_97spin	FD31_12.3_on_C101_thread_V2	-141.107
-25750.375	108.204	12.381	5.079	14	ON	5.079	13.35	19.415	FD31_12.3_on_C101_thread_I4_0014_108spin	FD31_12.3_on_C101_thread_I4	-179.887
-25747.806	110.408	12.329	4.965	24	ON	4.965	12.568	19.972	FD31_12.3_on_C101_thread_P4_0024_110spin	FD31_12.3_on_C101_thread_P4	-177.318
-25645.839	122.85	13.049	5.59	7	ON	5.59	13.293	20.8	FD31_12.3_on_C101_thread_G2_0007_123spin	FD31_12.3_on_C101_thread_G2	-75.351
-25646.67	132.083	12.521	5.51	27	ON	5.51	13.318	19.517	FD31_12.3_on_C101_thread_Y2_0027_132spin	FD31_12.3_on_C101_thread_Y2	-76.182
-25743.136	149.611	12.391	5.101	20	ON	5.101	13.286	19.549	FD31_12.3_on_C101_thread_U3_0020_150spin	FD31_12.3_on_C101_thread_U3	-172.648
-25761.895	151.159	12.504	5.53	1	ON	5.53	13.244	19.55	FD31_12.3_on_C101_thread_Q3_0001_151spin	FD31_12.3_on_C101_thread_Q3	-191.407
-25654.729	160.096	12.647	5.317	10	ON	5.317	12.884	20.251	FD31_12.3_on_C101_thread_S3_0010_160spin	FD31_12.3_on_C101_thread_S3	-84.241
-25754.694	179.22	12.349	5.127	2	ON	5.127	13.207	19.496	FD31_12.3_on_C101_thread_S1_0002_179spin	FD31_12.3_on_C101_thread_S1	-184.206
