total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31132.387	-21.965	17.296	9.545	11	ON	9.545	18.157	24.676	FD31_Lys_Checker_10.7_on_C104_thread_T4_0011_-22spin	FD31_Lys_Checker_10.7_on_C104_thread_T4	-6.148
-31131.353	-18.476	17.368	9.465	6	ON	9.465	18.418	24.809	FD31_Lys_Checker_10.7_on_C104_thread_J2_0006_-18spin	FD31_Lys_Checker_10.7_on_C104_thread_J2	-5.114
-31131.202	-0.496	16.975	8.937	15	ON	8.937	17.326	24.952	FD31_Lys_Checker_10.7_on_C104_thread_T1_0015_0spin	FD31_Lys_Checker_10.7_on_C104_thread_T1	-4.963
-31131.659	0.718	17.047	9.408	10	ON	9.408	17.328	24.746	FD31_Lys_Checker_10.7_on_C104_thread_Z1_0010_1spin	FD31_Lys_Checker_10.7_on_C104_thread_Z1	-5.42
-31134.888	18.206	16.958	9.304	12	ON	9.304	17.24	24.572	FD31_Lys_Checker_10.7_on_C104_thread_G4_0012_18spin	FD31_Lys_Checker_10.7_on_C104_thread_G4	-8.649
-31134.943	20.947	16.791	9.135	10	ON	9.135	17.146	24.251	FD31_Lys_Checker_10.7_on_C104_thread_M2_0010_21spin	FD31_Lys_Checker_10.7_on_C104_thread_M2	-8.704
-31130.271	36.772	17.106	9.344	4	ON	9.344	17.426	24.748	FD31_Lys_Checker_10.7_on_C104_thread_I2_0004_37spin	FD31_Lys_Checker_10.7_on_C104_thread_I2	-4.032
-31130.553	42.366	17.09	9.496	8	ON	9.496	17.453	24.544	FD31_Lys_Checker_10.7_on_C104_thread_P1_0008_42spin	FD31_Lys_Checker_10.7_on_C104_thread_P1	-4.314
-31132.694	59.933	16.898	9.213	11	ON	9.213	17.226	24.437	FD31_Lys_Checker_10.7_on_C104_thread_U3_0011_60spin	FD31_Lys_Checker_10.7_on_C104_thread_U3	-6.455
-31133.183	60.982	16.818	9.02	2	ON	9.02	17.134	24.512	FD31_Lys_Checker_10.7_on_C104_thread_X3_0002_61spin	FD31_Lys_Checker_10.7_on_C104_thread_X3	-6.944
-31130.105	79.304	17.37	9.669	19	ON	9.669	18.395	24.672	FD31_Lys_Checker_10.7_on_C104_thread_H1_0019_79spin	FD31_Lys_Checker_10.7_on_C104_thread_H1	-3.866
-31130.79	89.223	17.452	9.653	3	ON	9.653	18.192	24.927	FD31_Lys_Checker_10.7_on_C104_thread_O3_0003_89spin	FD31_Lys_Checker_10.7_on_C104_thread_O3	-4.551
-31131.61	90.526	17.5	9.832	10	ON	9.832	18.303	24.855	FD31_Lys_Checker_10.7_on_C104_thread_G3_0010_91spin	FD31_Lys_Checker_10.7_on_C104_thread_G3	-5.371
-31129.478	101.861	17.273	9.603	2	ON	9.603	17.604	24.748	FD31_Lys_Checker_10.7_on_C104_thread_Q1_0002_102spin	FD31_Lys_Checker_10.7_on_C104_thread_Q1	-3.239
-31131.0	118.19	17.453	9.673	6	ON	9.673	18.369	24.804	FD31_Lys_Checker_10.7_on_C104_thread_J1_0006_118spin	FD31_Lys_Checker_10.7_on_C104_thread_J1	-4.761
-31129.711	120.275	17.748	9.439	6	ON	9.439	18.819	25.54	FD31_Lys_Checker_10.7_on_C104_thread_Z2_0006_120spin	FD31_Lys_Checker_10.7_on_C104_thread_Z2	-3.472
-31130.283	132.06	17.434	9.756	9	ON	9.756	18.286	24.779	FD31_Lys_Checker_10.7_on_C104_thread_K1_0009_132spin	FD31_Lys_Checker_10.7_on_C104_thread_K1	-4.044
-31129.587	146.004	17.289	9.525	15	ON	9.525	17.753	24.795	FD31_Lys_Checker_10.7_on_C104_thread_M1_0015_146spin	FD31_Lys_Checker_10.7_on_C104_thread_M1	-3.348
-31132.947	158.658	17.156	9.442	11	ON	9.442	18.195	24.455	FD31_Lys_Checker_10.7_on_C104_thread_K2_0011_159spin	FD31_Lys_Checker_10.7_on_C104_thread_K2	-6.708
-31130.267	160.594	17.216	9.406	13	ON	9.406	18.063	24.618	FD31_Lys_Checker_10.7_on_C104_thread_H4_0013_161spin	FD31_Lys_Checker_10.7_on_C104_thread_H4	-4.028
-31130.042	179.557	17.312	9.52	11	ON	9.52	17.821	24.868	FD31_Lys_Checker_10.7_on_C104_thread_Z3_0011_180spin	FD31_Lys_Checker_10.7_on_C104_thread_Z3	-3.803
