total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-30812.43	-128.172	20.456	7.176	19	ON	7.176	20.543	33.771	DHR49_neg_10.1_on_C104_thread_W2_0019_-128spin	DHR49_neg_10.1_on_C104_thread_W2	-0.127
-30812.407	-113.302	19.535	7.64	25	ON	7.64	19.513	31.585	DHR49_neg_10.1_on_C104_thread_T2_0025_-113spin	DHR49_neg_10.1_on_C104_thread_T2	-0.104
-30812.518	-106.01	18.611	7.559	2	ON	7.559	18.662	29.845	DHR49_neg_10.1_on_C104_thread_J4_0002_-106spin	DHR49_neg_10.1_on_C104_thread_J4	-0.215
-30812.455	-92.176	19.329	7.337	1	ON	7.337	19.105	31.749	DHR49_neg_10.1_on_C104_thread_O3_0001_-92spin	DHR49_neg_10.1_on_C104_thread_O3	-0.152
-30812.586	-82.679	19.358	7.467	8	ON	7.467	19.25	31.391	DHR49_neg_10.1_on_C104_thread_Q1_0008_-83spin	DHR49_neg_10.1_on_C104_thread_Q1	-0.283
-30812.781	-79.852	23.638	7.23	17	ON	7.23	23.781	39.757	DHR49_neg_10.1_on_C104_thread_U4_0017_-80spin	DHR49_neg_10.1_on_C104_thread_U4	-0.478
-30812.541	-63.334	17.43	7.686	17	ON	7.686	17.412	27.478	DHR49_neg_10.1_on_C104_thread_M2_0017_-63spin	DHR49_neg_10.1_on_C104_thread_M2	-0.238
-30812.428	-51.913	20.259	7.557	10	ON	7.557	20.399	33.033	DHR49_neg_10.1_on_C104_thread_J2_0010_-52spin	DHR49_neg_10.1_on_C104_thread_J2	-0.125
-30812.428	-45.019	20.726	8.326	11	ON	8.326	20.757	33.911	DHR49_neg_10.1_on_C104_thread_M1_0011_-45spin	DHR49_neg_10.1_on_C104_thread_M1	-0.125
-30812.353	-30.386	19.193	9.181	16	ON	9.181	19.277	28.729	DHR49_neg_10.1_on_C104_thread_U1_0016_-30spin	DHR49_neg_10.1_on_C104_thread_U1	-0.05
-30812.351	-20.362	19.518	8.877	1	ON	8.877	19.629	30.01	DHR49_neg_10.1_on_C104_thread_R4_0001_-20spin	DHR49_neg_10.1_on_C104_thread_R4	-0.048
-30812.352	-15.356	16.315	8.838	20	ON	8.838	16.334	23.875	DHR49_neg_10.1_on_C104_thread_U4_0020_-15spin	DHR49_neg_10.1_on_C104_thread_U4	-0.049
-30812.615	-6.237	27.437	6.739	23	ON	6.739	27.386	47.462	DHR49_neg_10.1_on_C104_thread_I1_0023_-6spin	DHR49_neg_10.1_on_C104_thread_I1	-0.312
-30812.384	7.224	26.235	8.215	5	ON	8.215	26.262	43.951	DHR49_neg_10.1_on_C104_thread_C3_0005_7spin	DHR49_neg_10.1_on_C104_thread_C3	-0.081
-30812.55	16.799	19.979	7.644	30	ON	7.644	19.993	32.43	DHR49_neg_10.1_on_C104_thread_V2_0030_17spin	DHR49_neg_10.1_on_C104_thread_V2	-0.247
-30812.346	26.565	21.904	8.227	15	ON	8.227	21.985	34.845	DHR49_neg_10.1_on_C104_thread_T1_0015_27spin	DHR49_neg_10.1_on_C104_thread_T1	-0.043
-30812.331	32.653	18.025	8.479	21	ON	8.479	18.114	27.064	DHR49_neg_10.1_on_C104_thread_C4_0021_33spin	DHR49_neg_10.1_on_C104_thread_C4	-0.028
-30812.307	43.868	20.037	7.962	19	ON	7.962	19.934	32.258	DHR49_neg_10.1_on_C104_thread_M2_0019_44spin	DHR49_neg_10.1_on_C104_thread_M2	-0.004
-30812.303	55.386	24.209	13.249	12	ON	13.249	24.312	34.044	DHR49_neg_10.1_on_C104_thread_D2_0012_55spin	DHR49_neg_10.1_on_C104_thread_D2	0.0
-30812.353	60.329	17.078	8.468	16	ON	8.468	17.175	25.49	DHR49_neg_10.1_on_C104_thread_U4_0016_60spin	DHR49_neg_10.1_on_C104_thread_U4	-0.05
-30812.323	74.962	18.702	8.459	8	ON	8.459	18.906	28.248	DHR49_neg_10.1_on_C104_thread_R4_0008_75spin	DHR49_neg_10.1_on_C104_thread_R4	-0.02
-30812.334	87.692	21.596	7.713	29	ON	7.713	21.561	35.497	DHR49_neg_10.1_on_C104_thread_Q3_0029_88spin	DHR49_neg_10.1_on_C104_thread_Q3	-0.031
-30812.434	90.158	18.019	8.342	22	ON	8.342	18.036	27.257	DHR49_neg_10.1_on_C104_thread_I1_0022_90spin	DHR49_neg_10.1_on_C104_thread_I1	-0.131
-30812.473	100.715	21.451	8.195	25	ON	8.195	21.527	35.521	DHR49_neg_10.1_on_C104_thread_I1_0025_101spin	DHR49_neg_10.1_on_C104_thread_I1	-0.17
-30812.46	113.063	17.05	7.623	28	ON	7.623	17.021	26.779	DHR49_neg_10.1_on_C104_thread_N4_0028_113spin	DHR49_neg_10.1_on_C104_thread_N4	-0.157
-30812.45	128.884	20.443	7.79	13	ON	7.79	20.37	33.203	DHR49_neg_10.1_on_C104_thread_F1_0013_129spin	DHR49_neg_10.1_on_C104_thread_F1	-0.147
-30812.484	132.88	24.04	8.562	6	ON	8.562	23.93	40.469	DHR49_neg_10.1_on_C104_thread_R4_0006_133spin	DHR49_neg_10.1_on_C104_thread_R4	-0.181
-30812.981	146.008	26.507	6.828	13	ON	6.828	26.716	45.561	DHR49_neg_10.1_on_C104_thread_S3_0013_146spin	DHR49_neg_10.1_on_C104_thread_S3	-0.678
-30812.748	150.731	22.123	7.306	2	ON	7.306	22.063	36.785	DHR49_neg_10.1_on_C104_thread_E3_0002_151spin	DHR49_neg_10.1_on_C104_thread_E3	-0.445
-30812.729	162.997	22.619	7.725	10	ON	7.725	22.699	37.398	DHR49_neg_10.1_on_C104_thread_V1_0010_163spin	DHR49_neg_10.1_on_C104_thread_V1	-0.426
-30812.469	171.032	18.713	7.323	24	ON	7.323	18.792	30.246	DHR49_neg_10.1_on_C104_thread_D3_0024_171spin	DHR49_neg_10.1_on_C104_thread_D3	-0.166
