total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31155.41	58.063	25.929	7.535	14	ON	7.535	26.149	45.331	FD15_9.2_on_C104_thread_X3_0014_58spin	FD15_9.2_on_C104_thread_X3	-0.491
-31155.055	66.262	26.775	8.406	27	ON	8.406	26.719	44.994	FD15_9.2_on_C104_thread_V1_0027_66spin	FD15_9.2_on_C104_thread_V1	-0.136
-31155.305	78.045	24.38	6.831	9	ON	6.831	24.095	41.406	FD15_9.2_on_C104_thread_L2_0009_78spin	FD15_9.2_on_C104_thread_L2	-0.386
-31155.966	88.576	26.319	6.436	15	ON	6.436	26.296	47.18	FD15_9.2_on_C104_thread_P2_0015_89spin	FD15_9.2_on_C104_thread_P2	-1.047
-31155.723	96.662	25.209	6.977	17	ON	6.977	25.443	44.536	FD15_9.2_on_C104_thread_B2_0017_97spin	FD15_9.2_on_C104_thread_B2	-0.804
-31155.118	107.531	29.018	7.452	23	ON	7.452	29.091	48.78	FD15_9.2_on_C104_thread_K1_0023_108spin	FD15_9.2_on_C104_thread_K1	-0.199
-31155.296	118.175	24.474	6.14	11	ON	6.14	24.488	42.803	FD15_9.2_on_C104_thread_S4_0011_118spin	FD15_9.2_on_C104_thread_S4	-0.377
-31155.242	128.916	25.977	6.855	13	ON	6.855	25.888	45.147	FD15_9.2_on_C104_thread_J1_0013_129spin	FD15_9.2_on_C104_thread_J1	-0.323
-31155.037	131.388	21.99	8.438	16	ON	8.438	22.185	34.758	FD15_9.2_on_C104_thread_N2_0016_131spin	FD15_9.2_on_C104_thread_N2	-0.118
-31155.084	144.451	21.261	7.275	15	ON	7.275	21.177	35.061	FD15_9.2_on_C104_thread_G4_0015_144spin	FD15_9.2_on_C104_thread_G4	-0.165
-31155.23	159.178	25.788	8.12	4	ON	8.12	25.828	42.156	FD15_9.2_on_C104_thread_D3_0004_159spin	FD15_9.2_on_C104_thread_D3	-0.311
-31155.478	168.041	27.167	6.736	23	ON	6.736	27.091	48.453	FD15_9.2_on_C104_thread_G4_0023_168spin	FD15_9.2_on_C104_thread_G4	-0.559
-31155.912	177.125	25.126	6.795	30	ON	6.795	25.333	44.565	FD15_9.2_on_C104_thread_X1_0030_177spin	FD15_9.2_on_C104_thread_X1	-0.993
