total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25748.945	-136.859	12.951	5.533	30	ON	5.533	14.729	19.923	FD15_8.8_on_C101_thread_P4_0030_-137spin	FD15_8.8_on_C101_thread_P4	-125.582
-25678.878	-122.98	13.532	5.082	8	ON	5.082	14.553	22.0	FD15_8.8_on_C101_thread_U4_0008_-123spin	FD15_8.8_on_C101_thread_U4	-55.515
-25688.826	-113.803	13.18	5.603	25	ON	5.603	14.84	20.403	FD15_8.8_on_C101_thread_X3_0025_-114spin	FD15_8.8_on_C101_thread_X3	-65.463
-25683.893	-100.29	13.292	5.322	15	ON	5.322	14.664	21.357	FD15_8.8_on_C101_thread_J1_0015_-100spin	FD15_8.8_on_C101_thread_J1	-60.53
-25691.668	-98.784	13.083	5.524	19	ON	5.524	14.449	20.619	FD15_8.8_on_C101_thread_L1_0019_-99spin	FD15_8.8_on_C101_thread_L1	-68.305
-25686.333	-81.612	13.396	4.646	30	ON	4.646	14.068	22.114	FD15_8.8_on_C101_thread_G2_0030_-82spin	FD15_8.8_on_C101_thread_G2	-62.97
-25677.892	-79.715	13.982	4.413	25	ON	4.413	14.069	23.409	FD15_8.8_on_C101_thread_L4_0025_-80spin	FD15_8.8_on_C101_thread_L4	-54.529
-25678.332	-67.796	13.196	5.479	6	ON	5.479	14.99	20.424	FD15_8.8_on_C101_thread_E1_0006_-68spin	FD15_8.8_on_C101_thread_E1	-54.969
-25692.073	-57.065	12.86	5.303	8	ON	5.303	14.432	20.126	FD15_8.8_on_C101_thread_R4_0008_-57spin	FD15_8.8_on_C101_thread_R4	-68.71
-25789.266	-40.407	12.489	4.91	15	ON	4.91	14.276	19.563	FD15_8.8_on_C101_thread_X1_0015_-40spin	FD15_8.8_on_C101_thread_X1	-165.903
-25782.173	-39.211	12.493	5.05	22	ON	5.05	14.234	19.585	FD15_8.8_on_C101_thread_O1_0022_-39spin	FD15_8.8_on_C101_thread_O1	-158.81
-25695.166	-29.491	13.115	5.569	16	ON	5.569	14.45	20.538	FD15_8.8_on_C101_thread_S3_0016_-29spin	FD15_8.8_on_C101_thread_S3	-71.803
-25688.113	-10.552	12.891	5.412	20	ON	5.412	14.662	19.983	FD15_8.8_on_C101_thread_F1_0020_-11spin	FD15_8.8_on_C101_thread_F1	-64.75
-25760.511	-0.369	12.625	5.177	28	ON	5.177	14.379	19.608	FD15_8.8_on_C101_thread_N1_0028_0spin	FD15_8.8_on_C101_thread_N1	-137.148
-25767.808	0.833	12.471	4.924	22	ON	4.924	14.259	19.45	FD15_8.8_on_C101_thread_A3_0022_1spin	FD15_8.8_on_C101_thread_A3	-144.445
-25678.29	10.561	12.727	5.235	24	ON	5.235	14.507	19.751	FD15_8.8_on_C101_thread_Z3_0024_11spin	FD15_8.8_on_C101_thread_Z3	-54.927
-25680.056	24.886	12.865	4.968	24	ON	4.968	14.55	20.411	FD15_8.8_on_C101_thread_J4_0024_25spin	FD15_8.8_on_C101_thread_J4	-56.693
-25732.484	39.314	12.913	5.215	25	ON	5.215	14.71	20.088	FD15_8.8_on_C101_thread_A2_0025_39spin	FD15_8.8_on_C101_thread_A2	-109.121
-25773.493	42.627	12.856	5.289	12	ON	5.289	14.561	20.121	FD15_8.8_on_C101_thread_B3_0012_43spin	FD15_8.8_on_C101_thread_B3	-150.13
-25680.55	50.927	13.329	4.446	9	ON	4.446	14.462	22.187	FD15_8.8_on_C101_thread_N1_0009_51spin	FD15_8.8_on_C101_thread_N1	-57.187
-25681.988	65.084	13.265	5.864	29	ON	5.864	14.991	20.33	FD15_8.8_on_C101_thread_J2_0029_65spin	FD15_8.8_on_C101_thread_J2	-58.625
-25677.579	70.841	14.292	4.41	14	ON	4.41	14.215	23.943	FD15_8.8_on_C101_thread_H1_0014_71spin	FD15_8.8_on_C101_thread_H1	-54.216
-25693.702	82.656	12.746	5.217	12	ON	5.217	14.439	19.907	FD15_8.8_on_C101_thread_U2_0012_83spin	FD15_8.8_on_C101_thread_U2	-70.339
-25690.601	98.532	13.32	5.493	1	ON	5.493	14.766	21.23	FD15_8.8_on_C101_thread_B2_0001_99spin	FD15_8.8_on_C101_thread_B2	-67.238
-25680.404	101.687	13.279	5.314	11	ON	5.314	14.739	21.059	FD15_8.8_on_C101_thread_Q2_0011_102spin	FD15_8.8_on_C101_thread_Q2	-57.041
-25690.014	112.65	13.243	5.547	14	ON	5.547	14.696	20.555	FD15_8.8_on_C101_thread_C3_0014_113spin	FD15_8.8_on_C101_thread_C3	-66.651
-25678.836	123.414	12.933	5.533	29	ON	5.533	14.66	19.999	FD15_8.8_on_C101_thread_J1_0029_123spin	FD15_8.8_on_C101_thread_J1	-55.473
-25782.306	139.415	12.529	5.13	11	ON	5.13	14.186	19.643	FD15_8.8_on_C101_thread_B4_0011_139spin	FD15_8.8_on_C101_thread_B4	-158.943
-25776.664	140.07	12.384	4.953	21	ON	4.953	14.117	19.472	FD15_8.8_on_C101_thread_O1_0021_140spin	FD15_8.8_on_C101_thread_O1	-153.301
-25681.626	156.435	12.958	5.173	5	ON	5.173	14.219	20.31	FD15_8.8_on_C101_thread_R3_0005_156spin	FD15_8.8_on_C101_thread_R3	-58.263
-25691.5	169.117	12.965	5.42	21	ON	5.42	14.694	20.16	FD15_8.8_on_C101_thread_S1_0021_169spin	FD15_8.8_on_C101_thread_S1	-68.137
-25773.287	179.947	12.851	5.281	22	ON	5.281	14.357	20.085	FD15_8.8_on_C101_thread_U4_0022_180spin	FD15_8.8_on_C101_thread_U4	-149.924
