total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17921.455	-166.736	12.458	5.265	25	ON	5.265	13.458	19.744	FD31_Lys_Checker_11.0_on_V010_thread_H4_0025_-167spin	FD31_Lys_Checker_11.0_on_V010_thread_H4	-16.427
-17918.186	-159.45	12.66	5.562	28	ON	5.562	13.723	19.763	FD31_Lys_Checker_11.0_on_V010_thread_B4_0028_-159spin	FD31_Lys_Checker_11.0_on_V010_thread_B4	-13.158
-17917.859	-140.809	12.651	5.215	18	ON	5.215	13.363	20.142	FD31_Lys_Checker_11.0_on_V010_thread_V2_0018_-141spin	FD31_Lys_Checker_11.0_on_V010_thread_V2	-12.831
-17952.891	-130.403	12.449	5.23	27	ON	5.23	13.279	19.777	FD31_Lys_Checker_11.0_on_V010_thread_F4_0027_-130spin	FD31_Lys_Checker_11.0_on_V010_thread_F4	-47.863
-17945.367	-128.457	12.525	5.242	26	ON	5.242	13.354	19.919	FD31_Lys_Checker_11.0_on_V010_thread_T3_0026_-128spin	FD31_Lys_Checker_11.0_on_V010_thread_T3	-40.339
-17932.202	-115.388	12.559	5.218	11	ON	5.218	13.244	19.953	FD31_Lys_Checker_11.0_on_V010_thread_O1_0011_-115spin	FD31_Lys_Checker_11.0_on_V010_thread_O1	-27.174
-17930.398	-103.963	12.576	5.223	23	ON	5.223	13.843	19.728	FD31_Lys_Checker_11.0_on_V010_thread_B4_0023_-104spin	FD31_Lys_Checker_11.0_on_V010_thread_B4	-25.37
-17919.798	-97.693	12.502	5.373	12	ON	5.373	13.286	19.742	FD31_Lys_Checker_11.0_on_V010_thread_C3_0012_-98spin	FD31_Lys_Checker_11.0_on_V010_thread_C3	-14.77
-17918.648	-85.702	12.409	5.282	8	ON	5.282	13.359	19.631	FD31_Lys_Checker_11.0_on_V010_thread_Q1_0008_-86spin	FD31_Lys_Checker_11.0_on_V010_thread_Q1	-13.62
-17922.685	-72.502	12.357	4.628	2	ON	4.628	13.589	19.711	FD31_Lys_Checker_11.0_on_V010_thread_H3_0002_-73spin	FD31_Lys_Checker_11.0_on_V010_thread_H3	-17.657
-17919.127	-65.493	12.597	5.175	30	ON	5.175	13.702	20.065	FD31_Lys_Checker_11.0_on_V010_thread_F1_0030_-65spin	FD31_Lys_Checker_11.0_on_V010_thread_F1	-14.099
-17951.063	-50.844	12.476	5.398	28	ON	5.398	13.461	19.564	FD31_Lys_Checker_11.0_on_V010_thread_S3_0028_-51spin	FD31_Lys_Checker_11.0_on_V010_thread_S3	-46.035
-17966.608	-49.54	12.478	5.14	8	ON	5.14	13.412	19.917	FD31_Lys_Checker_11.0_on_V010_thread_T2_0008_-50spin	FD31_Lys_Checker_11.0_on_V010_thread_T2	-61.58
-17939.63	-32.209	12.31	5.225	6	ON	5.225	12.958	19.51	FD31_Lys_Checker_11.0_on_V010_thread_S2_0006_-32spin	FD31_Lys_Checker_11.0_on_V010_thread_S2	-34.602
-17935.087	-22.724	12.262	4.954	11	ON	4.954	12.686	19.608	FD31_Lys_Checker_11.0_on_V010_thread_G3_0011_-23spin	FD31_Lys_Checker_11.0_on_V010_thread_G3	-30.059
-17931.986	-11.032	12.262	5.185	21	ON	5.185	13.014	19.452	FD31_Lys_Checker_11.0_on_V010_thread_H3_0021_-11spin	FD31_Lys_Checker_11.0_on_V010_thread_H3	-26.958
-17951.905	-0.936	12.569	5.151	1	ON	5.151	13.703	20.011	FD31_Lys_Checker_11.0_on_V010_thread_N4_0001_-1spin	FD31_Lys_Checker_11.0_on_V010_thread_N4	-46.877
-17942.454	0.514	12.319	4.819	4	ON	4.819	12.947	19.828	FD31_Lys_Checker_11.0_on_V010_thread_L1_0004_1spin	FD31_Lys_Checker_11.0_on_V010_thread_L1	-37.426
-17917.4	10.531	12.616	5.354	15	ON	5.354	13.507	19.982	FD31_Lys_Checker_11.0_on_V010_thread_S2_0015_11spin	FD31_Lys_Checker_11.0_on_V010_thread_S2	-12.372
-17920.882	24.413	12.4	5.348	18	ON	5.348	13.367	19.486	FD31_Lys_Checker_11.0_on_V010_thread_N1_0018_24spin	FD31_Lys_Checker_11.0_on_V010_thread_N1	-15.854
-17923.199	37.029	12.495	5.383	1	ON	5.383	13.256	19.72	FD31_Lys_Checker_11.0_on_V010_thread_B2_0001_37spin	FD31_Lys_Checker_11.0_on_V010_thread_B2	-18.171
-17954.103	49.539	12.23	4.872	29	ON	4.872	12.796	19.585	FD31_Lys_Checker_11.0_on_V010_thread_V1_0029_50spin	FD31_Lys_Checker_11.0_on_V010_thread_V1	-49.075
-17945.991	50.078	12.467	5.275	13	ON	5.275	13.629	19.488	FD31_Lys_Checker_11.0_on_V010_thread_U3_0013_50spin	FD31_Lys_Checker_11.0_on_V010_thread_U3	-40.963
-17938.773	64.652	12.365	5.211	30	ON	5.211	13.245	19.601	FD31_Lys_Checker_11.0_on_V010_thread_B1_0030_65spin	FD31_Lys_Checker_11.0_on_V010_thread_B1	-33.745
-17929.257	75.231	12.58	5.548	27	ON	5.548	13.439	19.686	FD31_Lys_Checker_11.0_on_V010_thread_K1_0027_75spin	FD31_Lys_Checker_11.0_on_V010_thread_K1	-24.229
-17922.384	80.631	12.586	5.476	22	ON	5.476	13.392	19.806	FD31_Lys_Checker_11.0_on_V010_thread_F3_0022_81spin	FD31_Lys_Checker_11.0_on_V010_thread_F3	-17.356
-17920.284	97.128	12.587	5.455	11	ON	5.455	13.696	19.648	FD31_Lys_Checker_11.0_on_V010_thread_O3_0011_97spin	FD31_Lys_Checker_11.0_on_V010_thread_O3	-15.256
-17923.763	107.261	12.376	5.17	19	ON	5.17	13.41	19.67	FD31_Lys_Checker_11.0_on_V010_thread_E4_0019_107spin	FD31_Lys_Checker_11.0_on_V010_thread_E4	-18.735
-17920.914	118.452	12.456	5.235	19	ON	5.235	13.419	19.668	FD31_Lys_Checker_11.0_on_V010_thread_S1_0019_118spin	FD31_Lys_Checker_11.0_on_V010_thread_S1	-15.886
-17950.767	128.534	12.454	5.226	14	ON	5.226	13.141	19.749	FD31_Lys_Checker_11.0_on_V010_thread_T1_0014_129spin	FD31_Lys_Checker_11.0_on_V010_thread_T1	-45.739
-17974.15	132.398	12.343	5.076	26	ON	5.076	13.499	19.564	FD31_Lys_Checker_11.0_on_V010_thread_O3_0026_132spin	FD31_Lys_Checker_11.0_on_V010_thread_O3	-69.122
-17934.691	144.685	12.45	5.297	21	ON	5.297	13.259	19.713	FD31_Lys_Checker_11.0_on_V010_thread_R4_0021_145spin	FD31_Lys_Checker_11.0_on_V010_thread_R4	-29.663
-17932.13	158.408	12.418	5.121	23	ON	5.121	12.97	19.713	FD31_Lys_Checker_11.0_on_V010_thread_X2_0023_158spin	FD31_Lys_Checker_11.0_on_V010_thread_X2	-27.102
-17934.163	169.387	12.196	5.082	11	ON	5.082	13.267	19.325	FD31_Lys_Checker_11.0_on_V010_thread_W1_0011_169spin	FD31_Lys_Checker_11.0_on_V010_thread_W1	-29.135
-17947.554	178.955	12.242	5.154	3	ON	5.154	13.158	19.43	FD31_Lys_Checker_11.0_on_V010_thread_A3_0003_179spin	FD31_Lys_Checker_11.0_on_V010_thread_A3	-42.526
