total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25688.876	-125.714	12.966	5.332	15	ON	5.332	13.337	21.071	FD31_Gln_Checker_11.6_on_C101_thread_O3_0015_-126spin	FD31_Gln_Checker_11.6_on_C101_thread_O3	-29.019
-25708.227	-112.518	13.039	5.615	12	ON	5.615	13.672	20.891	FD31_Gln_Checker_11.6_on_C101_thread_B4_0012_-113spin	FD31_Gln_Checker_11.6_on_C101_thread_B4	-48.37
-25740.242	-102.306	12.618	5.251	29	ON	5.251	13.31	20.4	FD31_Gln_Checker_11.6_on_C101_thread_L4_0029_-102spin	FD31_Gln_Checker_11.6_on_C101_thread_L4	-80.385
-25771.391	-90.806	12.623	5.41	17	ON	5.41	13.621	19.978	FD31_Gln_Checker_11.6_on_C101_thread_K3_0017_-91spin	FD31_Gln_Checker_11.6_on_C101_thread_K3	-111.534
-25794.785	-89.787	12.657	5.318	21	ON	5.318	13.514	20.293	FD31_Gln_Checker_11.6_on_C101_thread_M3_0021_-90spin	FD31_Gln_Checker_11.6_on_C101_thread_M3	-134.928
-25769.337	-77.601	12.524	4.786	1	ON	4.786	13.707	20.233	FD31_Gln_Checker_11.6_on_C101_thread_B4_0001_-78spin	FD31_Gln_Checker_11.6_on_C101_thread_B4	-109.48
-25707.082	-61.648	12.544	5.381	10	ON	5.381	13.407	19.992	FD31_Gln_Checker_11.6_on_C101_thread_M4_0010_-62spin	FD31_Gln_Checker_11.6_on_C101_thread_M4	-47.225
-25697.338	-57.599	13.102	5.71	15	ON	5.71	14.085	20.661	FD31_Gln_Checker_11.6_on_C101_thread_A1_0015_-58spin	FD31_Gln_Checker_11.6_on_C101_thread_A1	-37.481
-25699.763	-40.582	12.78	5.12	17	ON	5.12	14.255	19.728	FD31_Gln_Checker_11.6_on_C101_thread_N3_0017_-41spin	FD31_Gln_Checker_11.6_on_C101_thread_N3	-39.906
-25795.499	-30.548	12.469	5.324	29	ON	5.324	13.387	19.839	FD31_Gln_Checker_11.6_on_C101_thread_O1_0029_-31spin	FD31_Gln_Checker_11.6_on_C101_thread_O1	-135.642
-25795.094	-29.601	12.515	5.185	14	ON	5.185	13.543	19.96	FD31_Gln_Checker_11.6_on_C101_thread_W2_0014_-30spin	FD31_Gln_Checker_11.6_on_C101_thread_W2	-135.237
-25706.87	-15.255	12.965	5.812	26	ON	5.812	13.656	20.52	FD31_Gln_Checker_11.6_on_C101_thread_G2_0026_-15spin	FD31_Gln_Checker_11.6_on_C101_thread_G2	-47.013
-25775.983	-0.12	12.651	5.102	17	ON	5.102	13.986	19.814	FD31_Gln_Checker_11.6_on_C101_thread_O1_0017_0spin	FD31_Gln_Checker_11.6_on_C101_thread_O1	-116.126
-25772.004	0.029	12.559	5.05	15	ON	5.05	12.912	20.536	FD31_Gln_Checker_11.6_on_C101_thread_T1_0015_0spin	FD31_Gln_Checker_11.6_on_C101_thread_T1	-112.147
-25706.319	13.256	12.59	5.129	26	ON	5.129	13.809	19.778	FD31_Gln_Checker_11.6_on_C101_thread_D2_0026_13spin	FD31_Gln_Checker_11.6_on_C101_thread_D2	-46.462
-25761.491	29.735	12.309	4.816	9	ON	4.816	12.757	20.322	FD31_Gln_Checker_11.6_on_C101_thread_U1_0009_30spin	FD31_Gln_Checker_11.6_on_C101_thread_U1	-101.634
-25772.947	30.17	12.578	5.375	13	ON	5.375	13.139	20.248	FD31_Gln_Checker_11.6_on_C101_thread_Q1_0013_30spin	FD31_Gln_Checker_11.6_on_C101_thread_Q1	-113.09
-25693.475	41.831	13.223	5.713	6	ON	5.713	13.653	21.185	FD31_Gln_Checker_11.6_on_C101_thread_X1_0006_42spin	FD31_Gln_Checker_11.6_on_C101_thread_X1	-33.618
-25694.93	59.351	12.528	5.372	27	ON	5.372	13.522	19.822	FD31_Gln_Checker_11.6_on_C101_thread_A2_0027_59spin	FD31_Gln_Checker_11.6_on_C101_thread_A2	-35.073
-25703.782	61.447	12.916	5.807	23	ON	5.807	13.669	20.389	FD31_Gln_Checker_11.6_on_C101_thread_Q1_0023_61spin	FD31_Gln_Checker_11.6_on_C101_thread_Q1	-43.925
-25733.329	79.292	12.812	5.31	1	ON	5.31	13.119	20.817	FD31_Gln_Checker_11.6_on_C101_thread_C1_0001_79spin	FD31_Gln_Checker_11.6_on_C101_thread_C1	-73.472
-25768.877	89.756	12.547	5.343	4	ON	5.343	13.609	19.799	FD31_Gln_Checker_11.6_on_C101_thread_G2_0004_90spin	FD31_Gln_Checker_11.6_on_C101_thread_G2	-109.02
-25778.331	98.895	12.457	5.127	8	ON	5.127	13.281	20.085	FD31_Gln_Checker_11.6_on_C101_thread_X2_0008_99spin	FD31_Gln_Checker_11.6_on_C101_thread_X2	-118.474
-25748.879	100.76	12.825	5.298	17	ON	5.298	13.245	20.877	FD31_Gln_Checker_11.6_on_C101_thread_Z2_0017_101spin	FD31_Gln_Checker_11.6_on_C101_thread_Z2	-89.022
-25713.115	119.547	12.758	5.295	3	ON	5.295	13.167	20.682	FD31_Gln_Checker_11.6_on_C101_thread_A4_0003_120spin	FD31_Gln_Checker_11.6_on_C101_thread_A4	-53.258
-25701.863	121.041	12.999	5.817	2	ON	5.817	13.588	20.646	FD31_Gln_Checker_11.6_on_C101_thread_U4_0002_121spin	FD31_Gln_Checker_11.6_on_C101_thread_U4	-42.006
-25693.381	137.35	12.747	5.588	19	ON	5.588	13.616	20.186	FD31_Gln_Checker_11.6_on_C101_thread_H3_0019_137spin	FD31_Gln_Checker_11.6_on_C101_thread_H3	-33.524
-25803.036	149.209	12.361	4.97	12	ON	4.97	12.749	20.225	FD31_Gln_Checker_11.6_on_C101_thread_U2_0012_149spin	FD31_Gln_Checker_11.6_on_C101_thread_U2	-143.179
-25781.236	150.585	12.184	4.766	10	ON	4.766	12.7	20.112	FD31_Gln_Checker_11.6_on_C101_thread_F3_0010_151spin	FD31_Gln_Checker_11.6_on_C101_thread_F3	-121.379
-25704.441	168.014	12.742	5.177	5	ON	5.177	13.808	20.401	FD31_Gln_Checker_11.6_on_C101_thread_U1_0005_168spin	FD31_Gln_Checker_11.6_on_C101_thread_U1	-44.584
-25804.758	179.967	12.165	4.889	2	ON	4.889	12.642	19.912	FD31_Gln_Checker_11.6_on_C101_thread_I1_0002_180spin	FD31_Gln_Checker_11.6_on_C101_thread_I1	-144.901
