total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19292.436	-125.988	17.991	4.897	25	ON	4.897	17.913	32.282	FD31_Gln_Checker_11.2_on_C110_thread_W1_0025_-126spin	FD31_Gln_Checker_11.2_on_C110_thread_W1	-0.776
-19296.246	-110.487	22.231	4.114	13	ON	4.114	21.913	42.156	FD31_Gln_Checker_11.2_on_C110_thread_B3_0013_-110spin	FD31_Gln_Checker_11.2_on_C110_thread_B3	-4.586
-19299.67	-103.306	15.256	4.727	6	ON	4.727	15.076	26.563	FD31_Gln_Checker_11.2_on_C110_thread_S4_0006_-103spin	FD31_Gln_Checker_11.2_on_C110_thread_S4	-8.01
-19295.077	-97.229	18.28	4.34	28	ON	4.34	17.982	33.529	FD31_Gln_Checker_11.2_on_C110_thread_B4_0028_-97spin	FD31_Gln_Checker_11.2_on_C110_thread_B4	-3.417
-19292.325	-81.428	22.048	6.547	5	ON	6.547	22.397	39.195	FD31_Gln_Checker_11.2_on_C110_thread_Z1_0005_-81spin	FD31_Gln_Checker_11.2_on_C110_thread_Z1	-0.665
-19292.402	-70.933	25.547	5.925	10	ON	5.925	25.374	45.192	FD31_Gln_Checker_11.2_on_C110_thread_U3_0010_-71spin	FD31_Gln_Checker_11.2_on_C110_thread_U3	-0.742
-19292.739	-68.225	21.534	5.781	26	ON	5.781	21.702	39.044	FD31_Gln_Checker_11.2_on_C110_thread_J1_0026_-68spin	FD31_Gln_Checker_11.2_on_C110_thread_J1	-1.079
-19292.234	-56.141	21.932	6.138	16	ON	6.138	22.216	39.416	FD31_Gln_Checker_11.2_on_C110_thread_F2_0016_-56spin	FD31_Gln_Checker_11.2_on_C110_thread_F2	-0.574
-19292.275	-45.192	21.282	5.034	13	ON	5.034	21.507	39.326	FD31_Gln_Checker_11.2_on_C110_thread_M4_0013_-45spin	FD31_Gln_Checker_11.2_on_C110_thread_M4	-0.615
-19292.143	-35.689	20.992	6.088	20	ON	6.088	20.719	37.318	FD31_Gln_Checker_11.2_on_C110_thread_V3_0020_-36spin	FD31_Gln_Checker_11.2_on_C110_thread_V3	-0.483
-19292.586	-20.813	22.837	6.197	30	ON	6.197	22.817	41.324	FD31_Gln_Checker_11.2_on_C110_thread_Q4_0030_-21spin	FD31_Gln_Checker_11.2_on_C110_thread_Q4	-0.926
-19293.168	-15.7	20.79	4.958	19	ON	4.958	20.986	38.298	FD31_Gln_Checker_11.2_on_C110_thread_T4_0019_-16spin	FD31_Gln_Checker_11.2_on_C110_thread_T4	-1.508
-19292.885	-5.137	21.761	6.036	11	ON	6.036	21.528	39.054	FD31_Gln_Checker_11.2_on_C110_thread_Z1_0011_-5spin	FD31_Gln_Checker_11.2_on_C110_thread_Z1	-1.225
-19292.518	8.193	20.314	6.178	16	ON	6.178	19.996	35.784	FD31_Gln_Checker_11.2_on_C110_thread_J4_0016_8spin	FD31_Gln_Checker_11.2_on_C110_thread_J4	-0.858
-19293.645	13.37	18.489	4.543	23	ON	4.543	18.242	33.699	FD31_Gln_Checker_11.2_on_C110_thread_Q3_0023_13spin	FD31_Gln_Checker_11.2_on_C110_thread_Q3	-1.985
-19293.99	28.751	20.695	4.813	29	ON	4.813	21.012	38.275	FD31_Gln_Checker_11.2_on_C110_thread_P4_0029_29spin	FD31_Gln_Checker_11.2_on_C110_thread_P4	-2.33
-19292.773	37.74	19.549	6.534	12	ON	6.534	19.298	33.852	FD31_Gln_Checker_11.2_on_C110_thread_T3_0012_38spin	FD31_Gln_Checker_11.2_on_C110_thread_T3	-1.113
-19294.527	45.802	19.017	4.541	3	ON	4.541	18.76	34.862	FD31_Gln_Checker_11.2_on_C110_thread_I4_0003_46spin	FD31_Gln_Checker_11.2_on_C110_thread_I4	-2.867
-19293.306	59.483	21.315	4.612	21	ON	4.612	21.445	39.804	FD31_Gln_Checker_11.2_on_C110_thread_Q1_0021_59spin	FD31_Gln_Checker_11.2_on_C110_thread_Q1	-1.646
-19293.765	64.265	22.303	4.542	29	ON	4.542	22.223	41.885	FD31_Gln_Checker_11.2_on_C110_thread_B2_0029_64spin	FD31_Gln_Checker_11.2_on_C110_thread_B2	-2.105
-19300.315	78.034	16.421	4.027	2	ON	4.027	16.102	29.793	FD31_Gln_Checker_11.2_on_C110_thread_A3_0002_78spin	FD31_Gln_Checker_11.2_on_C110_thread_A3	-8.655
-19292.753	87.094	21.071	6.259	11	ON	6.259	21.476	37.551	FD31_Gln_Checker_11.2_on_C110_thread_P3_0011_87spin	FD31_Gln_Checker_11.2_on_C110_thread_P3	-1.093
-19293.064	98.558	22.952	6.328	4	ON	6.328	22.651	41.098	FD31_Gln_Checker_11.2_on_C110_thread_C1_0004_99spin	FD31_Gln_Checker_11.2_on_C110_thread_C1	-1.404
-19292.436	106.781	23.206	6.298	2	ON	6.298	22.983	41.541	FD31_Gln_Checker_11.2_on_C110_thread_G2_0002_107spin	FD31_Gln_Checker_11.2_on_C110_thread_G2	-0.776
-19292.216	110.777	20.601	6.135	12	ON	6.135	20.795	36.705	FD31_Gln_Checker_11.2_on_C110_thread_A4_0012_111spin	FD31_Gln_Checker_11.2_on_C110_thread_A4	-0.556
-19292.541	122.413	22.467	5.803	23	ON	5.803	22.328	40.688	FD31_Gln_Checker_11.2_on_C110_thread_W2_0023_122spin	FD31_Gln_Checker_11.2_on_C110_thread_W2	-0.881
-19292.108	139.034	24.172	5.781	8	ON	5.781	23.991	44.331	FD31_Gln_Checker_11.2_on_C110_thread_M4_0008_139spin	FD31_Gln_Checker_11.2_on_C110_thread_M4	-0.448
-19293.123	147.907	25.323	6.758	13	ON	6.758	25.101	44.287	FD31_Gln_Checker_11.2_on_C110_thread_F4_0013_148spin	FD31_Gln_Checker_11.2_on_C110_thread_F4	-1.463
-19292.626	159.592	21.942	5.631	4	ON	5.631	21.688	39.936	FD31_Gln_Checker_11.2_on_C110_thread_T3_0004_160spin	FD31_Gln_Checker_11.2_on_C110_thread_T3	-0.966
-19293.011	161.44	21.093	4.782	27	ON	4.782	20.856	39.063	FD31_Gln_Checker_11.2_on_C110_thread_L1_0027_161spin	FD31_Gln_Checker_11.2_on_C110_thread_L1	-1.351
-19292.28	171.45	21.841	6.998	9	ON	6.998	21.527	38.198	FD31_Gln_Checker_11.2_on_C110_thread_V2_0009_171spin	FD31_Gln_Checker_11.2_on_C110_thread_V2	-0.62
