total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19368.74	-20.581	19.7	5.801	19	ON	5.801	19.753	34.869	FD31_Asp_11.4_on_C110_thread_T4_0019_-21spin	FD31_Asp_11.4_on_C110_thread_T4	-0.441
-19368.868	-17.14	31.953	5.104	12	ON	5.104	32.168	57.596	FD31_Asp_11.4_on_C110_thread_P1_0012_-17spin	FD31_Asp_11.4_on_C110_thread_P1	-0.569
-19369.46	-6.379	20.641	5.901	6	ON	5.901	20.961	37.148	FD31_Asp_11.4_on_C110_thread_T3_0006_-6spin	FD31_Asp_11.4_on_C110_thread_T3	-1.161
-19368.961	2.776	23.209	5.013	8	ON	5.013	23.245	42.598	FD31_Asp_11.4_on_C110_thread_M2_0008_3spin	FD31_Asp_11.4_on_C110_thread_M2	-0.662
-19369.887	17.671	18.201	4.453	23	ON	4.453	18.025	33.117	FD31_Asp_11.4_on_C110_thread_D3_0023_18spin	FD31_Asp_11.4_on_C110_thread_D3	-1.588
-19369.076	20.838	25.203	5.273	1	ON	5.273	24.931	46.214	FD31_Asp_11.4_on_C110_thread_G2_0001_21spin	FD31_Asp_11.4_on_C110_thread_G2	-0.777
-19368.512	37.093	22.816	5.686	24	ON	5.686	22.656	40.936	FD31_Asp_11.4_on_C110_thread_N4_0024_37spin	FD31_Asp_11.4_on_C110_thread_N4	-0.213
-19385.341	44.9	11.17	3.958	26	ON	3.958	12.108	18.389	FD31_Asp_11.4_on_C110_thread_D2_0026_45spin	FD31_Asp_11.4_on_C110_thread_D2	-17.042
-19370.167	56.05	21.753	5.27	12	ON	5.27	21.891	39.815	FD31_Asp_11.4_on_C110_thread_K2_0012_56spin	FD31_Asp_11.4_on_C110_thread_K2	-1.868
-19369.098	68.459	20.592	5.39	17	ON	5.39	20.606	37.461	FD31_Asp_11.4_on_C110_thread_X1_0017_68spin	FD31_Asp_11.4_on_C110_thread_X1	-0.799
-19389.031	76.357	11.427	4.108	27	ON	4.108	12.479	18.648	FD31_Asp_11.4_on_C110_thread_L3_0027_76spin	FD31_Asp_11.4_on_C110_thread_L3	-20.732
-19369.884	81.591	15.998	3.919	28	ON	3.919	16.199	27.127	FD31_Asp_11.4_on_C110_thread_P2_0028_82spin	FD31_Asp_11.4_on_C110_thread_P2	-1.585
-19368.764	97.179	20.218	6.135	19	ON	6.135	20.12	35.821	FD31_Asp_11.4_on_C110_thread_W1_0019_97spin	FD31_Asp_11.4_on_C110_thread_W1	-0.465
-19369.472	109.493	21.54	5.83	22	ON	5.83	22.061	39.181	FD31_Asp_11.4_on_C110_thread_R3_0022_109spin	FD31_Asp_11.4_on_C110_thread_R3	-1.173
-19369.581	116.2	22.742	5.398	30	ON	5.398	22.454	41.33	FD31_Asp_11.4_on_C110_thread_E1_0030_116spin	FD31_Asp_11.4_on_C110_thread_E1	-1.282
-19369.229	126.889	20.176	5.447	10	ON	5.447	20.165	36.556	FD31_Asp_11.4_on_C110_thread_C2_0010_127spin	FD31_Asp_11.4_on_C110_thread_C2	-0.93
-19369.487	139.113	20.482	5.086	7	ON	5.086	20.619	37.656	FD31_Asp_11.4_on_C110_thread_U3_0007_139spin	FD31_Asp_11.4_on_C110_thread_U3	-1.188
-19368.934	147.196	20.375	5.952	3	ON	5.952	20.327	36.413	FD31_Asp_11.4_on_C110_thread_X1_0003_147spin	FD31_Asp_11.4_on_C110_thread_X1	-0.635
-19368.596	155.72	19.567	7.329	12	ON	7.329	19.572	32.779	FD31_Asp_11.4_on_C110_thread_O4_0012_156spin	FD31_Asp_11.4_on_C110_thread_O4	-0.297
-19368.933	169.319	23.184	6.834	16	ON	6.834	22.973	41.067	FD31_Asp_11.4_on_C110_thread_G3_0016_169spin	FD31_Asp_11.4_on_C110_thread_G3	-0.634
-19369.793	177.119	21.488	6.319	14	ON	6.319	22.032	38.562	FD31_Asp_11.4_on_C110_thread_R3_0014_177spin	FD31_Asp_11.4_on_C110_thread_R3	-1.494
