total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25410.236	-113.975	13.392	5.75	19	ON	5.75	15.282	20.547	FD15_8.1_on_C101_thread_S3_0019_-114spin	FD15_8.1_on_C101_thread_S3	-68.278
-25403.556	-101.019	13.217	5.675	21	ON	5.675	15.037	20.333	FD15_8.1_on_C101_thread_F1_0021_-101spin	FD15_8.1_on_C101_thread_F1	-61.598
-25403.225	-99.845	12.982	5.452	15	ON	5.452	14.83	19.957	FD15_8.1_on_C101_thread_J1_0015_-100spin	FD15_8.1_on_C101_thread_J1	-61.267
-25395.21	-86.353	12.593	5.004	11	ON	5.004	14.471	19.687	FD15_8.1_on_C101_thread_R4_0011_-86spin	FD15_8.1_on_C101_thread_R4	-53.252
-25401.964	-79.807	14.802	4.46	8	ON	4.46	14.554	25.551	FD15_8.1_on_C101_thread_C3_0008_-80spin	FD15_8.1_on_C101_thread_C3	-60.006
-25408.9	-67.914	12.926	5.337	6	ON	5.337	14.805	20.02	FD15_8.1_on_C101_thread_V4_0006_-68spin	FD15_8.1_on_C101_thread_V4	-66.942
-25441.107	-50.076	12.78	5.109	17	ON	5.109	14.583	20.032	FD15_8.1_on_C101_thread_D3_0017_-50spin	FD15_8.1_on_C101_thread_D3	-99.149
-25491.471	-44.626	12.798	5.096	16	ON	5.096	14.701	20.057	FD15_8.1_on_C101_thread_H2_0016_-45spin	FD15_8.1_on_C101_thread_H2	-149.513
-25424.541	-32.316	13.081	5.433	13	ON	5.433	14.963	20.237	FD15_8.1_on_C101_thread_B3_0013_-32spin	FD15_8.1_on_C101_thread_B3	-82.583
-25402.799	-24.659	13.059	5.526	2	ON	5.526	14.88	20.03	FD15_8.1_on_C101_thread_H1_0002_-25spin	FD15_8.1_on_C101_thread_H1	-60.841
-25398.249	-16.776	13.181	5.409	9	ON	5.409	14.755	20.807	FD15_8.1_on_C101_thread_U3_0009_-17spin	FD15_8.1_on_C101_thread_U3	-56.291
-25481.098	-0.791	12.396	4.687	11	ON	4.687	14.208	19.523	FD15_8.1_on_C101_thread_E3_0011_-1spin	FD15_8.1_on_C101_thread_E3	-139.14
-25486.4	0.735	13.009	5.492	8	ON	5.492	14.909	20.062	FD15_8.1_on_C101_thread_B3_0008_1spin	FD15_8.1_on_C101_thread_B3	-144.442
-25394.524	11.308	13.187	5.416	15	ON	5.416	14.759	20.813	FD15_8.1_on_C101_thread_S1_0015_11spin	FD15_8.1_on_C101_thread_S1	-52.566
-25385.322	26.035	13.736	5.325	10	ON	5.325	14.789	22.25	FD15_8.1_on_C101_thread_P2_0010_26spin	FD15_8.1_on_C101_thread_P2	-43.364
-25416.786	32.651	13.127	5.487	18	ON	5.487	14.982	20.263	FD15_8.1_on_C101_thread_H3_0018_33spin	FD15_8.1_on_C101_thread_H3	-74.828
-25464.776	45.646	13.055	5.518	26	ON	5.518	14.91	20.07	FD15_8.1_on_C101_thread_F2_0026_46spin	FD15_8.1_on_C101_thread_F2	-122.818
-25451.557	50.129	12.81	4.751	19	ON	4.751	14.605	20.397	FD15_8.1_on_C101_thread_T1_0019_50spin	FD15_8.1_on_C101_thread_T1	-109.599
-25406.326	66.944	13.247	5.712	4	ON	5.712	15.113	20.312	FD15_8.1_on_C101_thread_K2_0004_67spin	FD15_8.1_on_C101_thread_K2	-64.368
-25409.5	79.79	12.809	5.22	23	ON	5.22	14.687	19.903	FD15_8.1_on_C101_thread_Z1_0023_80spin	FD15_8.1_on_C101_thread_Z1	-67.542
-25396.301	80.813	12.97	5.257	29	ON	5.257	14.855	20.224	FD15_8.1_on_C101_thread_B1_0029_81spin	FD15_8.1_on_C101_thread_B1	-54.343
-25397.258	98.172	13.164	5.529	17	ON	5.529	14.775	20.521	FD15_8.1_on_C101_thread_N2_0017_98spin	FD15_8.1_on_C101_thread_N2	-55.3
-25395.716	104.425	13.141	5.57	14	ON	5.57	14.996	20.241	FD15_8.1_on_C101_thread_D1_0014_104spin	FD15_8.1_on_C101_thread_D1	-53.758
-25415.444	113.74	13.219	5.201	7	ON	5.201	15.07	20.734	FD15_8.1_on_C101_thread_P4_0007_114spin	FD15_8.1_on_C101_thread_P4	-73.486
-25468.555	129.275	12.482	4.47	27	ON	4.47	14.319	20.018	FD15_8.1_on_C101_thread_Z3_0027_129spin	FD15_8.1_on_C101_thread_Z3	-126.597
-25484.886	130.013	12.466	4.797	26	ON	4.797	14.347	19.689	FD15_8.1_on_C101_thread_C2_0026_130spin	FD15_8.1_on_C101_thread_C2	-142.928
-25419.828	140.028	12.606	5.016	13	ON	5.016	14.484	19.699	FD15_8.1_on_C101_thread_V4_0013_140spin	FD15_8.1_on_C101_thread_V4	-77.87
-25401.834	154.943	13.212	5.484	8	ON	5.484	15.067	20.468	FD15_8.1_on_C101_thread_N3_0008_155spin	FD15_8.1_on_C101_thread_N3	-59.876
-25398.718	168.901	12.791	5.27	23	ON	5.27	14.617	19.733	FD15_8.1_on_C101_thread_R1_0023_169spin	FD15_8.1_on_C101_thread_R1	-56.76
-25505.852	179.7	12.384	4.511	5	ON	4.511	14.046	19.666	FD15_8.1_on_C101_thread_O4_0005_180spin	FD15_8.1_on_C101_thread_O4	-163.894
