total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17970.362	-158.852	12.362	4.991	3	ON	4.991	13.324	19.446	FD31_Lys_Checker_12.0_on_V010_thread_C2_0003_-159spin	FD31_Lys_Checker_12.0_on_V010_thread_C2	-4.771
-17977.279	-140.974	12.089	4.593	6	ON	4.593	13.089	19.272	FD31_Lys_Checker_12.0_on_V010_thread_H4_0006_-141spin	FD31_Lys_Checker_12.0_on_V010_thread_H4	-11.688
-18016.612	-136.014	12.125	5.041	8	ON	5.041	12.794	19.272	FD31_Lys_Checker_12.0_on_V010_thread_B3_0008_-136spin	FD31_Lys_Checker_12.0_on_V010_thread_B3	-51.021
-17969.598	-128.702	12.631	4.911	2	ON	4.911	13.78	19.794	FD31_Lys_Checker_12.0_on_V010_thread_F1_0002_-129spin	FD31_Lys_Checker_12.0_on_V010_thread_F1	-4.007
-17969.95	-114.124	12.502	4.943	26	ON	4.943	13.433	19.854	FD31_Lys_Checker_12.0_on_V010_thread_W2_0026_-114spin	FD31_Lys_Checker_12.0_on_V010_thread_W2	-4.359
-17970.586	-107.483	12.306	4.957	22	ON	4.957	13.113	19.551	FD31_Lys_Checker_12.0_on_V010_thread_C3_0022_-107spin	FD31_Lys_Checker_12.0_on_V010_thread_C3	-4.995
-17965.762	-93.936	12.232	4.865	3	ON	4.865	12.89	19.652	FD31_Lys_Checker_12.0_on_V010_thread_A4_0003_-94spin	FD31_Lys_Checker_12.0_on_V010_thread_A4	-0.171
-17967.49	-80.037	12.14	4.833	5	ON	4.833	12.964	19.312	FD31_Lys_Checker_12.0_on_V010_thread_Y1_0005_-80spin	FD31_Lys_Checker_12.0_on_V010_thread_Y1	-1.899
-17969.547	-78.068	12.495	4.641	12	ON	4.641	13.489	20.149	FD31_Lys_Checker_12.0_on_V010_thread_I1_0012_-78spin	FD31_Lys_Checker_12.0_on_V010_thread_I1	-3.956
-17973.672	-60.67	12.404	4.843	20	ON	4.843	13.471	19.582	FD31_Lys_Checker_12.0_on_V010_thread_Z1_0020_-61spin	FD31_Lys_Checker_12.0_on_V010_thread_Z1	-8.081
-17987.102	-50.698	12.174	5.019	10	ON	5.019	12.887	19.32	FD31_Lys_Checker_12.0_on_V010_thread_F3_0010_-51spin	FD31_Lys_Checker_12.0_on_V010_thread_F3	-21.511
-18003.182	-43.844	12.221	4.896	29	ON	4.896	13.004	19.434	FD31_Lys_Checker_12.0_on_V010_thread_R3_0029_-44spin	FD31_Lys_Checker_12.0_on_V010_thread_R3	-37.591
-17973.777	-33.243	12.252	4.771	14	ON	4.771	13.229	19.444	FD31_Lys_Checker_12.0_on_V010_thread_M1_0014_-33spin	FD31_Lys_Checker_12.0_on_V010_thread_M1	-8.186
-17973.444	-20.363	12.153	4.859	26	ON	4.859	13.086	19.224	FD31_Lys_Checker_12.0_on_V010_thread_Q1_0026_-20spin	FD31_Lys_Checker_12.0_on_V010_thread_Q1	-7.853
-17970.033	-19.265	12.681	4.587	10	ON	4.587	13.845	20.169	FD31_Lys_Checker_12.0_on_V010_thread_D4_0010_-19spin	FD31_Lys_Checker_12.0_on_V010_thread_D4	-4.442
-18007.878	-0.748	12.554	5.22	9	ON	5.22	13.358	19.785	FD31_Lys_Checker_12.0_on_V010_thread_B2_0009_-1spin	FD31_Lys_Checker_12.0_on_V010_thread_B2	-42.287
-17994.602	0.311	12.142	4.842	25	ON	4.842	12.806	19.505	FD31_Lys_Checker_12.0_on_V010_thread_L2_0025_0spin	FD31_Lys_Checker_12.0_on_V010_thread_L2	-29.011
-17969.384	19.96	12.324	5.026	18	ON	5.026	13.165	19.462	FD31_Lys_Checker_12.0_on_V010_thread_J1_0018_20spin	FD31_Lys_Checker_12.0_on_V010_thread_J1	-3.793
-17965.591	29.393	22.433	10.489	2	ON	10.489	22.349	35.054	FD31_Lys_Checker_12.0_on_V010_thread_R1_0002_29spin	FD31_Lys_Checker_12.0_on_V010_thread_R1	0.0
-17976.847	39.764	12.59	5.347	27	ON	5.347	13.104	19.897	FD31_Lys_Checker_12.0_on_V010_thread_C2_0027_40spin	FD31_Lys_Checker_12.0_on_V010_thread_C2	-11.256
-18005.132	45.001	12.295	4.753	19	ON	4.753	13.304	19.523	FD31_Lys_Checker_12.0_on_V010_thread_M4_0019_45spin	FD31_Lys_Checker_12.0_on_V010_thread_M4	-39.541
-17980.825	50.707	12.159	5.026	1	ON	5.026	12.875	19.294	FD31_Lys_Checker_12.0_on_V010_thread_O2_0001_51spin	FD31_Lys_Checker_12.0_on_V010_thread_O2	-15.234
-17972.087	60.037	12.364	5.277	28	ON	5.277	13.03	19.513	FD31_Lys_Checker_12.0_on_V010_thread_Z3_0028_60spin	FD31_Lys_Checker_12.0_on_V010_thread_Z3	-6.496
-17966.56	71.647	12.175	5.021	1	ON	5.021	12.909	19.308	FD31_Lys_Checker_12.0_on_V010_thread_U1_0001_72spin	FD31_Lys_Checker_12.0_on_V010_thread_U1	-0.969
-17971.834	87.275	12.421	5.232	2	ON	5.232	12.92	19.65	FD31_Lys_Checker_12.0_on_V010_thread_K1_0002_87spin	FD31_Lys_Checker_12.0_on_V010_thread_K1	-6.243
-17963.886	90.543	12.394	4.908	20	ON	4.908	13.466	19.47	FD31_Lys_Checker_12.0_on_V010_thread_U3_0020_91spin	FD31_Lys_Checker_12.0_on_V010_thread_U3	1.705
-17965.163	106.498	12.56	5.11	23	ON	5.11	13.532	19.698	FD31_Lys_Checker_12.0_on_V010_thread_X1_0023_106spin	FD31_Lys_Checker_12.0_on_V010_thread_X1	0.428
-17974.138	117.462	12.317	4.869	15	ON	4.869	13.346	19.402	FD31_Lys_Checker_12.0_on_V010_thread_Q3_0015_117spin	FD31_Lys_Checker_12.0_on_V010_thread_Q3	-8.547
-17980.321	129.939	12.359	5.032	29	ON	5.032	13.202	19.529	FD31_Lys_Checker_12.0_on_V010_thread_C3_0029_130spin	FD31_Lys_Checker_12.0_on_V010_thread_C3	-14.73
-18004.604	136.666	12.258	4.657	10	ON	4.657	13.266	19.562	FD31_Lys_Checker_12.0_on_V010_thread_D3_0010_137spin	FD31_Lys_Checker_12.0_on_V010_thread_D3	-39.013
-17975.108	140.069	12.461	4.771	29	ON	4.771	13.052	20.137	FD31_Lys_Checker_12.0_on_V010_thread_O3_0029_140spin	FD31_Lys_Checker_12.0_on_V010_thread_O3	-9.517
-17979.15	158.423	12.241	5.042	20	ON	5.042	12.977	19.399	FD31_Lys_Checker_12.0_on_V010_thread_C1_0020_158spin	FD31_Lys_Checker_12.0_on_V010_thread_C1	-13.559
-17979.084	160.881	12.283	5.065	25	ON	5.065	13.116	19.383	FD31_Lys_Checker_12.0_on_V010_thread_O3_0025_161spin	FD31_Lys_Checker_12.0_on_V010_thread_O3	-13.493
-18019.502	179.586	12.351	5.264	22	ON	5.264	12.958	19.532	FD31_Lys_Checker_12.0_on_V010_thread_Z2_0022_180spin	FD31_Lys_Checker_12.0_on_V010_thread_Z2	-53.911
