total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25661.228	-120.421	13.178	5.701	8	ON	5.701	13.547	20.846	FD31_11.8_on_C101_thread_F4_0008_-120spin	FD31_11.8_on_C101_thread_F4	-83.034
-25664.997	-112.838	13.01	5.688	24	ON	5.688	13.443	20.504	FD31_11.8_on_C101_thread_I3_0024_-113spin	FD31_11.8_on_C101_thread_I3	-86.803
-25737.27	-100.71	12.817	5.306	14	ON	5.306	13.358	20.44	FD31_11.8_on_C101_thread_J4_0014_-101spin	FD31_11.8_on_C101_thread_J4	-159.076
-25790.032	-90.884	12.003	4.601	23	ON	4.601	12.376	19.589	FD31_11.8_on_C101_thread_G2_0023_-91spin	FD31_11.8_on_C101_thread_G2	-211.838
-25804.485	-89.843	12.207	4.724	14	ON	4.724	12.568	19.882	FD31_11.8_on_C101_thread_F1_0014_-90spin	FD31_11.8_on_C101_thread_F1	-226.291
-25750.88	-78.948	12.475	5.028	8	ON	5.028	12.846	20.108	FD31_11.8_on_C101_thread_Q1_0008_-79spin	FD31_11.8_on_C101_thread_Q1	-172.686
-25681.884	-69.745	13.192	5.112	12	ON	5.112	14.267	21.047	FD31_11.8_on_C101_thread_L2_0012_-70spin	FD31_11.8_on_C101_thread_L2	-103.69
-25670.49	-59.912	12.689	5.269	2	ON	5.269	13.069	20.299	FD31_11.8_on_C101_thread_O1_0002_-60spin	FD31_11.8_on_C101_thread_O1	-92.296
-25664.061	-43.561	12.556	5.301	23	ON	5.301	13.825	19.486	FD31_11.8_on_C101_thread_F3_0023_-44spin	FD31_11.8_on_C101_thread_F3	-85.867
-25770.714	-30.045	12.45	4.797	9	ON	4.797	12.794	20.328	FD31_11.8_on_C101_thread_F1_0009_-30spin	FD31_11.8_on_C101_thread_F1	-192.52
-25780.361	-29.542	12.257	4.88	8	ON	4.88	13.713	19.137	FD31_11.8_on_C101_thread_X2_0008_-30spin	FD31_11.8_on_C101_thread_X2	-202.167
-25662.22	-11.748	12.621	5.566	22	ON	5.566	13.537	19.719	FD31_11.8_on_C101_thread_N3_0022_-12spin	FD31_11.8_on_C101_thread_N3	-84.026
-25760.329	-0.154	12.901	5.838	17	ON	5.838	13.68	20.114	FD31_11.8_on_C101_thread_O3_0017_0spin	FD31_11.8_on_C101_thread_O3	-182.135
-25761.191	0.346	12.58	5.312	2	ON	5.312	13.204	19.974	FD31_11.8_on_C101_thread_Q3_0002_0spin	FD31_11.8_on_C101_thread_Q3	-182.997
-25669.685	17.132	12.881	5.426	22	ON	5.426	13.247	20.523	FD31_11.8_on_C101_thread_O2_0022_17spin	FD31_11.8_on_C101_thread_O2	-91.491
-25745.241	29.931	12.958	5.684	16	ON	5.684	13.714	20.336	FD31_11.8_on_C101_thread_I1_0016_30spin	FD31_11.8_on_C101_thread_I1	-167.047
-25751.103	30.126	12.591	5.369	15	ON	5.369	13.144	19.978	FD31_11.8_on_C101_thread_M2_0015_30spin	FD31_11.8_on_C101_thread_M2	-172.909
-25664.231	45.668	12.713	5.598	19	ON	5.598	13.729	19.771	FD31_11.8_on_C101_thread_P3_0019_46spin	FD31_11.8_on_C101_thread_P3	-86.037
-25675.692	58.815	12.756	5.157	24	ON	5.157	13.12	20.566	FD31_11.8_on_C101_thread_C3_0024_59spin	FD31_11.8_on_C101_thread_C3	-97.498
-25668.077	62.292	13.078	5.912	7	ON	5.912	14.056	20.232	FD31_11.8_on_C101_thread_V1_0007_62spin	FD31_11.8_on_C101_thread_V1	-89.883
-25739.379	78.068	12.489	5.263	29	ON	5.263	13.607	19.527	FD31_11.8_on_C101_thread_C1_0029_78spin	FD31_11.8_on_C101_thread_C1	-161.185
-25809.999	89.324	11.862	4.427	12	ON	4.427	12.216	19.453	FD31_11.8_on_C101_thread_K1_0012_89spin	FD31_11.8_on_C101_thread_K1	-231.805
-25826.659	90.175	12.337	5.169	15	ON	5.169	13.77	19.038	FD31_11.8_on_C101_thread_E3_0015_90spin	FD31_11.8_on_C101_thread_E3	-248.465
-25767.576	101.238	12.471	4.991	14	ON	4.991	12.84	20.141	FD31_11.8_on_C101_thread_A4_0014_101spin	FD31_11.8_on_C101_thread_A4	-189.382
-25673.438	110.811	12.319	4.515	5	ON	4.515	12.807	20.419	FD31_11.8_on_C101_thread_P2_0005_111spin	FD31_11.8_on_C101_thread_P2	-95.244
-25662.643	120.125	12.987	5.512	29	ON	5.512	13.348	20.62	FD31_11.8_on_C101_thread_A1_0029_120spin	FD31_11.8_on_C101_thread_A1	-84.449
-25664.299	134.508	12.083	4.95	23	ON	4.95	12.882	19.347	FD31_11.8_on_C101_thread_T2_0023_135spin	FD31_11.8_on_C101_thread_T2	-86.105
-25774.072	149.442	12.122	4.752	16	ON	4.752	12.873	19.586	FD31_11.8_on_C101_thread_P3_0016_149spin	FD31_11.8_on_C101_thread_P3	-195.878
-25770.449	151.115	12.523	5.262	14	ON	5.262	13.099	19.962	FD31_11.8_on_C101_thread_G3_0014_151spin	FD31_11.8_on_C101_thread_G3	-192.255
-25662.492	164.955	12.58	5.479	25	ON	5.479	13.693	19.515	FD31_11.8_on_C101_thread_I3_0025_165spin	FD31_11.8_on_C101_thread_I3	-84.298
-25769.104	179.941	12.54	5.398	13	ON	5.398	13.222	19.846	FD31_11.8_on_C101_thread_V1_0013_180spin	FD31_11.8_on_C101_thread_V1	-190.91
