total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19406.136	-48.515	22.203	6.85	20	ON	6.85	22.219	37.016	FD15_9.1_on_C110_thread_D5_0020_-49spin	FD15_9.1_on_C110_thread_D5	-0.429
-19406.154	-35.734	31.66	6.386	8	ON	6.386	31.714	53.609	FD15_9.1_on_C110_thread_I4_0008_-36spin	FD15_9.1_on_C110_thread_I4	-0.447
-19406.521	-29.59	23.208	5.54	22	ON	5.54	23.275	40.826	FD15_9.1_on_C110_thread_J6_0022_-30spin	FD15_9.1_on_C110_thread_J6	-0.814
-19406.358	-19.767	24.671	3.879	30	ON	3.879	24.73	44.824	FD15_9.1_on_C110_thread_P6_0030_-20spin	FD15_9.1_on_C110_thread_P6	-0.651
-19406.077	-5.366	26.002	6.369	27	ON	6.369	26.19	46.592	FD15_9.1_on_C110_thread_W2_0027_-5spin	FD15_9.1_on_C110_thread_W2	-0.37
-19406.009	8.475	17.473	9.526	10	ON	9.526	18.848	25.116	FD15_9.1_on_C110_thread_M5_0010_8spin	FD15_9.1_on_C110_thread_M5	-0.302
-19406.081	10.186	19.766	7.024	23	ON	7.024	20.124	32.139	FD15_9.1_on_C110_thread_G3_0023_10spin	FD15_9.1_on_C110_thread_G3	-0.374
-19406.164	28.62	24.528	4.899	24	ON	4.899	24.44	44.509	FD15_9.1_on_C110_thread_S2_0024_29spin	FD15_9.1_on_C110_thread_S2	-0.457
-19407.895	33.195	22.928	3.531	8	ON	3.531	23.008	41.064	FD15_9.1_on_C110_thread_O5_0008_33spin	FD15_9.1_on_C110_thread_O5	-2.188
-19412.809	44.289	12.0	4.572	12	ON	4.572	13.494	19.137	FD15_9.1_on_C110_thread_G4_0012_44spin	FD15_9.1_on_C110_thread_G4	-7.102
-19406.222	52.533	27.157	4.97	24	ON	4.97	27.176	49.812	FD15_9.1_on_C110_thread_N2_0024_53spin	FD15_9.1_on_C110_thread_N2	-0.515
-19408.135	69.918	24.532	2.825	2	ON	2.825	24.561	46.489	FD15_9.1_on_C110_thread_I2_0002_70spin	FD15_9.1_on_C110_thread_I2	-2.428
-19405.985	78.256	19.984	7.314	14	ON	7.314	20.14	32.404	FD15_9.1_on_C110_thread_X3_0014_78spin	FD15_9.1_on_C110_thread_X3	-0.278
-19423.691	87.184	12.324	4.734	9	ON	4.734	13.951	19.454	FD15_9.1_on_C110_thread_T3_0009_87spin	FD15_9.1_on_C110_thread_T3	-17.984
-19406.333	96.589	25.419	5.893	6	ON	5.893	25.358	44.66	FD15_9.1_on_C110_thread_F5_0006_97spin	FD15_9.1_on_C110_thread_F5	-0.626
-19406.784	106.738	25.641	5.504	5	ON	5.504	25.582	46.741	FD15_9.1_on_C110_thread_P4_0005_107spin	FD15_9.1_on_C110_thread_P4	-1.077
-19406.129	116.038	25.326	5.891	29	ON	5.891	25.249	44.488	FD15_9.1_on_C110_thread_S6_0029_116spin	FD15_9.1_on_C110_thread_S6	-0.422
-19405.921	124.054	17.803	9.974	11	ON	9.974	19.261	25.73	FD15_9.1_on_C110_thread_W5_0011_124spin	FD15_9.1_on_C110_thread_W5	-0.214
-19406.504	137.33	25.724	5.793	15	ON	5.793	25.667	45.327	FD15_9.1_on_C110_thread_Q5_0015_137spin	FD15_9.1_on_C110_thread_Q5	-0.797
-19406.407	144.115	23.443	6.398	2	ON	6.398	23.515	39.828	FD15_9.1_on_C110_thread_W5_0002_144spin	FD15_9.1_on_C110_thread_W5	-0.7
-19406.197	152.248	26.66	5.411	5	ON	5.411	26.763	46.337	FD15_9.1_on_C110_thread_H3_0005_152spin	FD15_9.1_on_C110_thread_H3	-0.49
-19406.017	160.128	29.649	6.365	8	ON	6.365	29.677	53.554	FD15_9.1_on_C110_thread_K1_0008_160spin	FD15_9.1_on_C110_thread_K1	-0.31
-19406.195	172.516	26.937	5.724	8	ON	5.724	27.061	46.63	FD15_9.1_on_C110_thread_E2_0008_173spin	FD15_9.1_on_C110_thread_E2	-0.488
