total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25520.547	-139.941	21.439	7.7	8	ON	7.7	21.57	35.965	FD31_Lys_Checker_10.7_on_C101_thread_F1_0008_-140spin	FD31_Lys_Checker_10.7_on_C101_thread_F1	-0.15
-25520.835	-120.127	23.108	5.559	23	ON	5.559	22.87	42.402	FD31_Lys_Checker_10.7_on_C101_thread_D3_0023_-120spin	FD31_Lys_Checker_10.7_on_C101_thread_D3	-0.438
-25520.538	-113.58	20.359	9.454	18	ON	9.454	20.617	30.615	FD31_Lys_Checker_10.7_on_C101_thread_F4_0018_-114spin	FD31_Lys_Checker_10.7_on_C101_thread_F4	-0.141
-25520.548	-105.673	21.363	9.635	13	ON	9.635	21.709	32.094	FD31_Lys_Checker_10.7_on_C101_thread_B4_0013_-106spin	FD31_Lys_Checker_10.7_on_C101_thread_B4	-0.151
-25520.538	-93.247	20.793	10.203	3	ON	10.203	20.977	30.913	FD31_Lys_Checker_10.7_on_C101_thread_Y2_0003_-93spin	FD31_Lys_Checker_10.7_on_C101_thread_Y2	-0.141
-25520.572	-87.168	19.836	9.737	22	ON	9.737	19.898	29.989	FD31_Lys_Checker_10.7_on_C101_thread_Z2_0022_-87spin	FD31_Lys_Checker_10.7_on_C101_thread_Z2	-0.175
-25520.575	-72.092	19.489	9.891	3	ON	9.891	19.455	29.256	FD31_Lys_Checker_10.7_on_C101_thread_I1_0003_-72spin	FD31_Lys_Checker_10.7_on_C101_thread_I1	-0.178
-25520.554	-65.198	21.921	9.908	3	ON	9.908	21.971	32.965	FD31_Lys_Checker_10.7_on_C101_thread_C4_0003_-65spin	FD31_Lys_Checker_10.7_on_C101_thread_C4	-0.157
-25520.652	-52.647	19.43	9.5	1	ON	9.5	20.118	28.746	FD31_Lys_Checker_10.7_on_C101_thread_W2_0001_-53spin	FD31_Lys_Checker_10.7_on_C101_thread_W2	-0.255
-25520.584	-48.985	21.427	10.301	13	ON	10.301	21.478	33.648	FD31_Lys_Checker_10.7_on_C101_thread_Q2_0013_-49spin	FD31_Lys_Checker_10.7_on_C101_thread_Q2	-0.187
-25520.745	-32.489	18.306	10.739	9	ON	10.739	18.636	26.193	FD31_Lys_Checker_10.7_on_C101_thread_S3_0009_-32spin	FD31_Lys_Checker_10.7_on_C101_thread_S3	-0.348
-25520.619	-21.97	19.057	9.988	21	ON	9.988	19.66	27.816	FD31_Lys_Checker_10.7_on_C101_thread_K3_0021_-22spin	FD31_Lys_Checker_10.7_on_C101_thread_K3	-0.222
-25520.695	-17.952	23.127	9.119	10	ON	9.119	23.333	36.002	FD31_Lys_Checker_10.7_on_C101_thread_H4_0010_-18spin	FD31_Lys_Checker_10.7_on_C101_thread_H4	-0.298
-25520.703	-4.356	20.109	9.213	4	ON	9.213	20.645	30.045	FD31_Lys_Checker_10.7_on_C101_thread_H1_0004_-4spin	FD31_Lys_Checker_10.7_on_C101_thread_H1	-0.306
-25520.72	6.649	21.622	10.673	23	ON	10.673	21.475	32.988	FD31_Lys_Checker_10.7_on_C101_thread_B4_0023_7spin	FD31_Lys_Checker_10.7_on_C101_thread_B4	-0.323
-25520.736	13.969	19.848	9.701	18	ON	9.701	19.85	30.154	FD31_Lys_Checker_10.7_on_C101_thread_K2_0018_14spin	FD31_Lys_Checker_10.7_on_C101_thread_K2	-0.339
-25520.553	22.776	22.131	9.247	14	ON	9.247	22.498	34.33	FD31_Lys_Checker_10.7_on_C101_thread_K3_0014_23spin	FD31_Lys_Checker_10.7_on_C101_thread_K3	-0.156
-25521.199	31.912	25.751	4.64	10	ON	4.64	25.496	48.478	FD31_Lys_Checker_10.7_on_C101_thread_P1_0010_32spin	FD31_Lys_Checker_10.7_on_C101_thread_P1	-0.802
-25520.572	44.319	19.222	10.397	4	ON	10.397	19.169	28.775	FD31_Lys_Checker_10.7_on_C101_thread_P2_0004_44spin	FD31_Lys_Checker_10.7_on_C101_thread_P2	-0.175
-25520.575	54.004	20.751	11.109	10	ON	11.109	21.0	31.139	FD31_Lys_Checker_10.7_on_C101_thread_S4_0010_54spin	FD31_Lys_Checker_10.7_on_C101_thread_S4	-0.178
-25520.542	68.666	19.535	9.955	12	ON	9.955	19.509	29.247	FD31_Lys_Checker_10.7_on_C101_thread_R2_0012_69spin	FD31_Lys_Checker_10.7_on_C101_thread_R2	-0.145
-25520.528	73.169	21.676	8.417	5	ON	8.417	21.727	35.04	FD31_Lys_Checker_10.7_on_C101_thread_F4_0005_73spin	FD31_Lys_Checker_10.7_on_C101_thread_F4	-0.131
-25520.544	81.616	19.962	10.177	19	ON	10.177	19.927	30.592	FD31_Lys_Checker_10.7_on_C101_thread_A1_0019_82spin	FD31_Lys_Checker_10.7_on_C101_thread_A1	-0.147
-25520.598	92.205	18.841	11.151	10	ON	11.151	18.974	26.936	FD31_Lys_Checker_10.7_on_C101_thread_T2_0010_92spin	FD31_Lys_Checker_10.7_on_C101_thread_T2	-0.201
-25520.566	108.665	20.24	10.228	17	ON	10.228	20.203	31.184	FD31_Lys_Checker_10.7_on_C101_thread_O1_0017_109spin	FD31_Lys_Checker_10.7_on_C101_thread_O1	-0.169
-25520.561	116.426	18.797	10.506	5	ON	10.506	19.24	26.865	FD31_Lys_Checker_10.7_on_C101_thread_P4_0005_116spin	FD31_Lys_Checker_10.7_on_C101_thread_P4	-0.164
-25520.573	129.59	20.131	10.515	1	ON	10.515	20.027	30.581	FD31_Lys_Checker_10.7_on_C101_thread_Q2_0001_130spin	FD31_Lys_Checker_10.7_on_C101_thread_Q2	-0.176
-25523.036	137.574	25.077	5.136	9	ON	5.136	24.977	46.8	FD31_Lys_Checker_10.7_on_C101_thread_X1_0009_138spin	FD31_Lys_Checker_10.7_on_C101_thread_X1	-2.639
-25520.872	146.507	17.871	10.192	9	ON	10.192	18.196	25.534	FD31_Lys_Checker_10.7_on_C101_thread_J3_0009_147spin	FD31_Lys_Checker_10.7_on_C101_thread_J3	-0.475
-25520.594	159.913	22.559	10.111	6	ON	10.111	22.337	36.289	FD31_Lys_Checker_10.7_on_C101_thread_Q3_0006_160spin	FD31_Lys_Checker_10.7_on_C101_thread_Q3	-0.197
-25520.666	167.546	30.624	5.814	21	ON	5.814	30.647	55.672	FD31_Lys_Checker_10.7_on_C101_thread_E1_0021_168spin	FD31_Lys_Checker_10.7_on_C101_thread_E1	-0.269
-25520.653	178.548	19.045	10.491	5	ON	10.491	18.975	28.282	FD31_Lys_Checker_10.7_on_C101_thread_P2_0005_179spin	FD31_Lys_Checker_10.7_on_C101_thread_P2	-0.256
