total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19180.075	-62.539	19.719	5.919	13	ON	5.919	19.775	35.017	FD31_Asp_11.3_on_C110_thread_B1_0013_-63spin	FD31_Asp_11.3_on_C110_thread_B1	-0.875
-19179.705	-58.261	24.739	6.065	9	ON	6.065	24.985	44.63	FD31_Asp_11.3_on_C110_thread_D3_0009_-58spin	FD31_Asp_11.3_on_C110_thread_D3	-0.505
-19179.452	-46.16	19.384	5.613	24	ON	5.613	19.361	32.678	FD31_Asp_11.3_on_C110_thread_A2_0024_-46spin	FD31_Asp_11.3_on_C110_thread_A2	-0.252
-19180.409	-39.349	24.02	6.092	24	ON	6.092	23.553	42.888	FD31_Asp_11.3_on_C110_thread_U2_0024_-39spin	FD31_Asp_11.3_on_C110_thread_U2	-1.209
-19180.457	-25.386	20.734	5.977	18	ON	5.977	21.106	37.186	FD31_Asp_11.3_on_C110_thread_U3_0018_-25spin	FD31_Asp_11.3_on_C110_thread_U3	-1.257
-19179.823	-19.518	23.098	5.906	13	ON	5.906	23.178	41.846	FD31_Asp_11.3_on_C110_thread_S2_0013_-20spin	FD31_Asp_11.3_on_C110_thread_S2	-0.623
-19179.997	-3.357	21.194	6.145	8	ON	6.145	21.688	38.02	FD31_Asp_11.3_on_C110_thread_R3_0008_-3spin	FD31_Asp_11.3_on_C110_thread_R3	-0.797
-19184.587	4.267	23.12	3.836	5	ON	3.836	23.19	44.029	FD31_Asp_11.3_on_C110_thread_M2_0005_4spin	FD31_Asp_11.3_on_C110_thread_M2	-5.387
-19182.959	12.906	15.118	4.444	21	ON	4.444	15.081	26.353	FD31_Asp_11.3_on_C110_thread_A1_0021_13spin	FD31_Asp_11.3_on_C110_thread_A1	-3.759
-19179.591	24.493	19.984	5.919	6	ON	5.919	19.997	35.292	FD31_Asp_11.3_on_C110_thread_U2_0006_24spin	FD31_Asp_11.3_on_C110_thread_U2	-0.391
-19181.581	35.386	23.355	4.787	6	ON	4.787	23.369	41.364	FD31_Asp_11.3_on_C110_thread_F4_0006_35spin	FD31_Asp_11.3_on_C110_thread_F4	-2.381
-19190.18	44.6	11.407	4.187	27	ON	4.187	12.298	18.459	FD31_Asp_11.3_on_C110_thread_M4_0027_45spin	FD31_Asp_11.3_on_C110_thread_M4	-10.98
-19179.819	54.377	21.393	3.979	20	ON	3.979	21.534	39.095	FD31_Asp_11.3_on_C110_thread_U1_0020_54spin	FD31_Asp_11.3_on_C110_thread_U1	-0.619
-19180.743	66.531	24.359	6.303	11	ON	6.303	23.915	43.486	FD31_Asp_11.3_on_C110_thread_N2_0011_67spin	FD31_Asp_11.3_on_C110_thread_N2	-1.543
-19201.862	76.188	11.308	3.913	3	ON	3.913	12.561	18.221	FD31_Asp_11.3_on_C110_thread_Q2_0003_76spin	FD31_Asp_11.3_on_C110_thread_Q2	-22.662
-19181.852	80.775	22.139	4.527	8	ON	4.527	22.184	41.601	FD31_Asp_11.3_on_C110_thread_V1_0008_81spin	FD31_Asp_11.3_on_C110_thread_V1	-2.652
-19179.581	92.628	25.385	5.273	7	ON	5.273	25.04	47.159	FD31_Asp_11.3_on_C110_thread_P4_0007_93spin	FD31_Asp_11.3_on_C110_thread_P4	-0.381
-19180.422	107.325	21.523	6.142	1	ON	6.142	21.9	38.862	FD31_Asp_11.3_on_C110_thread_A4_0001_107spin	FD31_Asp_11.3_on_C110_thread_A4	-1.222
-19179.51	119.265	20.615	6.927	13	ON	6.927	20.348	35.479	FD31_Asp_11.3_on_C110_thread_U2_0013_119spin	FD31_Asp_11.3_on_C110_thread_U2	-0.31
-19179.582	121.681	18.378	6.997	29	ON	6.997	18.115	30.577	FD31_Asp_11.3_on_C110_thread_P2_0029_122spin	FD31_Asp_11.3_on_C110_thread_P2	-0.382
-19179.578	136.843	21.481	5.62	7	ON	5.62	21.296	38.901	FD31_Asp_11.3_on_C110_thread_W2_0007_137spin	FD31_Asp_11.3_on_C110_thread_W2	-0.378
-19180.517	140.001	22.849	5.851	4	ON	5.851	22.643	41.284	FD31_Asp_11.3_on_C110_thread_C2_0004_140spin	FD31_Asp_11.3_on_C110_thread_C2	-1.317
-19180.022	157.473	19.9	6.345	5	ON	6.345	19.831	34.788	FD31_Asp_11.3_on_C110_thread_N3_0005_157spin	FD31_Asp_11.3_on_C110_thread_N3	-0.822
-19179.527	166.601	20.926	5.904	28	ON	5.904	21.115	37.101	FD31_Asp_11.3_on_C110_thread_D1_0028_167spin	FD31_Asp_11.3_on_C110_thread_D1	-0.327
-19180.167	178.666	20.618	6.062	17	ON	6.062	20.913	36.904	FD31_Asp_11.3_on_C110_thread_B2_0017_179spin	FD31_Asp_11.3_on_C110_thread_B2	-0.967
