total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18073.483	-167.67	12.349	4.807	1	ON	4.807	12.598	19.929	FD31_Gln_Checker_11.3_on_V010_thread_S3_0001_-168spin	FD31_Gln_Checker_11.3_on_V010_thread_S3	-248.618
-18075.181	-159.052	12.361	4.957	5	ON	4.957	12.664	19.861	FD31_Gln_Checker_11.3_on_V010_thread_S2_0005_-159spin	FD31_Gln_Checker_11.3_on_V010_thread_S2	-250.316
-18069.294	-144.499	12.461	5.048	28	ON	5.048	13.137	19.853	FD31_Gln_Checker_11.3_on_V010_thread_I4_0028_-144spin	FD31_Gln_Checker_11.3_on_V010_thread_I4	-244.429
-18107.677	-133.974	12.22	4.846	10	ON	4.846	12.685	19.614	FD31_Gln_Checker_11.3_on_V010_thread_G4_0010_-134spin	FD31_Gln_Checker_11.3_on_V010_thread_G4	-282.812
-18094.439	-127.929	12.328	4.91	12	ON	4.91	12.998	19.726	FD31_Gln_Checker_11.3_on_V010_thread_J3_0012_-128spin	FD31_Gln_Checker_11.3_on_V010_thread_J3	-269.574
-18081.276	-113.953	11.945	4.479	28	ON	4.479	13.212	18.795	FD31_Gln_Checker_11.3_on_V010_thread_G4_0028_-114spin	FD31_Gln_Checker_11.3_on_V010_thread_G4	-256.411
-18069.669	-108.613	11.992	4.885	4	ON	4.885	12.771	19.075	FD31_Gln_Checker_11.3_on_V010_thread_K1_0004_-109spin	FD31_Gln_Checker_11.3_on_V010_thread_K1	-244.804
-18075.104	-95.726	12.115	4.755	1	ON	4.755	13.027	19.378	FD31_Gln_Checker_11.3_on_V010_thread_Z3_0001_-96spin	FD31_Gln_Checker_11.3_on_V010_thread_Z3	-250.239
-18074.272	-80.259	12.226	4.819	11	ON	4.819	12.862	19.619	FD31_Gln_Checker_11.3_on_V010_thread_U4_0011_-80spin	FD31_Gln_Checker_11.3_on_V010_thread_U4	-249.407
-18087.459	-72.197	12.255	4.655	8	ON	4.655	13.19	19.759	FD31_Gln_Checker_11.3_on_V010_thread_W1_0008_-72spin	FD31_Gln_Checker_11.3_on_V010_thread_W1	-262.594
-18065.987	-69.46	12.444	4.404	14	ON	4.404	12.644	20.492	FD31_Gln_Checker_11.3_on_V010_thread_R3_0014_-69spin	FD31_Gln_Checker_11.3_on_V010_thread_R3	-241.122
-18114.385	-50.056	12.269	4.687	23	ON	4.687	12.482	20.039	FD31_Gln_Checker_11.3_on_V010_thread_Q4_0023_-50spin	FD31_Gln_Checker_11.3_on_V010_thread_Q4	-289.52
-18178.109	-47.166	11.866	4.411	13	ON	4.411	13.134	18.721	FD31_Gln_Checker_11.3_on_V010_thread_T4_0013_-47spin	FD31_Gln_Checker_11.3_on_V010_thread_T4	-353.244
-18112.103	-36.723	12.324	4.801	11	ON	4.801	13.503	19.497	FD31_Gln_Checker_11.3_on_V010_thread_P4_0011_-37spin	FD31_Gln_Checker_11.3_on_V010_thread_P4	-287.238
-18076.674	-28.285	12.186	4.877	22	ON	4.877	12.688	19.516	FD31_Gln_Checker_11.3_on_V010_thread_I3_0022_-28spin	FD31_Gln_Checker_11.3_on_V010_thread_I3	-251.809
-18083.697	-10.94	12.431	5.024	2	ON	5.024	12.684	20.011	FD31_Gln_Checker_11.3_on_V010_thread_D4_0002_-11spin	FD31_Gln_Checker_11.3_on_V010_thread_D4	-258.832
-18125.811	-0.651	12.128	4.645	2	ON	4.645	12.407	19.65	FD31_Gln_Checker_11.3_on_V010_thread_O4_0002_-1spin	FD31_Gln_Checker_11.3_on_V010_thread_O4	-300.946
-18103.282	1.187	12.473	4.761	18	ON	4.761	13.677	19.435	FD31_Gln_Checker_11.3_on_V010_thread_Q2_0018_1spin	FD31_Gln_Checker_11.3_on_V010_thread_Q2	-278.417
-18069.168	19.195	12.206	4.968	30	ON	4.968	12.663	19.602	FD31_Gln_Checker_11.3_on_V010_thread_C1_0030_19spin	FD31_Gln_Checker_11.3_on_V010_thread_C1	-244.303
-18066.033	29.77	11.983	4.934	7	ON	4.934	12.747	19.072	FD31_Gln_Checker_11.3_on_V010_thread_L3_0007_30spin	FD31_Gln_Checker_11.3_on_V010_thread_L3	-241.168
-18067.777	34.45	12.521	5.002	27	ON	5.002	12.701	20.231	FD31_Gln_Checker_11.3_on_V010_thread_I3_0027_34spin	FD31_Gln_Checker_11.3_on_V010_thread_I3	-242.912
-18105.263	48.046	12.216	4.969	22	ON	4.969	12.689	19.626	FD31_Gln_Checker_11.3_on_V010_thread_T1_0022_48spin	FD31_Gln_Checker_11.3_on_V010_thread_T1	-280.398
-18084.215	51.755	12.293	4.868	23	ON	4.868	12.684	19.744	FD31_Gln_Checker_11.3_on_V010_thread_I1_0023_52spin	FD31_Gln_Checker_11.3_on_V010_thread_I1	-259.35
-18090.954	65.221	12.532	4.959	1	ON	4.959	12.734	20.261	FD31_Gln_Checker_11.3_on_V010_thread_W2_0001_65spin	FD31_Gln_Checker_11.3_on_V010_thread_W2	-266.089
-18073.911	77.055	12.238	4.967	2	ON	4.967	12.653	19.661	FD31_Gln_Checker_11.3_on_V010_thread_F1_0002_77spin	FD31_Gln_Checker_11.3_on_V010_thread_F1	-249.046
-18072.055	80.226	12.29	4.966	16	ON	4.966	12.689	19.787	FD31_Gln_Checker_11.3_on_V010_thread_A4_0016_80spin	FD31_Gln_Checker_11.3_on_V010_thread_A4	-247.19
-18062.161	94.731	12.362	5.217	13	ON	5.217	13.011	19.532	FD31_Gln_Checker_11.3_on_V010_thread_X1_0013_95spin	FD31_Gln_Checker_11.3_on_V010_thread_X1	-237.296
-18088.142	108.487	12.428	5.061	6	ON	5.061	12.751	19.967	FD31_Gln_Checker_11.3_on_V010_thread_U4_0006_108spin	FD31_Gln_Checker_11.3_on_V010_thread_U4	-263.277
-18079.476	112.753	12.372	5.192	14	ON	5.192	13.319	19.406	FD31_Gln_Checker_11.3_on_V010_thread_P1_0014_113spin	FD31_Gln_Checker_11.3_on_V010_thread_P1	-254.611
-18136.92	129.142	12.042	4.71	19	ON	4.71	12.646	19.375	FD31_Gln_Checker_11.3_on_V010_thread_R2_0019_129spin	FD31_Gln_Checker_11.3_on_V010_thread_R2	-312.055
-18202.187	133.211	11.788	4.377	22	ON	4.377	12.385	19.192	FD31_Gln_Checker_11.3_on_V010_thread_Q4_0022_133spin	FD31_Gln_Checker_11.3_on_V010_thread_Q4	-377.322
-18098.44	140.573	12.302	5.184	22	ON	5.184	13.168	19.335	FD31_Gln_Checker_11.3_on_V010_thread_D3_0022_141spin	FD31_Gln_Checker_11.3_on_V010_thread_D3	-273.575
-18082.751	157.063	11.963	4.769	14	ON	4.769	12.952	18.961	FD31_Gln_Checker_11.3_on_V010_thread_L2_0014_157spin	FD31_Gln_Checker_11.3_on_V010_thread_L2	-257.886
-18087.335	164.334	11.981	4.732	24	ON	4.732	12.892	19.038	FD31_Gln_Checker_11.3_on_V010_thread_P1_0024_164spin	FD31_Gln_Checker_11.3_on_V010_thread_P1	-262.47
-18155.683	179.384	11.975	4.841	16	ON	4.841	12.853	18.981	FD31_Gln_Checker_11.3_on_V010_thread_V2_0016_179spin	FD31_Gln_Checker_11.3_on_V010_thread_V2	-330.818
