total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19347.926	84.567	18.962	4.787	6	ON	4.787	18.917	34.491	FD31_Gln_Checker_11.8_on_C110_thread_O1_0006_85spin	FD31_Gln_Checker_11.8_on_C110_thread_O1	-1.315
-19348.274	90.554	19.515	5.028	25	ON	5.028	19.51	35.499	FD31_Gln_Checker_11.8_on_C110_thread_U2_0025_91spin	FD31_Gln_Checker_11.8_on_C110_thread_U2	-1.663
-19347.04	102.009	19.463	6.354	27	ON	6.354	19.286	33.675	FD31_Gln_Checker_11.8_on_C110_thread_J1_0027_102spin	FD31_Gln_Checker_11.8_on_C110_thread_J1	-0.429
-19347.273	110.992	20.766	6.021	21	ON	6.021	20.615	36.77	FD31_Gln_Checker_11.8_on_C110_thread_D2_0021_111spin	FD31_Gln_Checker_11.8_on_C110_thread_D2	-0.662
-19347.656	122.626	21.956	6.176	11	ON	6.176	22.011	39.652	FD31_Gln_Checker_11.8_on_C110_thread_N2_0011_123spin	FD31_Gln_Checker_11.8_on_C110_thread_N2	-1.045
-19347.209	132.448	22.18	5.066	16	ON	5.066	21.941	41.092	FD31_Gln_Checker_11.8_on_C110_thread_H4_0016_132spin	FD31_Gln_Checker_11.8_on_C110_thread_H4	-0.598
-19347.237	140.391	20.014	4.837	26	ON	4.837	19.773	36.285	FD31_Gln_Checker_11.8_on_C110_thread_A1_0026_140spin	FD31_Gln_Checker_11.8_on_C110_thread_A1	-0.626
-19348.091	151.566	21.156	5.877	25	ON	5.877	21.538	38.248	FD31_Gln_Checker_11.8_on_C110_thread_O3_0025_152spin	FD31_Gln_Checker_11.8_on_C110_thread_O3	-1.48
-19347.456	164.208	21.421	5.863	18	ON	5.863	21.713	38.79	FD31_Gln_Checker_11.8_on_C110_thread_H1_0018_164spin	FD31_Gln_Checker_11.8_on_C110_thread_H1	-0.845
-19347.188	178.854	22.003	6.537	2	ON	6.537	21.816	38.849	FD31_Gln_Checker_11.8_on_C110_thread_C3_0002_179spin	FD31_Gln_Checker_11.8_on_C110_thread_C3	-0.577
