total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25674.237	-140.165	13.267	4.828	22	ON	4.828	14.764	21.239	FD15_8.5_on_C101_thread_E3_0022_-140spin	FD15_8.5_on_C101_thread_E3	-85.571
-25719.192	-135.404	13.004	5.55	6	ON	5.55	14.657	20.33	FD15_8.5_on_C101_thread_N3_0006_-135spin	FD15_8.5_on_C101_thread_N3	-130.526
-25661.906	-129.906	12.967	5.552	29	ON	5.552	14.889	20.05	FD15_8.5_on_C101_thread_K4_0029_-130spin	FD15_8.5_on_C101_thread_K4	-73.24
-25657.288	-116.209	13.019	5.407	25	ON	5.407	14.888	20.337	FD15_8.5_on_C101_thread_V3_0025_-116spin	FD15_8.5_on_C101_thread_V3	-68.622
-25649.833	-100.236	13.038	5.516	25	ON	5.516	14.539	20.481	FD15_8.5_on_C101_thread_G4_0025_-100spin	FD15_8.5_on_C101_thread_G4	-61.167
-25657.756	-99.622	13.068	5.493	9	ON	5.493	14.613	20.652	FD15_8.5_on_C101_thread_Y3_0009_-100spin	FD15_8.5_on_C101_thread_Y3	-69.09
-25653.594	-82.228	12.916	5.444	26	ON	5.444	14.696	20.158	FD15_8.5_on_C101_thread_T2_0026_-82spin	FD15_8.5_on_C101_thread_T2	-64.928
-25650.517	-78.923	13.359	5.794	24	ON	5.794	14.924	21.037	FD15_8.5_on_C101_thread_B3_0024_-79spin	FD15_8.5_on_C101_thread_B3	-61.851
-25658.518	-65.1	12.519	5.059	29	ON	5.059	14.385	19.675	FD15_8.5_on_C101_thread_L3_0029_-65spin	FD15_8.5_on_C101_thread_L3	-69.852
-25647.31	-58.837	12.796	5.283	20	ON	5.283	14.421	20.158	FD15_8.5_on_C101_thread_H4_0020_-59spin	FD15_8.5_on_C101_thread_H4	-58.644
-25737.507	-42.517	12.672	5.169	25	ON	5.169	14.51	19.932	FD15_8.5_on_C101_thread_P4_0025_-43spin	FD15_8.5_on_C101_thread_P4	-148.841
-25699.425	-39.387	12.554	4.808	24	ON	4.808	14.342	19.907	FD15_8.5_on_C101_thread_I4_0024_-39spin	FD15_8.5_on_C101_thread_I4	-110.759
-25647.561	-23.878	13.088	5.529	1	ON	5.529	14.937	20.165	FD15_8.5_on_C101_thread_Y2_0001_-24spin	FD15_8.5_on_C101_thread_Y2	-58.895
-25643.506	-16.567	13.008	5.522	15	ON	5.522	14.806	20.11	FD15_8.5_on_C101_thread_B3_0015_-17spin	FD15_8.5_on_C101_thread_B3	-54.84
-25731.51	-0.603	12.597	5.207	14	ON	5.207	14.44	19.794	FD15_8.5_on_C101_thread_O3_0014_-1spin	FD15_8.5_on_C101_thread_O3	-142.844
-25728.065	0.229	12.45	4.88	21	ON	4.88	14.297	19.761	FD15_8.5_on_C101_thread_X3_0021_0spin	FD15_8.5_on_C101_thread_X3	-139.399
-25641.066	10.217	13.197	5.662	13	ON	5.662	14.715	20.659	FD15_8.5_on_C101_thread_D3_0013_10spin	FD15_8.5_on_C101_thread_D3	-52.4
-25635.736	25.816	13.126	5.37	27	ON	5.37	14.692	21.053	FD15_8.5_on_C101_thread_J4_0027_26spin	FD15_8.5_on_C101_thread_J4	-47.07
-25659.402	39.505	12.897	5.509	20	ON	5.509	14.709	20.124	FD15_8.5_on_C101_thread_D4_0020_40spin	FD15_8.5_on_C101_thread_D4	-70.736
-25724.269	43.776	12.848	5.122	21	ON	5.122	14.43	20.336	FD15_8.5_on_C101_thread_T4_0021_44spin	FD15_8.5_on_C101_thread_T4	-135.603
-25657.625	50.875	12.952	4.844	28	ON	4.844	14.57	20.768	FD15_8.5_on_C101_thread_X1_0028_51spin	FD15_8.5_on_C101_thread_X1	-68.959
-25640.778	66.658	12.966	5.307	20	ON	5.307	14.556	20.443	FD15_8.5_on_C101_thread_L1_0020_67spin	FD15_8.5_on_C101_thread_L1	-52.112
-25645.907	79.26	12.931	5.48	20	ON	5.48	14.794	20.092	FD15_8.5_on_C101_thread_B4_0020_79spin	FD15_8.5_on_C101_thread_B4	-57.241
-25641.607	81.908	13.39	5.896	26	ON	5.896	15.117	20.614	FD15_8.5_on_C101_thread_V4_0026_82spin	FD15_8.5_on_C101_thread_V4	-52.941
-25655.364	96.627	12.715	4.934	12	ON	4.934	14.298	20.311	FD15_8.5_on_C101_thread_R2_0012_97spin	FD15_8.5_on_C101_thread_R2	-66.698
-25651.115	102.589	13.166	5.75	9	ON	5.75	15.062	20.349	FD15_8.5_on_C101_thread_C2_0009_103spin	FD15_8.5_on_C101_thread_C2	-62.449
-25649.436	112.654	12.997	5.338	26	ON	5.338	14.503	20.566	FD15_8.5_on_C101_thread_Y3_0026_113spin	FD15_8.5_on_C101_thread_Y3	-60.77
-25661.435	128.689	12.913	4.957	21	ON	4.957	14.621	20.564	FD15_8.5_on_C101_thread_I3_0021_129spin	FD15_8.5_on_C101_thread_I3	-72.769
-25733.833	138.202	12.446	4.956	26	ON	4.956	14.198	19.701	FD15_8.5_on_C101_thread_D1_0026_138spin	FD15_8.5_on_C101_thread_D1	-145.167
-25696.153	140.273	12.557	4.914	6	ON	4.914	14.39	19.932	FD15_8.5_on_C101_thread_J2_0006_140spin	FD15_8.5_on_C101_thread_J2	-107.487
-25650.976	150.0	13.089	5.527	21	ON	5.527	14.938	20.17	FD15_8.5_on_C101_thread_E4_0021_150spin	FD15_8.5_on_C101_thread_E4	-62.31
-25653.245	169.957	12.953	5.487	10	ON	5.487	14.839	20.091	FD15_8.5_on_C101_thread_X2_0010_170spin	FD15_8.5_on_C101_thread_X2	-64.579
-25728.726	179.113	12.401	4.579	22	ON	4.579	14.188	19.929	FD15_8.5_on_C101_thread_D4_0022_179spin	FD15_8.5_on_C101_thread_D4	-140.06
