total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18055.35	-178.993	12.208	4.756	18	ON	4.756	13.254	19.607	FD31_Lys_Checker_11.4_on_V010_thread_S3_0018_-179spin	FD31_Lys_Checker_11.4_on_V010_thread_S3	-52.064
-18017.567	-169.987	12.401	5.148	13	ON	5.148	13.095	19.894	FD31_Lys_Checker_11.4_on_V010_thread_C3_0013_-170spin	FD31_Lys_Checker_11.4_on_V010_thread_C3	-14.281
-18011.884	-157.719	12.574	5.313	9	ON	5.313	13.548	19.724	FD31_Lys_Checker_11.4_on_V010_thread_W2_0009_-158spin	FD31_Lys_Checker_11.4_on_V010_thread_W2	-8.598
-18022.983	-140.479	12.64	5.078	29	ON	5.078	13.872	19.625	FD31_Lys_Checker_11.4_on_V010_thread_Y3_0029_-140spin	FD31_Lys_Checker_11.4_on_V010_thread_Y3	-19.697
-18053.606	-132.281	12.482	4.673	29	ON	4.673	13.722	19.859	FD31_Lys_Checker_11.4_on_V010_thread_I4_0029_-132spin	FD31_Lys_Checker_11.4_on_V010_thread_I4	-50.32
-18039.795	-129.686	12.611	4.923	9	ON	4.923	13.653	20.269	FD31_Lys_Checker_11.4_on_V010_thread_L2_0009_-130spin	FD31_Lys_Checker_11.4_on_V010_thread_L2	-36.509
-18034.244	-113.832	12.353	5.003	12	ON	5.003	13.443	19.565	FD31_Lys_Checker_11.4_on_V010_thread_F1_0012_-114spin	FD31_Lys_Checker_11.4_on_V010_thread_F1	-30.958
-18027.126	-107.126	12.604	4.998	26	ON	4.998	13.88	19.893	FD31_Lys_Checker_11.4_on_V010_thread_N1_0026_-107spin	FD31_Lys_Checker_11.4_on_V010_thread_N1	-23.84
-18021.24	-91.861	12.546	5.312	17	ON	5.312	13.479	19.814	FD31_Lys_Checker_11.4_on_V010_thread_D4_0017_-92spin	FD31_Lys_Checker_11.4_on_V010_thread_D4	-17.954
-18018.998	-87.975	12.501	5.247	1	ON	5.247	13.501	19.634	FD31_Lys_Checker_11.4_on_V010_thread_K4_0001_-88spin	FD31_Lys_Checker_11.4_on_V010_thread_K4	-15.712
-18020.498	-72.971	12.261	5.085	21	ON	5.085	13.116	19.554	FD31_Lys_Checker_11.4_on_V010_thread_T3_0021_-73spin	FD31_Lys_Checker_11.4_on_V010_thread_T3	-17.212
-18018.095	-62.362	12.639	4.985	1	ON	4.985	13.856	19.766	FD31_Lys_Checker_11.4_on_V010_thread_X1_0001_-62spin	FD31_Lys_Checker_11.4_on_V010_thread_X1	-14.809
-18059.56	-50.337	12.399	4.291	24	ON	4.291	13.703	19.586	FD31_Lys_Checker_11.4_on_V010_thread_S2_0024_-50spin	FD31_Lys_Checker_11.4_on_V010_thread_S2	-56.274
-18065.789	-45.931	11.969	4.681	15	ON	4.681	12.88	19.331	FD31_Lys_Checker_11.4_on_V010_thread_F1_0015_-46spin	FD31_Lys_Checker_11.4_on_V010_thread_F1	-62.503
-18034.945	-32.406	12.415	4.953	20	ON	4.953	13.422	19.878	FD31_Lys_Checker_11.4_on_V010_thread_A2_0020_-32spin	FD31_Lys_Checker_11.4_on_V010_thread_A2	-31.659
-18029.438	-20.146	12.497	5.432	14	ON	5.432	13.259	19.717	FD31_Lys_Checker_11.4_on_V010_thread_P3_0014_-20spin	FD31_Lys_Checker_11.4_on_V010_thread_P3	-26.152
-18020.919	-10.436	12.426	5.291	20	ON	5.291	13.183	19.791	FD31_Lys_Checker_11.4_on_V010_thread_R2_0020_-10spin	FD31_Lys_Checker_11.4_on_V010_thread_R2	-17.633
-18050.485	-0.982	12.061	4.965	13	ON	4.965	12.794	19.39	FD31_Lys_Checker_11.4_on_V010_thread_O2_0013_-1spin	FD31_Lys_Checker_11.4_on_V010_thread_O2	-47.199
-18048.999	0.268	12.408	4.822	24	ON	4.822	13.506	19.862	FD31_Lys_Checker_11.4_on_V010_thread_M3_0024_0spin	FD31_Lys_Checker_11.4_on_V010_thread_M3	-45.713
-18014.664	10.422	12.388	5.161	14	ON	5.161	13.192	19.815	FD31_Lys_Checker_11.4_on_V010_thread_S3_0014_10spin	FD31_Lys_Checker_11.4_on_V010_thread_S3	-11.378
-18014.874	28.284	12.582	5.375	23	ON	5.375	13.321	20.022	FD31_Lys_Checker_11.4_on_V010_thread_P1_0023_28spin	FD31_Lys_Checker_11.4_on_V010_thread_P1	-11.588
-18022.58	33.593	12.561	5.034	23	ON	5.034	13.791	19.561	FD31_Lys_Checker_11.4_on_V010_thread_W1_0023_34spin	FD31_Lys_Checker_11.4_on_V010_thread_W1	-19.294
-18051.668	45.506	12.46	5.051	1	ON	5.051	13.655	19.52	FD31_Lys_Checker_11.4_on_V010_thread_V4_0001_46spin	FD31_Lys_Checker_11.4_on_V010_thread_V4	-48.382
-18031.309	50.372	12.467	5.226	30	ON	5.226	13.177	19.945	FD31_Lys_Checker_11.4_on_V010_thread_F2_0030_50spin	FD31_Lys_Checker_11.4_on_V010_thread_F2	-28.023
-18032.253	61.058	12.442	5.106	15	ON	5.106	13.547	19.586	FD31_Lys_Checker_11.4_on_V010_thread_W3_0015_61spin	FD31_Lys_Checker_11.4_on_V010_thread_W3	-28.967
-18019.617	74.841	12.506	5.361	3	ON	5.361	13.346	19.681	FD31_Lys_Checker_11.4_on_V010_thread_N4_0003_75spin	FD31_Lys_Checker_11.4_on_V010_thread_N4	-16.331
-18017.118	86.289	12.572	5.197	1	ON	5.197	13.722	19.638	FD31_Lys_Checker_11.4_on_V010_thread_Y2_0001_86spin	FD31_Lys_Checker_11.4_on_V010_thread_Y2	-13.832
-18018.075	91.575	12.351	5.101	1	ON	5.101	13.348	19.53	FD31_Lys_Checker_11.4_on_V010_thread_I3_0001_92spin	FD31_Lys_Checker_11.4_on_V010_thread_I3	-14.789
-18021.615	100.879	12.518	5.162	22	ON	5.162	13.637	19.594	FD31_Lys_Checker_11.4_on_V010_thread_U4_0022_101spin	FD31_Lys_Checker_11.4_on_V010_thread_U4	-18.329
-18022.183	112.47	12.257	4.842	13	ON	4.842	13.424	19.355	FD31_Lys_Checker_11.4_on_V010_thread_C2_0013_112spin	FD31_Lys_Checker_11.4_on_V010_thread_C2	-18.897
-18047.232	129.991	12.38	5.15	3	ON	5.15	13.342	19.49	FD31_Lys_Checker_11.4_on_V010_thread_U3_0003_130spin	FD31_Lys_Checker_11.4_on_V010_thread_U3	-43.946
-18063.923	134.817	12.316	5.068	13	ON	5.068	12.895	19.795	FD31_Lys_Checker_11.4_on_V010_thread_B3_0013_135spin	FD31_Lys_Checker_11.4_on_V010_thread_B3	-60.637
-18032.93	146.269	12.572	4.995	20	ON	4.995	13.614	20.088	FD31_Lys_Checker_11.4_on_V010_thread_O1_0020_146spin	FD31_Lys_Checker_11.4_on_V010_thread_O1	-29.644
-18032.495	157.833	12.435	5.333	14	ON	5.333	13.127	19.774	FD31_Lys_Checker_11.4_on_V010_thread_M1_0014_158spin	FD31_Lys_Checker_11.4_on_V010_thread_M1	-29.209
-18023.612	169.426	12.416	5.158	8	ON	5.158	13.008	19.91	FD31_Lys_Checker_11.4_on_V010_thread_H1_0008_169spin	FD31_Lys_Checker_11.4_on_V010_thread_H1	-20.326
-18055.499	179.196	12.199	4.996	25	ON	4.996	13.117	19.443	FD31_Lys_Checker_11.4_on_V010_thread_A1_0025_179spin	FD31_Lys_Checker_11.4_on_V010_thread_A1	-52.213
