total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25353.619	-32.915	12.553	5.32	19	ON	5.32	12.742	20.07	FD31_Gln_Checker_10.8_on_C101_thread_L3_0019_-33spin	FD31_Gln_Checker_10.8_on_C101_thread_L3	-112.913
-25295.938	-29.473	12.752	4.92	2	ON	4.92	13.384	20.703	FD31_Gln_Checker_10.8_on_C101_thread_Y3_0002_-29spin	FD31_Gln_Checker_10.8_on_C101_thread_Y3	-55.232
-25271.277	-16.56	12.874	5.612	13	ON	5.612	13.122	20.392	FD31_Gln_Checker_10.8_on_C101_thread_Q1_0013_-17spin	FD31_Gln_Checker_10.8_on_C101_thread_Q1	-30.571
-25352.797	-1.194	12.626	4.867	29	ON	4.867	13.376	20.183	FD31_Gln_Checker_10.8_on_C101_thread_F2_0029_-1spin	FD31_Gln_Checker_10.8_on_C101_thread_F2	-112.091
-25349.52	0.348	12.446	5.042	9	ON	5.042	12.6	20.118	FD31_Gln_Checker_10.8_on_C101_thread_S2_0009_0spin	FD31_Gln_Checker_10.8_on_C101_thread_S2	-108.814
-25282.56	13.279	12.877	5.618	8	ON	5.618	13.175	20.421	FD31_Gln_Checker_10.8_on_C101_thread_U4_0008_13spin	FD31_Gln_Checker_10.8_on_C101_thread_U4	-41.854
-25297.047	29.925	13.004	5.428	11	ON	5.428	13.152	20.868	FD31_Gln_Checker_10.8_on_C101_thread_K3_0011_30spin	FD31_Gln_Checker_10.8_on_C101_thread_K3	-56.341
-25329.225	32.628	12.586	5.302	14	ON	5.302	13.1	20.053	FD31_Gln_Checker_10.8_on_C101_thread_Q3_0014_33spin	FD31_Gln_Checker_10.8_on_C101_thread_Q3	-88.519
-25283.565	42.192	13.032	5.571	21	ON	5.571	13.33	20.783	FD31_Gln_Checker_10.8_on_C101_thread_Q3_0021_42spin	FD31_Gln_Checker_10.8_on_C101_thread_Q3	-42.859
-25287.079	55.323	12.88	5.554	15	ON	5.554	13.042	20.488	FD31_Gln_Checker_10.8_on_C101_thread_G4_0015_55spin	FD31_Gln_Checker_10.8_on_C101_thread_G4	-46.373
-25284.015	66.908	12.739	5.47	8	ON	5.47	13.086	20.219	FD31_Gln_Checker_10.8_on_C101_thread_W1_0008_67spin	FD31_Gln_Checker_10.8_on_C101_thread_W1	-43.309
-25270.568	74.027	12.873	5.607	18	ON	5.607	13.166	20.426	FD31_Gln_Checker_10.8_on_C101_thread_P2_0018_74spin	FD31_Gln_Checker_10.8_on_C101_thread_P2	-29.862
-25270.466	89.481	13.527	5.646	3	ON	5.646	14.694	20.955	FD31_Gln_Checker_10.8_on_C101_thread_B1_0003_89spin	FD31_Gln_Checker_10.8_on_C101_thread_B1	-29.76
-25274.277	93.22	12.975	5.575	13	ON	5.575	13.035	20.585	FD31_Gln_Checker_10.8_on_C101_thread_V1_0013_93spin	FD31_Gln_Checker_10.8_on_C101_thread_V1	-33.571
-25272.967	107.314	13.087	5.617	20	ON	5.617	13.571	20.763	FD31_Gln_Checker_10.8_on_C101_thread_S4_0020_107spin	FD31_Gln_Checker_10.8_on_C101_thread_S4	-32.261
-25281.525	111.745	12.315	5.114	18	ON	5.114	12.48	19.802	FD31_Gln_Checker_10.8_on_C101_thread_B3_0018_112spin	FD31_Gln_Checker_10.8_on_C101_thread_B3	-40.819
-25271.452	124.752	12.923	5.53	25	ON	5.53	12.989	20.535	FD31_Gln_Checker_10.8_on_C101_thread_P2_0025_125spin	FD31_Gln_Checker_10.8_on_C101_thread_P2	-30.746
-25273.911	138.122	13.196	5.646	14	ON	5.646	13.235	20.942	FD31_Gln_Checker_10.8_on_C101_thread_Z2_0014_138spin	FD31_Gln_Checker_10.8_on_C101_thread_Z2	-33.205
-25351.676	148.024	12.597	4.965	17	ON	4.965	13.397	20.016	FD31_Gln_Checker_10.8_on_C101_thread_S4_0017_148spin	FD31_Gln_Checker_10.8_on_C101_thread_S4	-110.97
-25282.394	151.097	12.717	5.36	1	ON	5.36	13.139	20.305	FD31_Gln_Checker_10.8_on_C101_thread_G4_0001_151spin	FD31_Gln_Checker_10.8_on_C101_thread_G4	-41.688
-25273.86	168.584	13.155	5.866	26	ON	5.866	13.214	20.694	FD31_Gln_Checker_10.8_on_C101_thread_V1_0026_169spin	FD31_Gln_Checker_10.8_on_C101_thread_V1	-33.154
-25335.786	179.916	12.691	5.171	19	ON	5.171	13.171	20.421	FD31_Gln_Checker_10.8_on_C101_thread_O2_0019_180spin	FD31_Gln_Checker_10.8_on_C101_thread_O2	-95.08
