total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19035.414	-89.296	20.292	2.683	21	ON	2.683	20.32	37.812	FD15_8.0_on_C110_thread_S3_0021_-89spin	FD15_8.0_on_C110_thread_S3	-3.854
-19032.016	-76.116	19.919	3.05	21	ON	3.05	19.873	36.767	FD15_8.0_on_C110_thread_X5_0021_-76spin	FD15_8.0_on_C110_thread_X5	-0.456
-19031.966	-69.71	21.98	5.165	24	ON	5.165	21.899	38.767	FD15_8.0_on_C110_thread_E4_0024_-70spin	FD15_8.0_on_C110_thread_E4	-0.406
-19032.01	-56.379	23.714	4.893	16	ON	4.893	23.921	42.417	FD15_8.0_on_C110_thread_T1_0016_-56spin	FD15_8.0_on_C110_thread_T1	-0.45
-19031.865	-47.885	20.623	6.826	17	ON	6.826	20.57	34.745	FD15_8.0_on_C110_thread_G6_0017_-48spin	FD15_8.0_on_C110_thread_G6	-0.305
-19032.193	-30.116	23.76	6.724	16	ON	6.724	23.652	41.125	FD15_8.0_on_C110_thread_I3_0016_-30spin	FD15_8.0_on_C110_thread_I3	-0.633
-19031.872	-24.666	27.331	6.304	7	ON	6.304	27.109	48.495	FD15_8.0_on_C110_thread_P1_0007_-25spin	FD15_8.0_on_C110_thread_P1	-0.312
-19032.05	-19.299	25.136	5.812	15	ON	5.812	25.111	43.601	FD15_8.0_on_C110_thread_N5_0015_-19spin	FD15_8.0_on_C110_thread_N5	-0.49
-19048.141	-4.351	12.037	4.415	4	ON	4.415	13.924	19.075	FD15_8.0_on_C110_thread_C1_0004_-4spin	FD15_8.0_on_C110_thread_C1	-16.581
-19031.932	8.444	24.457	6.665	27	ON	6.665	24.354	42.463	FD15_8.0_on_C110_thread_A6_0027_8spin	FD15_8.0_on_C110_thread_A6	-0.372
-19031.979	11.407	19.673	7.646	20	ON	7.646	19.81	31.305	FD15_8.0_on_C110_thread_G2_0020_11spin	FD15_8.0_on_C110_thread_G2	-0.419
-19032.022	20.157	24.704	5.505	7	ON	5.505	24.272	45.12	FD15_8.0_on_C110_thread_S6_0007_20spin	FD15_8.0_on_C110_thread_S6	-0.462
-19032.184	36.621	22.573	4.923	1	ON	4.923	22.289	40.24	FD15_8.0_on_C110_thread_Z1_0001_37spin	FD15_8.0_on_C110_thread_Z1	-0.624
-19055.051	44.647	12.078	4.471	18	ON	4.471	13.851	19.176	FD15_8.0_on_C110_thread_K4_0018_45spin	FD15_8.0_on_C110_thread_K4	-23.491
-19031.986	50.959	19.589	6.666	28	ON	6.666	19.706	31.75	FD15_8.0_on_C110_thread_A3_0028_51spin	FD15_8.0_on_C110_thread_A3	-0.426
-19031.869	65.195	21.306	7.251	1	ON	7.251	21.275	34.325	FD15_8.0_on_C110_thread_T5_0001_65spin	FD15_8.0_on_C110_thread_T5	-0.309
-19032.933	70.384	22.54	2.991	27	ON	2.991	22.705	41.921	FD15_8.0_on_C110_thread_I1_0027_70spin	FD15_8.0_on_C110_thread_I1	-1.373
-19032.321	87.784	22.605	4.731	13	ON	4.731	22.685	40.403	FD15_8.0_on_C110_thread_Y2_0013_88spin	FD15_8.0_on_C110_thread_Y2	-0.761
-19044.625	94.498	15.745	3.025	6	ON	3.025	15.821	28.395	FD15_8.0_on_C110_thread_J5_0006_94spin	FD15_8.0_on_C110_thread_J5	-13.065
-19031.874	100.803	21.458	7.244	12	ON	7.244	21.566	34.966	FD15_8.0_on_C110_thread_V3_0012_101spin	FD15_8.0_on_C110_thread_V3	-0.314
-19031.965	110.437	27.297	6.034	28	ON	6.034	27.249	47.015	FD15_8.0_on_C110_thread_O5_0028_110spin	FD15_8.0_on_C110_thread_O5	-0.405
-19031.813	122.169	24.23	6.526	12	ON	6.526	24.466	42.835	FD15_8.0_on_C110_thread_N1_0012_122spin	FD15_8.0_on_C110_thread_N1	-0.253
-19032.267	139.607	25.382	3.691	4	ON	3.691	25.301	46.005	FD15_8.0_on_C110_thread_T2_0004_140spin	FD15_8.0_on_C110_thread_T2	-0.707
-19031.954	148.84	23.798	6.584	1	ON	6.584	23.766	41.539	FD15_8.0_on_C110_thread_W5_0001_149spin	FD15_8.0_on_C110_thread_W5	-0.394
-19032.005	152.979	21.139	6.812	18	ON	6.812	21.2	35.249	FD15_8.0_on_C110_thread_Z3_0018_153spin	FD15_8.0_on_C110_thread_Z3	-0.445
-19032.055	165.86	22.461	5.365	23	ON	5.365	22.298	40.382	FD15_8.0_on_C110_thread_D4_0023_166spin	FD15_8.0_on_C110_thread_D4	-0.495
-19041.31	175.621	12.325	4.317	17	ON	4.317	13.448	20.182	FD15_8.0_on_C110_thread_A2_0017_176spin	FD15_8.0_on_C110_thread_A2	-9.75
