total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25708.972	-31.71	17.265	9.826	5	ON	9.826	17.356	24.854	FD31_Lys_Checker_11.4_on_C101_thread_N2_0005_-32spin	FD31_Lys_Checker_11.4_on_C101_thread_N2	-0.303
-25709.007	-20.026	28.164	9.254	16	ON	9.254	28.46	46.533	FD31_Lys_Checker_11.4_on_C101_thread_X2_0016_-20spin	FD31_Lys_Checker_11.4_on_C101_thread_X2	-0.338
-25709.402	-13.423	23.737	5.227	17	ON	5.227	23.717	43.973	FD31_Lys_Checker_11.4_on_C101_thread_E3_0017_-13spin	FD31_Lys_Checker_11.4_on_C101_thread_E3	-0.733
-25709.097	-3.43	20.795	9.308	16	ON	9.308	20.849	33.153	FD31_Lys_Checker_11.4_on_C101_thread_R2_0016_-3spin	FD31_Lys_Checker_11.4_on_C101_thread_R2	-0.428
-25709.277	0.144	17.705	9.409	8	ON	9.409	17.962	26.131	FD31_Lys_Checker_11.4_on_C101_thread_M1_0008_0spin	FD31_Lys_Checker_11.4_on_C101_thread_M1	-0.608
-25709.002	11.89	22.25	5.501	18	ON	5.501	22.329	40.482	FD31_Lys_Checker_11.4_on_C101_thread_Z1_0018_12spin	FD31_Lys_Checker_11.4_on_C101_thread_Z1	-0.333
-25708.899	22.747	22.355	9.934	8	ON	9.934	22.353	34.672	FD31_Lys_Checker_11.4_on_C101_thread_L2_0008_23spin	FD31_Lys_Checker_11.4_on_C101_thread_L2	-0.23
-25708.924	35.956	23.316	6.127	5	ON	6.127	23.168	41.845	FD31_Lys_Checker_11.4_on_C101_thread_M1_0005_36spin	FD31_Lys_Checker_11.4_on_C101_thread_M1	-0.255
-25708.872	42.23	17.883	9.516	20	ON	9.516	18.919	25.108	FD31_Lys_Checker_11.4_on_C101_thread_R2_0020_42spin	FD31_Lys_Checker_11.4_on_C101_thread_R2	-0.203
-25716.274	51.205	32.279	3.139	21	ON	3.139	32.678	60.099	FD31_Lys_Checker_11.4_on_C101_thread_Z2_0021_51spin	FD31_Lys_Checker_11.4_on_C101_thread_Z2	-7.605
-25708.853	68.384	21.754	10.76	20	ON	10.76	21.42	33.331	FD31_Lys_Checker_11.4_on_C101_thread_D1_0020_68spin	FD31_Lys_Checker_11.4_on_C101_thread_D1	-0.184
-25709.13	73.116	21.55	6.58	14	ON	6.58	21.577	37.801	FD31_Lys_Checker_11.4_on_C101_thread_U1_0014_73spin	FD31_Lys_Checker_11.4_on_C101_thread_U1	-0.461
-25709.009	88.41	17.07	9.861	6	ON	9.861	17.773	24.429	FD31_Lys_Checker_11.4_on_C101_thread_F1_0006_88spin	FD31_Lys_Checker_11.4_on_C101_thread_F1	-0.34
-25708.988	93.57	17.382	9.997	2	ON	9.997	17.552	24.934	FD31_Lys_Checker_11.4_on_C101_thread_E1_0002_94spin	FD31_Lys_Checker_11.4_on_C101_thread_E1	-0.319
-25709.25	103.324	25.509	5.459	8	ON	5.459	25.34	47.194	FD31_Lys_Checker_11.4_on_C101_thread_O1_0008_103spin	FD31_Lys_Checker_11.4_on_C101_thread_O1	-0.581
-25708.835	112.82	20.107	9.672	1	ON	9.672	20.113	30.619	FD31_Lys_Checker_11.4_on_C101_thread_P4_0001_113spin	FD31_Lys_Checker_11.4_on_C101_thread_P4	-0.166
-25708.869	124.913	19.388	9.603	9	ON	9.603	19.3	29.76	FD31_Lys_Checker_11.4_on_C101_thread_U3_0009_125spin	FD31_Lys_Checker_11.4_on_C101_thread_U3	-0.2
-25709.109	137.739	21.849	6.355	10	ON	6.355	21.757	38.917	FD31_Lys_Checker_11.4_on_C101_thread_Z3_0010_138spin	FD31_Lys_Checker_11.4_on_C101_thread_Z3	-0.44
-25708.995	149.969	18.477	8.694	16	ON	8.694	18.951	27.483	FD31_Lys_Checker_11.4_on_C101_thread_B4_0016_150spin	FD31_Lys_Checker_11.4_on_C101_thread_B4	-0.326
-25708.947	152.653	20.149	6.053	3	ON	6.053	20.131	35.642	FD31_Lys_Checker_11.4_on_C101_thread_B1_0003_153spin	FD31_Lys_Checker_11.4_on_C101_thread_B1	-0.278
-25708.793	167.762	21.759	7.636	3	ON	7.636	21.989	36.124	FD31_Lys_Checker_11.4_on_C101_thread_K2_0003_168spin	FD31_Lys_Checker_11.4_on_C101_thread_K2	-0.124
-25709.032	171.49	24.62	9.095	14	ON	9.095	24.691	41.754	FD31_Lys_Checker_11.4_on_C101_thread_H3_0014_171spin	FD31_Lys_Checker_11.4_on_C101_thread_H3	-0.363
