total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31222.36	31.286	17.006	9.735	17	ON	9.735	17.673	24.329	FD31_Lys_Checker_11.0_on_C104_thread_F3_0017_31spin	FD31_Lys_Checker_11.0_on_C104_thread_F3	-6.107
-31221.869	45.801	16.834	9.759	18	ON	9.759	17.739	24.009	FD31_Lys_Checker_11.0_on_C104_thread_B3_0018_46spin	FD31_Lys_Checker_11.0_on_C104_thread_B3	-5.616
-31221.099	55.463	17.114	9.943	2	ON	9.943	17.864	24.387	FD31_Lys_Checker_11.0_on_C104_thread_V4_0002_55spin	FD31_Lys_Checker_11.0_on_C104_thread_V4	-4.846
-31226.37	63.169	16.881	9.831	15	ON	9.831	17.664	24.026	FD31_Lys_Checker_11.0_on_C104_thread_Z1_0015_63spin	FD31_Lys_Checker_11.0_on_C104_thread_Z1	-10.117
-31221.74	73.8	16.813	9.752	17	ON	9.752	17.604	23.98	FD31_Lys_Checker_11.0_on_C104_thread_L3_0017_74spin	FD31_Lys_Checker_11.0_on_C104_thread_L3	-5.487
-31221.211	89.324	16.907	9.691	4	ON	9.691	17.467	24.132	FD31_Lys_Checker_11.0_on_C104_thread_V3_0004_89spin	FD31_Lys_Checker_11.0_on_C104_thread_V3	-4.958
-31221.434	91.296	16.74	9.16	9	ON	9.16	17.932	24.235	FD31_Lys_Checker_11.0_on_C104_thread_J3_0009_91spin	FD31_Lys_Checker_11.0_on_C104_thread_J3	-5.181
-31221.229	105.981	16.752	9.517	16	ON	9.517	17.309	23.993	FD31_Lys_Checker_11.0_on_C104_thread_R1_0016_106spin	FD31_Lys_Checker_11.0_on_C104_thread_R1	-4.976
-31221.39	117.323	16.895	9.773	18	ON	9.773	17.845	24.112	FD31_Lys_Checker_11.0_on_C104_thread_M1_0018_117spin	FD31_Lys_Checker_11.0_on_C104_thread_M1	-5.137
-31220.537	120.003	16.917	9.625	18	ON	9.625	17.618	24.275	FD31_Lys_Checker_11.0_on_C104_thread_I2_0018_120spin	FD31_Lys_Checker_11.0_on_C104_thread_I2	-4.284
-31221.225	133.779	17.018	9.568	13	ON	9.568	17.648	24.484	FD31_Lys_Checker_11.0_on_C104_thread_I3_0013_134spin	FD31_Lys_Checker_11.0_on_C104_thread_I3	-4.972
-31220.205	148.96	16.991	9.73	20	ON	9.73	17.587	24.373	FD31_Lys_Checker_11.0_on_C104_thread_K2_0020_149spin	FD31_Lys_Checker_11.0_on_C104_thread_K2	-3.952
-31221.639	156.871	16.846	9.777	16	ON	9.777	17.638	24.021	FD31_Lys_Checker_11.0_on_C104_thread_I4_0016_157spin	FD31_Lys_Checker_11.0_on_C104_thread_I4	-5.386
-31220.875	160.245	16.672	9.294	6	ON	9.294	17.943	23.883	FD31_Lys_Checker_11.0_on_C104_thread_G4_0006_160spin	FD31_Lys_Checker_11.0_on_C104_thread_G4	-4.622
-31221.384	179.784	16.996	9.704	14	ON	9.704	17.887	24.392	FD31_Lys_Checker_11.0_on_C104_thread_V2_0014_180spin	FD31_Lys_Checker_11.0_on_C104_thread_V2	-5.131
