total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19237.727	-21.173	22.709	6.297	4	ON	6.297	22.586	38.345	FD31_Gln_Checker_11.3_on_C110_thread_N1_0004_-21spin	FD31_Gln_Checker_11.3_on_C110_thread_N1	-0.58
-19238.361	-10.817	22.032	5.945	29	ON	5.945	21.94	39.603	FD31_Gln_Checker_11.3_on_C110_thread_Y3_0029_-11spin	FD31_Gln_Checker_11.3_on_C110_thread_Y3	-1.214
-19238.39	-9.445	20.932	4.576	5	ON	4.576	20.702	38.924	FD31_Gln_Checker_11.3_on_C110_thread_H2_0005_-9spin	FD31_Gln_Checker_11.3_on_C110_thread_H2	-1.243
-19238.357	7.524	18.719	6.27	20	ON	6.27	18.411	32.081	FD31_Gln_Checker_11.3_on_C110_thread_L3_0020_8spin	FD31_Gln_Checker_11.3_on_C110_thread_L3	-1.21
-19242.909	11.923	15.814	4.924	7	ON	4.924	15.571	27.248	FD31_Gln_Checker_11.3_on_C110_thread_X2_0007_12spin	FD31_Gln_Checker_11.3_on_C110_thread_X2	-5.762
-19239.688	29.152	20.942	4.744	25	ON	4.744	21.005	38.938	FD31_Gln_Checker_11.3_on_C110_thread_J3_0025_29spin	FD31_Gln_Checker_11.3_on_C110_thread_J3	-2.541
-19239.688	31.593	18.671	4.988	4	ON	4.988	18.503	33.621	FD31_Gln_Checker_11.3_on_C110_thread_Y1_0004_32spin	FD31_Gln_Checker_11.3_on_C110_thread_Y1	-2.541
-19245.021	44.221	14.363	4.636	13	ON	4.636	14.381	24.356	FD31_Gln_Checker_11.3_on_C110_thread_S4_0013_44spin	FD31_Gln_Checker_11.3_on_C110_thread_S4	-7.874
-19240.161	55.554	20.965	4.741	18	ON	4.741	21.285	38.911	FD31_Gln_Checker_11.3_on_C110_thread_B3_0018_56spin	FD31_Gln_Checker_11.3_on_C110_thread_B3	-3.014
-19239.798	64.678	18.716	4.726	8	ON	4.726	18.593	33.937	FD31_Gln_Checker_11.3_on_C110_thread_C1_0008_65spin	FD31_Gln_Checker_11.3_on_C110_thread_C1	-2.651
-19242.061	76.604	16.336	4.669	24	ON	4.669	16.108	28.666	FD31_Gln_Checker_11.3_on_C110_thread_P1_0024_77spin	FD31_Gln_Checker_11.3_on_C110_thread_P1	-4.914
-19241.372	81.138	18.382	4.724	13	ON	4.724	18.237	33.24	FD31_Gln_Checker_11.3_on_C110_thread_X3_0013_81spin	FD31_Gln_Checker_11.3_on_C110_thread_X3	-4.225
-19239.685	92.952	20.713	4.651	14	ON	4.651	21.068	38.465	FD31_Gln_Checker_11.3_on_C110_thread_N1_0014_93spin	FD31_Gln_Checker_11.3_on_C110_thread_N1	-2.538
-19238.511	104.219	19.515	4.87	18	ON	4.87	19.449	35.482	FD31_Gln_Checker_11.3_on_C110_thread_B1_0018_104spin	FD31_Gln_Checker_11.3_on_C110_thread_B1	-1.364
-19237.649	117.562	15.871	8.243	5	ON	8.243	16.025	23.554	FD31_Gln_Checker_11.3_on_C110_thread_X3_0005_118spin	FD31_Gln_Checker_11.3_on_C110_thread_X3	-0.502
-19238.594	124.946	21.534	6.037	13	ON	6.037	21.841	38.901	FD31_Gln_Checker_11.3_on_C110_thread_W3_0013_125spin	FD31_Gln_Checker_11.3_on_C110_thread_W3	-1.447
-19238.144	133.735	21.569	5.081	7	ON	5.081	21.512	39.858	FD31_Gln_Checker_11.3_on_C110_thread_B2_0007_134spin	FD31_Gln_Checker_11.3_on_C110_thread_B2	-0.997
-19237.655	147.515	20.118	5.927	29	ON	5.927	20.139	35.787	FD31_Gln_Checker_11.3_on_C110_thread_A2_0029_148spin	FD31_Gln_Checker_11.3_on_C110_thread_A2	-0.508
-19237.973	153.505	22.766	6.564	27	ON	6.564	22.788	40.622	FD31_Gln_Checker_11.3_on_C110_thread_X3_0027_154spin	FD31_Gln_Checker_11.3_on_C110_thread_X3	-0.826
-19238.133	167.008	21.53	5.854	30	ON	5.854	21.676	36.638	FD31_Gln_Checker_11.3_on_C110_thread_C1_0030_167spin	FD31_Gln_Checker_11.3_on_C110_thread_C1	-0.986
-19238.417	174.284	22.535	5.546	4	ON	5.546	22.385	41.19	FD31_Gln_Checker_11.3_on_C110_thread_A1_0004_174spin	FD31_Gln_Checker_11.3_on_C110_thread_A1	-1.27
