total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25688.064	-36.163	24.226	5.613	14	ON	5.613	23.944	44.907	FD31_Lys_Checker_11.6_on_C101_thread_C2_0014_-36spin	FD31_Lys_Checker_11.6_on_C101_thread_C2	-0.948
-25687.558	-23.644	21.526	5.995	22	ON	5.995	21.606	38.213	FD31_Lys_Checker_11.6_on_C101_thread_A3_0022_-24spin	FD31_Lys_Checker_11.6_on_C101_thread_A3	-0.442
-25688.087	-17.157	20.658	5.992	1	ON	5.992	20.681	37.051	FD31_Lys_Checker_11.6_on_C101_thread_M4_0001_-17spin	FD31_Lys_Checker_11.6_on_C101_thread_M4	-0.971
-25687.362	-3.303	23.738	9.325	12	ON	9.325	23.772	38.087	FD31_Lys_Checker_11.6_on_C101_thread_R3_0012_-3spin	FD31_Lys_Checker_11.6_on_C101_thread_R3	-0.246
-25688.228	6.72	21.698	5.44	1	ON	5.44	21.586	39.572	FD31_Lys_Checker_11.6_on_C101_thread_N3_0001_7spin	FD31_Lys_Checker_11.6_on_C101_thread_N3	-1.112
-25687.456	14.138	22.833	6.346	6	ON	6.346	22.731	41.01	FD31_Lys_Checker_11.6_on_C101_thread_A2_0006_14spin	FD31_Lys_Checker_11.6_on_C101_thread_A2	-0.34
-25688.414	27.087	26.535	4.125	15	ON	4.125	26.549	50.078	FD31_Lys_Checker_11.6_on_C101_thread_U4_0015_27spin	FD31_Lys_Checker_11.6_on_C101_thread_U4	-1.298
-25687.334	34.517	21.134	9.134	19	ON	9.134	21.291	34.521	FD31_Lys_Checker_11.6_on_C101_thread_V1_0019_35spin	FD31_Lys_Checker_11.6_on_C101_thread_V1	-0.218
-25687.655	41.63	26.321	4.488	3	ON	4.488	25.837	50.039	FD31_Lys_Checker_11.6_on_C101_thread_H4_0003_42spin	FD31_Lys_Checker_11.6_on_C101_thread_H4	-0.539
-25687.267	59.643	20.104	9.825	7	ON	9.825	20.103	31.425	FD31_Lys_Checker_11.6_on_C101_thread_F4_0007_60spin	FD31_Lys_Checker_11.6_on_C101_thread_F4	-0.151
-25687.267	65.32	20.53	10.036	22	ON	10.036	20.765	31.24	FD31_Lys_Checker_11.6_on_C101_thread_Y3_0022_65spin	FD31_Lys_Checker_11.6_on_C101_thread_Y3	-0.151
-25687.28	77.436	20.855	10.147	10	ON	10.147	21.125	31.459	FD31_Lys_Checker_11.6_on_C101_thread_M1_0010_77spin	FD31_Lys_Checker_11.6_on_C101_thread_M1	-0.164
-25687.833	89.336	17.78	9.392	10	ON	9.392	19.151	25.111	FD31_Lys_Checker_11.6_on_C101_thread_O3_0010_89spin	FD31_Lys_Checker_11.6_on_C101_thread_O3	-0.717
-25689.793	91.054	29.993	3.952	13	ON	3.952	29.952	56.007	FD31_Lys_Checker_11.6_on_C101_thread_H4_0013_91spin	FD31_Lys_Checker_11.6_on_C101_thread_H4	-2.677
-25687.343	100.569	18.114	10.172	15	ON	10.172	18.438	26.571	FD31_Lys_Checker_11.6_on_C101_thread_Z3_0015_101spin	FD31_Lys_Checker_11.6_on_C101_thread_Z3	-0.227
-25687.3	112.921	18.558	10.233	9	ON	10.233	19.125	27.226	FD31_Lys_Checker_11.6_on_C101_thread_W3_0009_113spin	FD31_Lys_Checker_11.6_on_C101_thread_W3	-0.184
-25687.303	129.137	25.938	9.458	6	ON	9.458	25.776	41.939	FD31_Lys_Checker_11.6_on_C101_thread_D1_0006_129spin	FD31_Lys_Checker_11.6_on_C101_thread_D1	-0.187
-25687.9	135.754	27.292	5.743	5	ON	5.743	26.959	50.332	FD31_Lys_Checker_11.6_on_C101_thread_T3_0005_136spin	FD31_Lys_Checker_11.6_on_C101_thread_T3	-0.784
-25689.29	147.517	30.916	4.987	22	ON	4.987	30.902	56.817	FD31_Lys_Checker_11.6_on_C101_thread_E2_0022_148spin	FD31_Lys_Checker_11.6_on_C101_thread_E2	-2.174
-25687.429	150.883	17.721	9.235	15	ON	9.235	19.224	25.186	FD31_Lys_Checker_11.6_on_C101_thread_X2_0015_151spin	FD31_Lys_Checker_11.6_on_C101_thread_X2	-0.313
-25687.763	161.54	20.589	5.688	12	ON	5.688	20.614	36.979	FD31_Lys_Checker_11.6_on_C101_thread_W2_0012_162spin	FD31_Lys_Checker_11.6_on_C101_thread_W2	-0.647
-25687.266	177.037	18.414	9.448	16	ON	9.448	19.334	26.234	FD31_Lys_Checker_11.6_on_C101_thread_O4_0016_177spin	FD31_Lys_Checker_11.6_on_C101_thread_O4	-0.15
