total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18203.232	-166.934	12.415	5.258	26	ON	5.258	13.847	19.429	FD15_9.5_on_V010_thread_E2_0026_-167spin	FD15_9.5_on_V010_thread_E2	-311.213
-18229.52	-150.587	12.491	5.285	18	ON	5.285	13.935	19.524	FD15_9.5_on_V010_thread_L2_0018_-151spin	FD15_9.5_on_V010_thread_L2	-337.501
-18232.359	-140.495	12.384	5.11	23	ON	5.11	13.736	19.665	FD15_9.5_on_V010_thread_K1_0023_-140spin	FD15_9.5_on_V010_thread_K1	-340.34
-18216.973	-139.896	12.542	5.333	25	ON	5.333	14.054	19.457	FD15_9.5_on_V010_thread_I2_0025_-140spin	FD15_9.5_on_V010_thread_I2	-324.954
-18316.086	-120.204	12.299	5.077	4	ON	5.077	13.8	19.419	FD15_9.5_on_V010_thread_P2_0004_-120spin	FD15_9.5_on_V010_thread_P2	-424.067
-18366.195	-118.358	11.997	4.78	19	ON	4.78	13.552	19.083	FD15_9.5_on_V010_thread_B4_0019_-118spin	FD15_9.5_on_V010_thread_B4	-474.176
-18214.0	-109.61	12.499	5.359	3	ON	5.359	13.966	19.595	FD15_9.5_on_V010_thread_E4_0003_-110spin	FD15_9.5_on_V010_thread_E4	-321.981
-18231.385	-93.098	12.267	5.003	18	ON	5.003	13.564	19.564	FD15_9.5_on_V010_thread_T3_0018_-93spin	FD15_9.5_on_V010_thread_T3	-339.366
-18223.684	-85.945	12.241	5.091	1	ON	5.091	13.746	19.227	FD15_9.5_on_V010_thread_E3_0001_-86spin	FD15_9.5_on_V010_thread_E3	-331.665
-18257.639	-70.126	12.384	5.14	1	ON	5.14	13.74	19.43	FD15_9.5_on_V010_thread_F1_0001_-70spin	FD15_9.5_on_V010_thread_F1	-365.62
-18293.386	-60.554	12.316	5.056	14	ON	5.056	13.795	19.432	FD15_9.5_on_V010_thread_Z3_0014_-61spin	FD15_9.5_on_V010_thread_Z3	-401.367
-18311.805	-57.976	12.295	5.08	23	ON	5.08	13.774	19.296	FD15_9.5_on_V010_thread_W2_0023_-58spin	FD15_9.5_on_V010_thread_W2	-419.786
-18200.561	-47.157	12.526	5.343	9	ON	5.343	13.928	19.47	FD15_9.5_on_V010_thread_W3_0009_-47spin	FD15_9.5_on_V010_thread_W3	-308.542
-18245.25	-30.719	12.271	5.058	26	ON	5.058	13.633	19.38	FD15_9.5_on_V010_thread_R2_0026_-31spin	FD15_9.5_on_V010_thread_R2	-353.231
-18237.219	-25.943	12.431	5.251	1	ON	5.251	13.858	19.599	FD15_9.5_on_V010_thread_O1_0001_-26spin	FD15_9.5_on_V010_thread_O1	-345.2
-18250.957	-14.359	12.29	4.728	16	ON	4.728	13.426	19.637	FD15_9.5_on_V010_thread_M3_0016_-14spin	FD15_9.5_on_V010_thread_M3	-358.938
-18318.393	-1.044	12.339	5.069	1	ON	5.069	13.737	19.422	FD15_9.5_on_V010_thread_D3_0001_-1spin	FD15_9.5_on_V010_thread_D3	-426.374
-18314.645	0.172	12.324	5.111	10	ON	5.111	13.851	19.301	FD15_9.5_on_V010_thread_Q4_0010_0spin	FD15_9.5_on_V010_thread_Q4	-422.626
-18209.548	12.322	12.625	5.44	10	ON	5.44	13.997	19.706	FD15_9.5_on_V010_thread_E1_0010_12spin	FD15_9.5_on_V010_thread_E1	-317.529
-18220.454	26.721	12.384	5.239	14	ON	5.239	13.836	19.502	FD15_9.5_on_V010_thread_C2_0014_27spin	FD15_9.5_on_V010_thread_C2	-328.435
-18213.009	37.889	12.413	5.179	21	ON	5.179	13.934	19.338	FD15_9.5_on_V010_thread_H4_0021_38spin	FD15_9.5_on_V010_thread_H4	-320.99
-18216.063	43.575	12.4	5.213	20	ON	5.213	13.947	19.456	FD15_9.5_on_V010_thread_V4_0020_44spin	FD15_9.5_on_V010_thread_V4	-324.044
-18310.253	59.835	12.384	5.162	23	ON	5.162	13.884	19.504	FD15_9.5_on_V010_thread_Z3_0023_60spin	FD15_9.5_on_V010_thread_Z3	-418.234
-18338.214	60.545	12.328	5.128	15	ON	5.128	13.789	19.481	FD15_9.5_on_V010_thread_E4_0015_61spin	FD15_9.5_on_V010_thread_E4	-446.195
-18221.004	73.959	12.529	5.339	7	ON	5.339	13.975	19.445	FD15_9.5_on_V010_thread_V1_0007_74spin	FD15_9.5_on_V010_thread_V1	-328.985
-18233.128	84.088	12.384	4.958	8	ON	4.958	13.563	19.613	FD15_9.5_on_V010_thread_L4_0008_84spin	FD15_9.5_on_V010_thread_L4	-341.109
-18222.404	90.928	12.534	5.339	8	ON	5.339	14.025	19.424	FD15_9.5_on_V010_thread_O1_0008_91spin	FD15_9.5_on_V010_thread_O1	-330.385
-18253.203	109.93	12.396	5.18	7	ON	5.18	13.897	19.509	FD15_9.5_on_V010_thread_U4_0007_110spin	FD15_9.5_on_V010_thread_U4	-361.184
-18303.806	119.791	12.304	5.122	20	ON	5.122	13.774	19.432	FD15_9.5_on_V010_thread_R1_0020_120spin	FD15_9.5_on_V010_thread_R1	-411.787
-18308.647	120.987	12.422	5.209	2	ON	5.209	13.882	19.454	FD15_9.5_on_V010_thread_Y2_0002_121spin	FD15_9.5_on_V010_thread_Y2	-416.628
-18215.083	133.102	12.412	5.189	28	ON	5.189	13.912	19.531	FD15_9.5_on_V010_thread_C3_0028_133spin	FD15_9.5_on_V010_thread_C3	-323.064
-18235.045	146.249	12.562	5.357	18	ON	5.357	14.045	19.494	FD15_9.5_on_V010_thread_G2_0018_146spin	FD15_9.5_on_V010_thread_G2	-343.026
-18223.822	154.669	12.112	4.933	11	ON	4.933	13.496	19.015	FD15_9.5_on_V010_thread_U2_0011_155spin	FD15_9.5_on_V010_thread_U2	-331.803
-18233.521	162.922	12.368	5.073	29	ON	5.073	13.708	19.765	FD15_9.5_on_V010_thread_G3_0029_163spin	FD15_9.5_on_V010_thread_G3	-341.502
-18305.593	179.622	12.209	5.0	8	ON	5.0	13.709	19.317	FD15_9.5_on_V010_thread_D2_0008_180spin	FD15_9.5_on_V010_thread_D2	-413.574
