total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25889.871	-179.868	11.917	4.164	21	ON	4.164	13.44	18.664	FD31_Asp_11.6_on_C101_thread_J2_0021_-180spin	FD31_Asp_11.6_on_C101_thread_J2	-249.745
-25756.659	-163.544	12.058	4.449	15	ON	4.449	13.485	19.118	FD31_Asp_11.6_on_C101_thread_E3_0015_-164spin	FD31_Asp_11.6_on_C101_thread_E3	-116.533
-25894.465	-150.67	11.84	4.741	27	ON	4.741	12.767	19.161	FD31_Asp_11.6_on_C101_thread_U3_0027_-151spin	FD31_Asp_11.6_on_C101_thread_U3	-254.339
-25914.1	-149.805	11.773	4.482	26	ON	4.482	12.971	18.874	FD31_Asp_11.6_on_C101_thread_S4_0026_-150spin	FD31_Asp_11.6_on_C101_thread_S4	-273.974
-25754.757	-137.308	12.091	4.449	28	ON	4.449	13.591	18.958	FD31_Asp_11.6_on_C101_thread_T1_0028_-137spin	FD31_Asp_11.6_on_C101_thread_T1	-114.631
-25748.379	-128.766	12.265	5.118	30	ON	5.118	13.197	19.624	FD31_Asp_11.6_on_C101_thread_Q4_0030_-129spin	FD31_Asp_11.6_on_C101_thread_Q4	-108.253
-25752.78	-119.922	12.23	4.897	19	ON	4.897	12.728	20.05	FD31_Asp_11.6_on_C101_thread_A1_0019_-120spin	FD31_Asp_11.6_on_C101_thread_A1	-112.654
-25777.707	-100.207	11.827	4.518	19	ON	4.518	12.317	19.602	FD31_Asp_11.6_on_C101_thread_D1_0019_-100spin	FD31_Asp_11.6_on_C101_thread_D1	-137.581
-25839.745	-90.131	11.938	4.703	20	ON	4.703	12.628	19.586	FD31_Asp_11.6_on_C101_thread_C1_0020_-90spin	FD31_Asp_11.6_on_C101_thread_C1	-199.619
-25842.267	-89.531	11.827	4.483	17	ON	4.483	12.661	19.483	FD31_Asp_11.6_on_C101_thread_C3_0017_-90spin	FD31_Asp_11.6_on_C101_thread_C3	-202.141
-25786.931	-79.232	12.074	4.205	26	ON	4.205	13.11	20.086	FD31_Asp_11.6_on_C101_thread_Z3_0026_-79spin	FD31_Asp_11.6_on_C101_thread_Z3	-146.805
-25776.585	-60.8	12.151	4.942	21	ON	4.942	13.172	19.478	FD31_Asp_11.6_on_C101_thread_A3_0021_-61spin	FD31_Asp_11.6_on_C101_thread_A3	-136.459
-25751.881	-59.675	11.66	4.366	5	ON	4.366	12.488	19.269	FD31_Asp_11.6_on_C101_thread_I1_0005_-60spin	FD31_Asp_11.6_on_C101_thread_I1	-111.755
-25755.138	-43.655	11.99	4.721	15	ON	4.721	12.965	19.429	FD31_Asp_11.6_on_C101_thread_V1_0015_-44spin	FD31_Asp_11.6_on_C101_thread_V1	-115.012
-25874.65	-30.572	11.824	4.378	3	ON	4.378	12.261	19.729	FD31_Asp_11.6_on_C101_thread_N2_0003_-31spin	FD31_Asp_11.6_on_C101_thread_N2	-234.524
-25852.511	-28.918	11.72	4.314	27	ON	4.314	12.184	19.586	FD31_Asp_11.6_on_C101_thread_U1_0027_-29spin	FD31_Asp_11.6_on_C101_thread_U1	-212.385
-25758.959	-11.824	11.951	4.362	17	ON	4.362	12.311	19.997	FD31_Asp_11.6_on_C101_thread_P3_0017_-12spin	FD31_Asp_11.6_on_C101_thread_P3	-118.833
-25869.119	-0.158	12.026	4.838	16	ON	4.838	12.943	19.433	FD31_Asp_11.6_on_C101_thread_I2_0016_0spin	FD31_Asp_11.6_on_C101_thread_I2	-228.993
-25857.564	1.146	12.084	4.52	2	ON	4.52	13.313	19.475	FD31_Asp_11.6_on_C101_thread_F1_0002_1spin	FD31_Asp_11.6_on_C101_thread_F1	-217.438
-25764.322	15.192	11.612	4.354	22	ON	4.354	12.104	19.343	FD31_Asp_11.6_on_C101_thread_C3_0022_15spin	FD31_Asp_11.6_on_C101_thread_C3	-124.196
-25919.387	29.19	11.579	4.062	6	ON	4.062	12.92	18.622	FD31_Asp_11.6_on_C101_thread_B3_0006_29spin	FD31_Asp_11.6_on_C101_thread_B3	-279.261
-25922.966	30.507	11.81	3.988	7	ON	3.988	13.339	18.626	FD31_Asp_11.6_on_C101_thread_B2_0007_31spin	FD31_Asp_11.6_on_C101_thread_B2	-282.84
-25747.447	43.029	12.164	4.884	18	ON	4.884	13.228	19.451	FD31_Asp_11.6_on_C101_thread_Q3_0018_43spin	FD31_Asp_11.6_on_C101_thread_Q3	-107.321
-25764.96	59.66	12.098	4.877	11	ON	4.877	13.012	19.538	FD31_Asp_11.6_on_C101_thread_T2_0011_60spin	FD31_Asp_11.6_on_C101_thread_T2	-124.834
-25767.952	61.109	12.303	5.206	9	ON	5.206	13.23	19.62	FD31_Asp_11.6_on_C101_thread_J2_0009_61spin	FD31_Asp_11.6_on_C101_thread_J2	-127.826
-25782.041	77.398	12.219	4.516	6	ON	4.516	13.489	19.521	FD31_Asp_11.6_on_C101_thread_Q1_0006_77spin	FD31_Asp_11.6_on_C101_thread_Q1	-141.915
-25815.484	89.89	11.427	3.996	9	ON	3.996	11.754	19.341	FD31_Asp_11.6_on_C101_thread_V2_0009_90spin	FD31_Asp_11.6_on_C101_thread_V2	-175.358
-25864.763	90.515	11.503	3.915	10	ON	3.915	12.999	18.367	FD31_Asp_11.6_on_C101_thread_M1_0010_91spin	FD31_Asp_11.6_on_C101_thread_M1	-224.637
-25767.292	101.024	12.336	4.956	18	ON	4.956	12.685	20.196	FD31_Asp_11.6_on_C101_thread_H4_0018_101spin	FD31_Asp_11.6_on_C101_thread_H4	-127.166
-25756.802	114.483	12.055	4.86	2	ON	4.86	12.996	19.44	FD31_Asp_11.6_on_C101_thread_I1_0002_114spin	FD31_Asp_11.6_on_C101_thread_I1	-116.676
-25745.211	120.132	12.345	4.81	1	ON	4.81	13.667	19.517	FD31_Asp_11.6_on_C101_thread_C4_0001_120spin	FD31_Asp_11.6_on_C101_thread_C4	-105.085
-25750.743	136.245	12.026	4.855	25	ON	4.855	12.709	19.606	FD31_Asp_11.6_on_C101_thread_Z1_0025_136spin	FD31_Asp_11.6_on_C101_thread_Z1	-110.617
-25836.304	149.459	11.736	4.478	25	ON	4.478	12.786	19.082	FD31_Asp_11.6_on_C101_thread_B2_0025_149spin	FD31_Asp_11.6_on_C101_thread_B2	-196.178
-25809.766	150.17	12.093	4.66	12	ON	4.66	12.784	19.943	FD31_Asp_11.6_on_C101_thread_Q4_0012_150spin	FD31_Asp_11.6_on_C101_thread_Q4	-169.64
-25753.163	165.509	12.246	4.368	23	ON	4.368	13.77	19.096	FD31_Asp_11.6_on_C101_thread_U4_0023_166spin	FD31_Asp_11.6_on_C101_thread_U4	-113.037
-25874.142	179.119	12.056	4.704	18	ON	4.704	13.353	19.048	FD31_Asp_11.6_on_C101_thread_M2_0018_179spin	FD31_Asp_11.6_on_C101_thread_M2	-234.016
