total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19437.073	-135.423	12.161	4.804	1	ON	4.804	13.779	19.395	FD15_8.6_on_C110_thread_M5_0001_-135spin	FD15_8.6_on_C110_thread_M5	-11.473
-19425.942	-129.601	30.63	5.775	24	ON	5.775	30.593	55.272	FD15_8.6_on_C110_thread_X3_0024_-130spin	FD15_8.6_on_C110_thread_X3	-0.342
-19425.769	-118.503	24.323	6.698	2	ON	6.698	24.629	42.671	FD15_8.6_on_C110_thread_Z5_0002_-119spin	FD15_8.6_on_C110_thread_Z5	-0.169
-19425.846	-109.392	23.389	6.654	18	ON	6.654	23.662	39.177	FD15_8.6_on_C110_thread_V5_0018_-109spin	FD15_8.6_on_C110_thread_V5	-0.246
-19457.161	-91.038	12.275	4.911	25	ON	4.911	13.716	19.494	FD15_8.6_on_C110_thread_G5_0025_-91spin	FD15_8.6_on_C110_thread_G5	-31.561
-19477.353	-89.649	11.863	4.436	27	ON	4.436	13.483	19.132	FD15_8.6_on_C110_thread_F6_0027_-90spin	FD15_8.6_on_C110_thread_F6	-51.753
-19426.294	-77.62	22.153	4.976	8	ON	4.976	22.179	39.075	FD15_8.6_on_C110_thread_F6_0008_-78spin	FD15_8.6_on_C110_thread_F6	-0.694
-19425.897	-63.935	28.238	5.831	22	ON	5.831	28.099	48.432	FD15_8.6_on_C110_thread_V1_0022_-64spin	FD15_8.6_on_C110_thread_V1	-0.297
-19425.852	-50.689	25.332	6.101	25	ON	6.101	25.646	43.313	FD15_8.6_on_C110_thread_A6_0025_-51spin	FD15_8.6_on_C110_thread_A6	-0.252
-19425.82	-48.396	31.276	6.023	16	ON	6.023	31.424	57.232	FD15_8.6_on_C110_thread_Y4_0016_-48spin	FD15_8.6_on_C110_thread_Y4	-0.22
-19427.167	-35.474	29.931	3.475	3	ON	3.475	29.955	55.187	FD15_8.6_on_C110_thread_Y3_0003_-35spin	FD15_8.6_on_C110_thread_Y3	-1.567
-19426.302	-26.125	24.922	5.049	10	ON	5.049	25.064	45.836	FD15_8.6_on_C110_thread_I5_0010_-26spin	FD15_8.6_on_C110_thread_I5	-0.702
-19426.078	-14.967	27.378	6.02	25	ON	6.02	27.327	48.797	FD15_8.6_on_C110_thread_R2_0025_-15spin	FD15_8.6_on_C110_thread_R2	-0.478
-19459.004	-0.669	11.769	4.276	17	ON	4.276	13.411	19.046	FD15_8.6_on_C110_thread_D3_0017_-1spin	FD15_8.6_on_C110_thread_D3	-33.404
-19454.057	0.262	11.613	4.163	3	ON	4.163	13.265	18.936	FD15_8.6_on_C110_thread_S6_0003_0spin	FD15_8.6_on_C110_thread_S6	-28.457
-19425.885	18.314	24.71	6.083	18	ON	6.083	24.85	42.247	FD15_8.6_on_C110_thread_Q1_0018_18spin	FD15_8.6_on_C110_thread_Q1	-0.285
-19426.677	27.302	25.068	5.693	2	ON	5.693	25.409	45.289	FD15_8.6_on_C110_thread_J5_0002_27spin	FD15_8.6_on_C110_thread_J5	-1.077
-19427.04	35.704	25.192	5.234	6	ON	5.234	25.434	45.9	FD15_8.6_on_C110_thread_K3_0006_36spin	FD15_8.6_on_C110_thread_K3	-1.44
-19438.113	44.497	12.048	4.71	2	ON	4.71	13.662	19.101	FD15_8.6_on_C110_thread_K3_0002_44spin	FD15_8.6_on_C110_thread_K3	-12.513
-19426.147	52.046	21.199	6.567	21	ON	6.567	21.194	34.854	FD15_8.6_on_C110_thread_E2_0021_52spin	FD15_8.6_on_C110_thread_E2	-0.547
-19426.447	69.228	25.719	5.681	11	ON	5.681	25.775	46.524	FD15_8.6_on_C110_thread_U5_0011_69spin	FD15_8.6_on_C110_thread_U5	-0.847
-19426.31	70.838	24.102	5.219	3	ON	5.219	24.205	42.798	FD15_8.6_on_C110_thread_Q4_0003_71spin	FD15_8.6_on_C110_thread_Q4	-0.71
-19463.987	89.603	11.9	4.431	20	ON	4.431	13.521	19.189	FD15_8.6_on_C110_thread_I3_0020_90spin	FD15_8.6_on_C110_thread_I3	-38.387
-19449.052	90.809	11.958	4.143	16	ON	4.143	13.373	19.457	FD15_8.6_on_C110_thread_Z5_0016_91spin	FD15_8.6_on_C110_thread_Z5	-23.452
-19426.219	102.304	25.716	3.908	6	ON	3.908	25.521	48.994	FD15_8.6_on_C110_thread_B5_0006_102spin	FD15_8.6_on_C110_thread_B5	-0.619
-19426.506	116.235	25.464	5.548	23	ON	5.548	25.633	46.158	FD15_8.6_on_C110_thread_D2_0023_116spin	FD15_8.6_on_C110_thread_D2	-0.906
-19426.569	128.239	26.851	5.608	12	ON	5.608	26.402	48.482	FD15_8.6_on_C110_thread_B2_0012_128spin	FD15_8.6_on_C110_thread_B2	-0.969
-19426.196	134.393	22.416	6.616	23	ON	6.616	22.279	38.316	FD15_8.6_on_C110_thread_A2_0023_134spin	FD15_8.6_on_C110_thread_A2	-0.596
-19425.899	141.659	24.453	6.791	1	ON	6.791	24.757	43.04	FD15_8.6_on_C110_thread_A2_0001_142spin	FD15_8.6_on_C110_thread_A2	-0.299
-19425.887	154.584	19.448	7.09	26	ON	7.09	19.499	31.754	FD15_8.6_on_C110_thread_E3_0026_155spin	FD15_8.6_on_C110_thread_E3	-0.287
-19425.907	160.114	20.685	7.325	23	ON	7.325	20.789	33.499	FD15_8.6_on_C110_thread_Y5_0023_160spin	FD15_8.6_on_C110_thread_Y5	-0.307
-19448.115	178.989	12.264	4.605	9	ON	4.605	13.789	19.651	FD15_8.6_on_C110_thread_I2_0009_179spin	FD15_8.6_on_C110_thread_I2	-22.515
