total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25427.489	-72.95	13.354	5.859	26	ON	5.859	13.658	21.243	FD31_10.7_on_C101_thread_H3_0026_-73spin	FD31_10.7_on_C101_thread_H3	-71.717
-25441.101	-66.474	12.996	5.162	9	ON	5.162	13.598	20.557	FD31_10.7_on_C101_thread_R2_0009_-66spin	FD31_10.7_on_C101_thread_R2	-85.329
-25432.485	-57.251	13.324	5.289	20	ON	5.289	13.697	21.146	FD31_10.7_on_C101_thread_U1_0020_-57spin	FD31_10.7_on_C101_thread_U1	-76.713
-25437.542	-43.944	12.643	4.916	17	ON	4.916	13.649	19.954	FD31_10.7_on_C101_thread_U1_0017_-44spin	FD31_10.7_on_C101_thread_U1	-81.77
-25555.792	-34.084	12.388	4.585	3	ON	4.585	13.228	19.827	FD31_10.7_on_C101_thread_R3_0003_-34spin	FD31_10.7_on_C101_thread_R3	-200.02
-25460.504	-28.966	13.236	4.493	22	ON	4.493	14.369	21.319	FD31_10.7_on_C101_thread_V3_0022_-29spin	FD31_10.7_on_C101_thread_V3	-104.732
-25436.447	-13.633	12.775	5.019	21	ON	5.019	13.093	20.485	FD31_10.7_on_C101_thread_D1_0021_-14spin	FD31_10.7_on_C101_thread_D1	-80.675
-25580.606	-0.107	12.697	4.904	17	ON	4.904	12.998	20.741	FD31_10.7_on_C101_thread_P2_0017_0spin	FD31_10.7_on_C101_thread_P2	-224.834
-25569.862	0.173	13.015	4.999	12	ON	4.999	13.315	21.244	FD31_10.7_on_C101_thread_K2_0012_0spin	FD31_10.7_on_C101_thread_K2	-214.09
-25451.384	11.226	12.996	5.288	12	ON	5.288	13.525	20.463	FD31_10.7_on_C101_thread_J1_0012_11spin	FD31_10.7_on_C101_thread_J1	-95.612
-25446.424	24.36	13.178	5.506	19	ON	5.506	13.769	20.58	FD31_10.7_on_C101_thread_U4_0019_24spin	FD31_10.7_on_C101_thread_U4	-90.652
-25545.776	33.207	12.902	5.415	1	ON	5.415	13.197	20.833	FD31_10.7_on_C101_thread_W2_0001_33spin	FD31_10.7_on_C101_thread_W2	-190.004
-25441.529	42.215	13.311	5.695	4	ON	5.695	13.606	20.892	FD31_10.7_on_C101_thread_I3_0004_42spin	FD31_10.7_on_C101_thread_I3	-85.757
-25451.269	55.141	13.066	5.436	10	ON	5.436	13.393	20.83	FD31_10.7_on_C101_thread_S4_0010_55spin	FD31_10.7_on_C101_thread_S4	-95.497
-25433.133	64.134	13.491	5.554	16	ON	5.554	14.211	21.106	FD31_10.7_on_C101_thread_D3_0016_64spin	FD31_10.7_on_C101_thread_D3	-77.361
-25429.379	73.148	13.779	6.169	10	ON	6.169	14.113	21.308	FD31_10.7_on_C101_thread_I1_0010_73spin	FD31_10.7_on_C101_thread_I1	-73.607
-25435.173	88.762	13.659	5.587	4	ON	5.587	13.817	21.972	FD31_10.7_on_C101_thread_D1_0004_89spin	FD31_10.7_on_C101_thread_D1	-79.401
-25436.415	92.937	13.568	5.822	19	ON	5.822	14.297	20.96	FD31_10.7_on_C101_thread_S1_0019_93spin	FD31_10.7_on_C101_thread_S1	-80.643
-25429.739	107.714	13.561	5.839	29	ON	5.839	13.949	21.097	FD31_10.7_on_C101_thread_O2_0029_108spin	FD31_10.7_on_C101_thread_O2	-73.967
-25438.617	112.33	13.33	5.687	21	ON	5.687	13.745	20.787	FD31_10.7_on_C101_thread_U1_0021_112spin	FD31_10.7_on_C101_thread_U1	-82.845
-25448.943	125.422	13.407	5.814	14	ON	5.814	13.738	21.332	FD31_10.7_on_C101_thread_H4_0014_125spin	FD31_10.7_on_C101_thread_H4	-93.171
-25453.662	138.257	13.191	5.65	28	ON	5.65	13.497	20.973	FD31_10.7_on_C101_thread_R1_0028_138spin	FD31_10.7_on_C101_thread_R1	-97.89
-25558.917	147.027	12.883	4.977	18	ON	4.977	13.263	20.599	FD31_10.7_on_C101_thread_B1_0018_147spin	FD31_10.7_on_C101_thread_B1	-203.145
-25460.066	150.423	13.587	5.491	11	ON	5.491	13.748	21.904	FD31_10.7_on_C101_thread_C3_0011_150spin	FD31_10.7_on_C101_thread_C3	-104.294
-25443.476	167.465	12.956	5.274	22	ON	5.274	13.295	20.857	FD31_10.7_on_C101_thread_V4_0022_167spin	FD31_10.7_on_C101_thread_V4	-87.704
-25541.38	178.728	12.623	4.897	18	ON	4.897	13.102	20.086	FD31_10.7_on_C101_thread_L2_0018_179spin	FD31_10.7_on_C101_thread_L2	-185.608
