total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25671.268	-41.622	12.268	4.962	17	ON	4.962	13.21	19.456	FD31_Asp_10.9_on_C101_thread_A4_0017_-42spin	FD31_Asp_10.9_on_C101_thread_A4	-116.419
-25731.952	-33.095	11.928	4.586	11	ON	4.586	12.408	19.373	FD31_Asp_10.9_on_C101_thread_X2_0011_-33spin	FD31_Asp_10.9_on_C101_thread_X2	-177.103
-25677.599	-29.495	11.97	4.456	26	ON	4.456	12.214	19.355	FD31_Asp_10.9_on_C101_thread_B3_0026_-29spin	FD31_Asp_10.9_on_C101_thread_B3	-122.75
-25667.004	-10.948	11.871	4.198	8	ON	4.198	13.047	18.952	FD31_Asp_10.9_on_C101_thread_J4_0008_-11spin	FD31_Asp_10.9_on_C101_thread_J4	-112.155
-25761.454	-0.409	11.86	3.687	13	ON	3.687	13.08	18.969	FD31_Asp_10.9_on_C101_thread_D3_0013_0spin	FD31_Asp_10.9_on_C101_thread_D3	-206.605
-25766.056	0.249	11.672	3.652	17	ON	3.652	12.89	18.683	FD31_Asp_10.9_on_C101_thread_G1_0017_0spin	FD31_Asp_10.9_on_C101_thread_G1	-211.207
-25655.912	14.381	12.369	4.922	26	ON	4.922	12.948	19.827	FD31_Asp_10.9_on_C101_thread_W1_0026_14spin	FD31_Asp_10.9_on_C101_thread_W1	-101.063
-25714.671	29.642	12.103	4.026	8	ON	4.026	13.306	19.305	FD31_Asp_10.9_on_C101_thread_H4_0008_30spin	FD31_Asp_10.9_on_C101_thread_H4	-159.822
-25787.698	31.903	11.982	4.378	22	ON	4.378	13.237	19.038	FD31_Asp_10.9_on_C101_thread_P4_0022_32spin	FD31_Asp_10.9_on_C101_thread_P4	-232.849
-25673.659	41.881	11.863	4.329	20	ON	4.329	13.114	18.925	FD31_Asp_10.9_on_C101_thread_I3_0020_42spin	FD31_Asp_10.9_on_C101_thread_I3	-118.81
-25661.434	54.266	11.77	3.584	28	ON	3.584	13.008	18.801	FD31_Asp_10.9_on_C101_thread_I2_0028_54spin	FD31_Asp_10.9_on_C101_thread_I2	-106.585
-25654.092	67.545	12.088	4.765	6	ON	4.765	12.947	19.309	FD31_Asp_10.9_on_C101_thread_P4_0006_68spin	FD31_Asp_10.9_on_C101_thread_P4	-99.243
-25650.68	70.36	12.152	4.303	14	ON	4.303	13.36	19.051	FD31_Asp_10.9_on_C101_thread_K1_0014_70spin	FD31_Asp_10.9_on_C101_thread_K1	-95.831
-25670.654	88.646	12.226	4.932	23	ON	4.932	13.146	19.426	FD31_Asp_10.9_on_C101_thread_E2_0023_89spin	FD31_Asp_10.9_on_C101_thread_E2	-115.805
-25658.575	92.583	11.983	4.779	24	ON	4.779	12.745	19.276	FD31_Asp_10.9_on_C101_thread_R2_0024_93spin	FD31_Asp_10.9_on_C101_thread_R2	-103.726
-25657.766	109.818	12.259	4.776	27	ON	4.776	13.239	19.495	FD31_Asp_10.9_on_C101_thread_S4_0027_110spin	FD31_Asp_10.9_on_C101_thread_S4	-102.917
-25663.383	111.916	12.194	4.651	7	ON	4.651	13.316	19.347	FD31_Asp_10.9_on_C101_thread_K4_0007_112spin	FD31_Asp_10.9_on_C101_thread_K4	-108.534
-25687.514	122.832	11.741	4.336	4	ON	4.336	12.851	18.81	FD31_Asp_10.9_on_C101_thread_R1_0004_123spin	FD31_Asp_10.9_on_C101_thread_R1	-132.665
-25669.951	139.773	12.034	4.722	1	ON	4.722	12.949	19.264	FD31_Asp_10.9_on_C101_thread_Q1_0001_140spin	FD31_Asp_10.9_on_C101_thread_Q1	-115.102
-25763.765	147.058	11.773	4.309	24	ON	4.309	12.925	18.889	FD31_Asp_10.9_on_C101_thread_N1_0024_147spin	FD31_Asp_10.9_on_C101_thread_N1	-208.916
-25700.592	150.889	12.031	4.633	6	ON	4.633	12.418	19.478	FD31_Asp_10.9_on_C101_thread_E1_0006_151spin	FD31_Asp_10.9_on_C101_thread_E1	-145.743
-25661.651	166.687	12.368	5.049	22	ON	5.049	13.176	19.634	FD31_Asp_10.9_on_C101_thread_F2_0022_167spin	FD31_Asp_10.9_on_C101_thread_F2	-106.802
-25768.003	179.925	11.981	3.952	5	ON	3.952	13.203	19.048	FD31_Asp_10.9_on_C101_thread_L2_0005_180spin	FD31_Asp_10.9_on_C101_thread_L2	-213.154
