total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18233.571	-167.839	12.362	4.942	22	ON	4.942	13.709	19.639	FD15_9.4_on_V010_thread_F3_0022_-168spin	FD15_9.4_on_V010_thread_F3	-341.802
-18232.641	-152.043	12.621	5.253	28	ON	5.253	14.203	19.896	FD15_9.4_on_V010_thread_U4_0028_-152spin	FD15_9.4_on_V010_thread_U4	-340.872
-18204.947	-140.708	12.484	4.995	15	ON	4.995	14.007	19.596	FD15_9.4_on_V010_thread_G3_0015_-141spin	FD15_9.4_on_V010_thread_G3	-313.178
-18221.573	-136.329	12.474	5.119	12	ON	5.119	14.018	19.679	FD15_9.4_on_V010_thread_J2_0012_-136spin	FD15_9.4_on_V010_thread_J2	-329.804
-18301.185	-120.433	12.498	5.097	28	ON	5.097	14.078	19.809	FD15_9.4_on_V010_thread_S1_0028_-120spin	FD15_9.4_on_V010_thread_S1	-409.416
-18341.104	-118.295	12.387	5.056	17	ON	5.056	13.921	19.452	FD15_9.4_on_V010_thread_F3_0017_-118spin	FD15_9.4_on_V010_thread_F3	-449.335
-18239.273	-109.455	12.587	5.238	19	ON	5.238	14.178	19.618	FD15_9.4_on_V010_thread_U3_0019_-109spin	FD15_9.4_on_V010_thread_U3	-347.504
-18234.39	-98.629	12.517	5.158	21	ON	5.158	14.108	19.516	FD15_9.4_on_V010_thread_D4_0021_-99spin	FD15_9.4_on_V010_thread_D4	-342.621
-18222.149	-86.719	12.369	4.771	8	ON	4.771	13.723	19.787	FD15_9.4_on_V010_thread_X1_0008_-87spin	FD15_9.4_on_V010_thread_X1	-330.38
-18248.723	-74.249	12.394	4.865	29	ON	4.865	13.996	19.554	FD15_9.4_on_V010_thread_B3_0029_-74spin	FD15_9.4_on_V010_thread_B3	-356.954
-18301.229	-60.519	12.533	5.025	18	ON	5.025	14.121	19.792	FD15_9.4_on_V010_thread_L2_0018_-61spin	FD15_9.4_on_V010_thread_L2	-409.46
-18287.764	-58.98	12.536	4.997	18	ON	4.997	14.124	19.83	FD15_9.4_on_V010_thread_Q1_0018_-59spin	FD15_9.4_on_V010_thread_Q1	-395.995
-18206.371	-47.531	12.753	5.456	28	ON	5.456	14.325	19.781	FD15_9.4_on_V010_thread_S2_0028_-48spin	FD15_9.4_on_V010_thread_S2	-314.602
-18227.204	-35.146	12.546	5.232	10	ON	5.232	14.13	19.672	FD15_9.4_on_V010_thread_O2_0010_-35spin	FD15_9.4_on_V010_thread_O2	-335.435
-18235.865	-29.117	12.359	4.953	26	ON	4.953	13.888	19.396	FD15_9.4_on_V010_thread_N1_0026_-29spin	FD15_9.4_on_V010_thread_N1	-344.096
-18217.327	-12.369	12.628	5.237	20	ON	5.237	14.159	19.639	FD15_9.4_on_V010_thread_Z2_0020_-12spin	FD15_9.4_on_V010_thread_Z2	-325.558
-18292.121	-0.129	12.385	5.056	17	ON	5.056	13.925	19.657	FD15_9.4_on_V010_thread_I3_0017_0spin	FD15_9.4_on_V010_thread_I3	-400.352
-18302.007	0.605	12.385	5.021	3	ON	5.021	13.977	19.452	FD15_9.4_on_V010_thread_K4_0003_1spin	FD15_9.4_on_V010_thread_K4	-410.238
-18190.777	13.319	12.891	5.499	20	ON	5.499	14.42	19.938	FD15_9.4_on_V010_thread_M2_0020_13spin	FD15_9.4_on_V010_thread_M2	-299.008
-18227.164	25.728	12.464	5.038	12	ON	5.038	14.001	19.795	FD15_9.4_on_V010_thread_I3_0012_26spin	FD15_9.4_on_V010_thread_I3	-335.395
-18210.957	31.132	12.509	5.135	2	ON	5.135	14.073	19.569	FD15_9.4_on_V010_thread_B1_0002_31spin	FD15_9.4_on_V010_thread_B1	-319.188
-18217.39	43.971	12.347	4.997	28	ON	4.997	13.937	19.305	FD15_9.4_on_V010_thread_Q4_0028_44spin	FD15_9.4_on_V010_thread_Q4	-325.621
-18280.907	59.66	12.385	5.037	23	ON	5.037	13.969	19.638	FD15_9.4_on_V010_thread_Q3_0023_60spin	FD15_9.4_on_V010_thread_Q3	-389.138
-18336.505	61.543	12.23	4.879	1	ON	4.879	13.81	19.457	FD15_9.4_on_V010_thread_F3_0001_62spin	FD15_9.4_on_V010_thread_F3	-444.736
-18234.214	71.059	12.408	5.111	18	ON	5.111	13.99	19.48	FD15_9.4_on_V010_thread_Q4_0018_71spin	FD15_9.4_on_V010_thread_Q4	-342.445
-18228.183	89.322	12.598	5.1	12	ON	5.1	14.12	19.707	FD15_9.4_on_V010_thread_P4_0012_89spin	FD15_9.4_on_V010_thread_P4	-336.414
-18234.851	91.205	12.68	5.259	25	ON	5.259	14.231	19.864	FD15_9.4_on_V010_thread_G3_0025_91spin	FD15_9.4_on_V010_thread_G3	-343.082
-18253.941	108.734	12.59	5.214	19	ON	5.214	14.181	19.574	FD15_9.4_on_V010_thread_Q1_0019_109spin	FD15_9.4_on_V010_thread_Q1	-362.172
-18327.657	118.65	12.094	4.64	23	ON	4.64	13.52	19.355	FD15_9.4_on_V010_thread_A1_0023_119spin	FD15_9.4_on_V010_thread_A1	-435.888
-18303.242	120.123	12.385	4.79	21	ON	4.79	13.99	19.599	FD15_9.4_on_V010_thread_S3_0021_120spin	FD15_9.4_on_V010_thread_S3	-411.473
-18216.701	139.299	12.731	5.426	22	ON	5.426	14.313	19.82	FD15_9.4_on_V010_thread_M2_0022_139spin	FD15_9.4_on_V010_thread_M2	-324.932
-18231.64	146.173	12.385	4.983	25	ON	4.983	13.914	19.475	FD15_9.4_on_V010_thread_L1_0025_146spin	FD15_9.4_on_V010_thread_L1	-339.871
-18215.986	151.786	12.385	5.111	30	ON	5.111	13.965	19.485	FD15_9.4_on_V010_thread_H3_0030_152spin	FD15_9.4_on_V010_thread_H3	-324.217
-18221.209	163.616	12.406	5.048	13	ON	5.048	13.83	19.585	FD15_9.4_on_V010_thread_Z3_0013_164spin	FD15_9.4_on_V010_thread_Z3	-329.44
-18286.834	179.248	12.382	5.035	10	ON	5.035	13.974	19.484	FD15_9.4_on_V010_thread_Z1_0010_179spin	FD15_9.4_on_V010_thread_Z1	-395.065
