total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19349.927	-172.956	15.249	8.223	1	ON	8.223	15.863	22.46	FD31_Lys_Checker_12.2_on_C110_thread_F1_0001_-173spin	FD31_Lys_Checker_12.2_on_C110_thread_F1	-9.863
-19357.654	-165.598	15.139	8.041	9	ON	8.041	15.653	22.516	FD31_Lys_Checker_12.2_on_C110_thread_Y1_0009_-166spin	FD31_Lys_Checker_12.2_on_C110_thread_Y1	-17.59
-19348.704	-152.355	15.59	8.389	16	ON	8.389	16.029	22.997	FD31_Lys_Checker_12.2_on_C110_thread_X1_0016_-152spin	FD31_Lys_Checker_12.2_on_C110_thread_X1	-8.64
-19347.561	-143.788	15.602	7.9	17	ON	7.9	15.936	23.564	FD31_Lys_Checker_12.2_on_C110_thread_V2_0017_-144spin	FD31_Lys_Checker_12.2_on_C110_thread_V2	-7.497
-19355.336	-134.796	15.284	7.892	10	ON	7.892	15.502	22.898	FD31_Lys_Checker_12.2_on_C110_thread_L1_0010_-135spin	FD31_Lys_Checker_12.2_on_C110_thread_L1	-15.272
-19346.927	-125.261	15.599	8.453	19	ON	8.453	16.089	22.944	FD31_Lys_Checker_12.2_on_C110_thread_K4_0019_-125spin	FD31_Lys_Checker_12.2_on_C110_thread_K4	-6.863
-19347.563	-112.28	15.649	8.62	20	ON	8.62	16.259	22.864	FD31_Lys_Checker_12.2_on_C110_thread_U1_0020_-112spin	FD31_Lys_Checker_12.2_on_C110_thread_U1	-7.499
-19352.078	-106.694	15.41	8.178	8	ON	8.178	15.723	22.931	FD31_Lys_Checker_12.2_on_C110_thread_W1_0008_-107spin	FD31_Lys_Checker_12.2_on_C110_thread_W1	-12.014
-19349.881	-97.627	15.781	8.531	10	ON	8.531	16.157	23.24	FD31_Lys_Checker_12.2_on_C110_thread_C4_0010_-98spin	FD31_Lys_Checker_12.2_on_C110_thread_C4	-9.817
-19348.062	-89.621	15.69	8.53	12	ON	8.53	16.282	23.109	FD31_Lys_Checker_12.2_on_C110_thread_N4_0012_-90spin	FD31_Lys_Checker_12.2_on_C110_thread_N4	-7.998
-19348.242	-70.529	15.664	8.564	14	ON	8.564	16.158	22.995	FD31_Lys_Checker_12.2_on_C110_thread_N4_0014_-71spin	FD31_Lys_Checker_12.2_on_C110_thread_N4	-8.178
-19353.928	-61.499	15.673	8.69	8	ON	8.69	16.303	22.891	FD31_Lys_Checker_12.2_on_C110_thread_T2_0008_-61spin	FD31_Lys_Checker_12.2_on_C110_thread_T2	-13.864
-19356.047	-50.674	15.464	7.771	1	ON	7.771	15.783	23.407	FD31_Lys_Checker_12.2_on_C110_thread_Y2_0001_-51spin	FD31_Lys_Checker_12.2_on_C110_thread_Y2	-15.983
-19357.002	-44.134	15.363	8.079	7	ON	8.079	15.941	22.896	FD31_Lys_Checker_12.2_on_C110_thread_D2_0007_-44spin	FD31_Lys_Checker_12.2_on_C110_thread_D2	-16.938
-19355.626	-36.387	15.143	7.619	11	ON	7.619	15.356	22.91	FD31_Lys_Checker_12.2_on_C110_thread_Z1_0011_-36spin	FD31_Lys_Checker_12.2_on_C110_thread_Z1	-15.562
-19350.559	-27.802	15.189	7.806	5	ON	7.806	15.73	22.816	FD31_Lys_Checker_12.2_on_C110_thread_R1_0005_-28spin	FD31_Lys_Checker_12.2_on_C110_thread_R1	-10.495
-19347.635	-18.102	15.375	8.089	21	ON	8.089	16.165	22.674	FD31_Lys_Checker_12.2_on_C110_thread_K4_0021_-18spin	FD31_Lys_Checker_12.2_on_C110_thread_K4	-7.571
-19347.478	-9.154	15.635	8.486	14	ON	8.486	16.314	22.955	FD31_Lys_Checker_12.2_on_C110_thread_F1_0014_-9spin	FD31_Lys_Checker_12.2_on_C110_thread_F1	-7.414
-19349.53	7.261	15.596	7.979	19	ON	7.979	15.92	23.517	FD31_Lys_Checker_12.2_on_C110_thread_Q1_0019_7spin	FD31_Lys_Checker_12.2_on_C110_thread_Q1	-9.466
-19358.561	15.146	14.927	7.38	11	ON	7.38	16.035	22.027	FD31_Lys_Checker_12.2_on_C110_thread_S3_0011_15spin	FD31_Lys_Checker_12.2_on_C110_thread_S3	-18.497
-19347.273	27.15	15.716	8.723	11	ON	8.723	16.525	22.801	FD31_Lys_Checker_12.2_on_C110_thread_Y3_0011_27spin	FD31_Lys_Checker_12.2_on_C110_thread_Y3	-7.209
-19347.336	36.404	15.545	8.194	13	ON	8.194	15.911	23.126	FD31_Lys_Checker_12.2_on_C110_thread_A3_0013_36spin	FD31_Lys_Checker_12.2_on_C110_thread_A3	-7.272
-19355.579	44.732	14.593	7.03	8	ON	7.03	14.919	22.453	FD31_Lys_Checker_12.2_on_C110_thread_P2_0008_45spin	FD31_Lys_Checker_12.2_on_C110_thread_P2	-15.515
-19347.082	54.57	15.654	8.707	14	ON	8.707	16.325	22.839	FD31_Lys_Checker_12.2_on_C110_thread_Z2_0014_55spin	FD31_Lys_Checker_12.2_on_C110_thread_Z2	-7.018
-19347.592	67.893	15.798	8.628	16	ON	8.628	16.195	23.236	FD31_Lys_Checker_12.2_on_C110_thread_P1_0016_68spin	FD31_Lys_Checker_12.2_on_C110_thread_P1	-7.528
-19351.238	73.541	15.222	7.907	2	ON	7.907	16.094	22.587	FD31_Lys_Checker_12.2_on_C110_thread_T1_0002_74spin	FD31_Lys_Checker_12.2_on_C110_thread_T1	-11.174
-19349.812	83.322	15.714	8.234	2	ON	8.234	16.074	23.455	FD31_Lys_Checker_12.2_on_C110_thread_F1_0002_83spin	FD31_Lys_Checker_12.2_on_C110_thread_F1	-9.748
-19348.286	97.758	15.734	8.644	10	ON	8.644	16.366	23.085	FD31_Lys_Checker_12.2_on_C110_thread_S3_0010_98spin	FD31_Lys_Checker_12.2_on_C110_thread_S3	-8.222
-19347.822	104.376	15.853	8.329	16	ON	8.329	16.067	23.62	FD31_Lys_Checker_12.2_on_C110_thread_L3_0016_104spin	FD31_Lys_Checker_12.2_on_C110_thread_L3	-7.758
-19353.593	117.67	15.786	8.244	2	ON	8.244	16.245	23.566	FD31_Lys_Checker_12.2_on_C110_thread_U2_0002_118spin	FD31_Lys_Checker_12.2_on_C110_thread_U2	-13.529
-19356.249	128.919	15.386	8.186	6	ON	8.186	15.855	22.795	FD31_Lys_Checker_12.2_on_C110_thread_G3_0006_129spin	FD31_Lys_Checker_12.2_on_C110_thread_G3	-16.185
-19356.864	136.129	15.192	7.935	14	ON	7.935	15.636	22.669	FD31_Lys_Checker_12.2_on_C110_thread_T4_0014_136spin	FD31_Lys_Checker_12.2_on_C110_thread_T4	-16.8
-19357.353	142.121	15.06	7.685	13	ON	7.685	15.454	22.674	FD31_Lys_Checker_12.2_on_C110_thread_M4_0013_142spin	FD31_Lys_Checker_12.2_on_C110_thread_M4	-17.289
-19351.274	150.449	15.596	8.514	20	ON	8.514	16.107	22.96	FD31_Lys_Checker_12.2_on_C110_thread_O3_0020_150spin	FD31_Lys_Checker_12.2_on_C110_thread_O3	-11.21
-19348.285	161.887	15.537	8.473	7	ON	8.473	16.248	22.747	FD31_Lys_Checker_12.2_on_C110_thread_I1_0007_162spin	FD31_Lys_Checker_12.2_on_C110_thread_I1	-8.221
-19347.464	176.779	15.684	8.369	15	ON	8.369	16.044	23.221	FD31_Lys_Checker_12.2_on_C110_thread_Z2_0015_177spin	FD31_Lys_Checker_12.2_on_C110_thread_Z2	-7.4
