total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18241.822	79.794	12.123	4.954	26	ON	4.954	12.686	19.379	FD31_11.1_on_V010_thread_Q2_0026_80spin	FD31_11.1_on_V010_thread_Q2	-404.9
-18233.695	80.617	12.211	4.62	8	ON	4.62	12.423	19.845	FD31_11.1_on_V010_thread_W2_0008_81spin	FD31_11.1_on_V010_thread_W2	-396.773
-18255.423	98.311	12.008	4.621	22	ON	4.621	13.124	19.208	FD31_11.1_on_V010_thread_A3_0022_98spin	FD31_11.1_on_V010_thread_A3	-418.501
-18253.32	109.099	12.393	5.102	27	ON	5.102	12.827	19.628	FD31_11.1_on_V010_thread_R4_0027_109spin	FD31_11.1_on_V010_thread_R4	-416.398
-18233.25	119.741	12.1	4.8	16	ON	4.8	13.38	19.132	FD31_11.1_on_V010_thread_E4_0016_120spin	FD31_11.1_on_V010_thread_E4	-396.328
-18341.342	129.022	12.224	4.876	16	ON	4.876	12.882	19.611	FD31_11.1_on_V010_thread_T2_0016_129spin	FD31_11.1_on_V010_thread_T2	-504.42
-18419.743	132.348	11.91	4.593	2	ON	4.593	12.379	19.184	FD31_11.1_on_V010_thread_I1_0002_132spin	FD31_11.1_on_V010_thread_I1	-582.821
-18259.837	144.366	12.133	4.685	2	ON	4.685	12.469	19.478	FD31_11.1_on_V010_thread_P3_0002_144spin	FD31_11.1_on_V010_thread_P3	-422.915
-18260.822	157.337	11.834	4.695	27	ON	4.695	12.884	18.965	FD31_11.1_on_V010_thread_U2_0027_157spin	FD31_11.1_on_V010_thread_U2	-423.9
-18290.132	167.487	12.083	4.97	11	ON	4.97	12.814	19.314	FD31_11.1_on_V010_thread_Y2_0011_167spin	FD31_11.1_on_V010_thread_Y2	-453.21
-18352.289	179.039	12.204	4.718	3	ON	4.718	13.431	19.545	FD31_11.1_on_V010_thread_E2_0003_179spin	FD31_11.1_on_V010_thread_E2	-515.367
