total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19335.07	-142.227	20.683	4.87	3	ON	4.87	20.436	38.077	FD31_Gln_Checker_11.9_on_C110_thread_V3_0003_-142spin	FD31_Gln_Checker_11.9_on_C110_thread_V3	-2.534
-19336.841	-138.808	19.435	4.54	6	ON	4.54	19.299	35.846	FD31_Gln_Checker_11.9_on_C110_thread_Y1_0006_-139spin	FD31_Gln_Checker_11.9_on_C110_thread_Y1	-4.305
-19336.475	-125.624	20.169	4.88	13	ON	4.88	20.274	37.076	FD31_Gln_Checker_11.9_on_C110_thread_U2_0013_-126spin	FD31_Gln_Checker_11.9_on_C110_thread_U2	-3.939
-19336.314	-112.277	23.707	3.848	25	ON	3.848	23.444	45.008	FD31_Gln_Checker_11.9_on_C110_thread_W1_0025_-112spin	FD31_Gln_Checker_11.9_on_C110_thread_W1	-3.778
-19353.066	-103.845	15.337	4.283	21	ON	4.283	15.201	27.027	FD31_Gln_Checker_11.9_on_C110_thread_S2_0021_-104spin	FD31_Gln_Checker_11.9_on_C110_thread_S2	-20.53
-19335.655	-90.826	19.346	5.189	23	ON	5.189	19.24	35.043	FD31_Gln_Checker_11.9_on_C110_thread_G2_0023_-91spin	FD31_Gln_Checker_11.9_on_C110_thread_G2	-3.119
-19334.344	-88.299	18.432	5.208	28	ON	5.208	18.362	33.017	FD31_Gln_Checker_11.9_on_C110_thread_S1_0028_-88spin	FD31_Gln_Checker_11.9_on_C110_thread_S1	-1.808
-19333.353	-71.461	22.493	5.702	15	ON	5.702	22.24	41.0	FD31_Gln_Checker_11.9_on_C110_thread_F2_0015_-71spin	FD31_Gln_Checker_11.9_on_C110_thread_F2	-0.817
-19333.94	-67.475	20.967	4.77	13	ON	4.77	20.881	38.773	FD31_Gln_Checker_11.9_on_C110_thread_U1_0013_-67spin	FD31_Gln_Checker_11.9_on_C110_thread_U1	-1.404
-19334.863	-53.689	19.352	4.802	10	ON	4.802	19.103	35.058	FD31_Gln_Checker_11.9_on_C110_thread_J4_0010_-54spin	FD31_Gln_Checker_11.9_on_C110_thread_J4	-2.327
-19334.119	-46.894	18.192	4.764	13	ON	4.764	17.802	32.16	FD31_Gln_Checker_11.9_on_C110_thread_W3_0013_-47spin	FD31_Gln_Checker_11.9_on_C110_thread_W3	-1.583
-19333.227	-31.069	22.687	6.22	26	ON	6.22	22.713	40.995	FD31_Gln_Checker_11.9_on_C110_thread_H2_0026_-31spin	FD31_Gln_Checker_11.9_on_C110_thread_H2	-0.691
-19333.45	-27.387	19.525	5.007	1	ON	5.007	19.175	35.393	FD31_Gln_Checker_11.9_on_C110_thread_I2_0001_-27spin	FD31_Gln_Checker_11.9_on_C110_thread_I2	-0.914
-19333.72	-16.295	21.955	5.852	18	ON	5.852	22.037	40.111	FD31_Gln_Checker_11.9_on_C110_thread_N3_0018_-16spin	FD31_Gln_Checker_11.9_on_C110_thread_N3	-1.184
-19333.854	-9.553	19.776	6.372	30	ON	6.372	19.626	34.43	FD31_Gln_Checker_11.9_on_C110_thread_A3_0030_-10spin	FD31_Gln_Checker_11.9_on_C110_thread_A3	-1.318
-19336.223	7.569	19.064	4.261	7	ON	4.261	19.006	35.154	FD31_Gln_Checker_11.9_on_C110_thread_N3_0007_8spin	FD31_Gln_Checker_11.9_on_C110_thread_N3	-3.687
-19351.904	14.065	15.987	4.192	19	ON	4.192	15.715	28.475	FD31_Gln_Checker_11.9_on_C110_thread_G1_0019_14spin	FD31_Gln_Checker_11.9_on_C110_thread_G1	-19.368
-19336.563	26.958	19.737	4.527	1	ON	4.527	19.722	36.535	FD31_Gln_Checker_11.9_on_C110_thread_O3_0001_27spin	FD31_Gln_Checker_11.9_on_C110_thread_O3	-4.027
-19337.377	38.46	19.027	4.708	18	ON	4.708	18.89	34.685	FD31_Gln_Checker_11.9_on_C110_thread_R4_0018_38spin	FD31_Gln_Checker_11.9_on_C110_thread_R4	-4.841
-19350.238	44.776	11.425	4.172	18	ON	4.172	12.216	18.87	FD31_Gln_Checker_11.9_on_C110_thread_R1_0018_45spin	FD31_Gln_Checker_11.9_on_C110_thread_R1	-17.702
-19335.61	59.502	22.235	4.34	11	ON	4.34	22.298	42.099	FD31_Gln_Checker_11.9_on_C110_thread_W1_0011_60spin	FD31_Gln_Checker_11.9_on_C110_thread_W1	-3.074
-19339.178	64.933	24.138	3.126	1	ON	3.126	23.918	46.425	FD31_Gln_Checker_11.9_on_C110_thread_Y2_0001_65spin	FD31_Gln_Checker_11.9_on_C110_thread_Y2	-6.642
-19340.16	74.754	15.748	4.789	6	ON	4.789	15.689	27.168	FD31_Gln_Checker_11.9_on_C110_thread_W2_0006_75spin	FD31_Gln_Checker_11.9_on_C110_thread_W2	-7.624
-19335.485	81.316	18.342	4.936	30	ON	4.936	18.181	32.939	FD31_Gln_Checker_11.9_on_C110_thread_U1_0030_81spin	FD31_Gln_Checker_11.9_on_C110_thread_U1	-2.949
-19333.505	91.364	23.918	4.442	12	ON	4.442	23.626	43.481	FD31_Gln_Checker_11.9_on_C110_thread_S2_0012_91spin	FD31_Gln_Checker_11.9_on_C110_thread_S2	-0.969
-19333.795	109.863	21.214	5.438	8	ON	5.438	21.108	38.621	FD31_Gln_Checker_11.9_on_C110_thread_H2_0008_110spin	FD31_Gln_Checker_11.9_on_C110_thread_H2	-1.259
-19334.016	117.265	16.894	4.815	13	ON	4.815	16.707	29.982	FD31_Gln_Checker_11.9_on_C110_thread_V2_0013_117spin	FD31_Gln_Checker_11.9_on_C110_thread_V2	-1.48
-19333.848	123.429	22.737	4.484	20	ON	4.484	22.564	41.404	FD31_Gln_Checker_11.9_on_C110_thread_H2_0020_123spin	FD31_Gln_Checker_11.9_on_C110_thread_H2	-1.312
-19336.894	137.294	17.213	4.504	7	ON	4.504	16.873	30.41	FD31_Gln_Checker_11.9_on_C110_thread_H2_0007_137spin	FD31_Gln_Checker_11.9_on_C110_thread_H2	-4.358
-19334.833	147.308	20.764	4.651	11	ON	4.651	20.521	38.352	FD31_Gln_Checker_11.9_on_C110_thread_C4_0011_147spin	FD31_Gln_Checker_11.9_on_C110_thread_C4	-2.297
-19333.526	151.067	22.837	6.055	29	ON	6.055	22.633	41.198	FD31_Gln_Checker_11.9_on_C110_thread_M1_0029_151spin	FD31_Gln_Checker_11.9_on_C110_thread_M1	-0.99
-19334.251	169.119	21.279	4.746	10	ON	4.746	21.147	39.509	FD31_Gln_Checker_11.9_on_C110_thread_G1_0010_169spin	FD31_Gln_Checker_11.9_on_C110_thread_G1	-1.715
-19334.839	179.533	20.259	4.371	23	ON	4.371	19.999	37.761	FD31_Gln_Checker_11.9_on_C110_thread_A1_0023_180spin	FD31_Gln_Checker_11.9_on_C110_thread_A1	-2.303
