total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25337.397	-77.212	10.765	4.148	16	ON	4.148	10.874	17.097	DHR49_neg_11.1_on_C101_thread_J4_0016_-77spin	DHR49_neg_11.1_on_C101_thread_J4	-91.522
-25394.243	-67.38	10.699	4.449	9	ON	4.449	10.755	17.152	DHR49_neg_11.1_on_C101_thread_K1_0009_-67spin	DHR49_neg_11.1_on_C101_thread_K1	-148.368
-25359.917	-55.077	10.849	4.492	11	ON	4.492	10.844	17.132	DHR49_neg_11.1_on_C101_thread_T1_0011_-55spin	DHR49_neg_11.1_on_C101_thread_T1	-114.042
-25346.02	-42.185	10.856	4.444	19	ON	4.444	10.879	17.483	DHR49_neg_11.1_on_C101_thread_J1_0019_-42spin	DHR49_neg_11.1_on_C101_thread_J1	-100.145
-25421.332	-30.249	10.473	3.897	13	ON	3.897	10.681	17.466	DHR49_neg_11.1_on_C101_thread_Z2_0013_-30spin	DHR49_neg_11.1_on_C101_thread_Z2	-175.457
-25414.19	-29.692	10.74	4.056	28	ON	4.056	10.964	17.839	DHR49_neg_11.1_on_C101_thread_B2_0028_-30spin	DHR49_neg_11.1_on_C101_thread_B2	-168.315
-25344.456	-11.779	11.134	4.652	10	ON	4.652	11.225	18.043	DHR49_neg_11.1_on_C101_thread_E4_0010_-12spin	DHR49_neg_11.1_on_C101_thread_E4	-98.581
-25457.389	-0.11	10.736	4.443	27	ON	4.443	10.757	17.192	DHR49_neg_11.1_on_C101_thread_E1_0027_0spin	DHR49_neg_11.1_on_C101_thread_E1	-211.514
-25463.427	0.333	10.579	4.307	19	ON	4.307	10.654	17.019	DHR49_neg_11.1_on_C101_thread_R1_0019_0spin	DHR49_neg_11.1_on_C101_thread_R1	-217.552
-25358.212	12.325	10.792	4.417	21	ON	4.417	10.833	17.132	DHR49_neg_11.1_on_C101_thread_J1_0021_12spin	DHR49_neg_11.1_on_C101_thread_J1	-112.337
-25452.437	29.999	10.625	4.271	7	ON	4.271	10.683	17.333	DHR49_neg_11.1_on_C101_thread_T4_0007_30spin	DHR49_neg_11.1_on_C101_thread_T4	-206.562
-25493.723	31.816	10.456	4.186	15	ON	4.186	10.514	17.053	DHR49_neg_11.1_on_C101_thread_F3_0015_32spin	DHR49_neg_11.1_on_C101_thread_F3	-247.848
-25369.306	43.281	11.012	4.564	27	ON	4.564	11.13	17.096	DHR49_neg_11.1_on_C101_thread_X1_0027_43spin	DHR49_neg_11.1_on_C101_thread_X1	-123.431
-25347.98	55.021	10.63	4.272	27	ON	4.272	10.627	17.072	DHR49_neg_11.1_on_C101_thread_Z3_0027_55spin	DHR49_neg_11.1_on_C101_thread_Z3	-102.105
-25388.409	66.889	10.688	4.381	17	ON	4.381	10.769	17.139	DHR49_neg_11.1_on_C101_thread_F4_0017_67spin	DHR49_neg_11.1_on_C101_thread_F4	-142.534
-25338.614	70.46	10.837	4.553	23	ON	4.553	10.888	17.422	DHR49_neg_11.1_on_C101_thread_P1_0023_70spin	DHR49_neg_11.1_on_C101_thread_P1	-92.739
-25395.102	89.826	10.904	4.607	19	ON	4.607	10.911	17.294	DHR49_neg_11.1_on_C101_thread_Q2_0019_90spin	DHR49_neg_11.1_on_C101_thread_Q2	-149.227
-25395.648	91.797	10.911	4.499	16	ON	4.499	10.934	17.538	DHR49_neg_11.1_on_C101_thread_E1_0016_92spin	DHR49_neg_11.1_on_C101_thread_E1	-149.773
-25342.702	109.914	10.895	4.582	22	ON	4.582	10.967	17.611	DHR49_neg_11.1_on_C101_thread_H2_0022_110spin	DHR49_neg_11.1_on_C101_thread_H2	-96.827
-25367.142	112.779	10.818	4.567	3	ON	4.567	10.891	17.267	DHR49_neg_11.1_on_C101_thread_R1_0003_113spin	DHR49_neg_11.1_on_C101_thread_R1	-121.267
-25352.105	122.075	10.912	4.615	24	ON	4.615	10.92	17.304	DHR49_neg_11.1_on_C101_thread_R4_0024_122spin	DHR49_neg_11.1_on_C101_thread_R4	-106.23
-25365.255	137.647	10.914	4.657	29	ON	4.657	10.966	17.344	DHR49_neg_11.1_on_C101_thread_M2_0029_138spin	DHR49_neg_11.1_on_C101_thread_M2	-119.38
-25440.417	148.774	10.547	4.049	7	ON	4.049	10.565	16.935	DHR49_neg_11.1_on_C101_thread_Z2_0007_149spin	DHR49_neg_11.1_on_C101_thread_Z2	-194.542
-25420.057	150.614	10.683	4.065	16	ON	4.065	10.737	17.122	DHR49_neg_11.1_on_C101_thread_E4_0016_151spin	DHR49_neg_11.1_on_C101_thread_E4	-174.182
-25367.526	168.09	10.738	4.379	8	ON	4.379	10.777	17.368	DHR49_neg_11.1_on_C101_thread_J3_0008_168spin	DHR49_neg_11.1_on_C101_thread_J3	-121.651
-25459.971	179.205	10.661	4.267	4	ON	4.267	10.725	17.099	DHR49_neg_11.1_on_C101_thread_W2_0004_179spin	DHR49_neg_11.1_on_C101_thread_W2	-214.096
