total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25398.537	-29.773	10.835	4.4	14	ON	4.4	11.063	17.547	DHR49_neg_10.9_on_C101_thread_M4_0014_-30spin	DHR49_neg_10.9_on_C101_thread_M4	-148.095
-25351.002	-11.933	10.871	4.355	5	ON	4.355	10.935	17.357	DHR49_neg_10.9_on_C101_thread_J1_0005_-12spin	DHR49_neg_10.9_on_C101_thread_J1	-100.56
-25455.634	-0.073	10.777	4.215	20	ON	4.215	10.859	17.401	DHR49_neg_10.9_on_C101_thread_S4_0020_0spin	DHR49_neg_10.9_on_C101_thread_S4	-205.192
-25452.411	0.181	10.657	4.147	12	ON	4.147	10.826	17.457	DHR49_neg_10.9_on_C101_thread_O1_0012_0spin	DHR49_neg_10.9_on_C101_thread_O1	-201.969
-25364.573	10.444	10.896	4.497	30	ON	4.497	11.095	17.504	DHR49_neg_10.9_on_C101_thread_U2_0030_10spin	DHR49_neg_10.9_on_C101_thread_U2	-114.131
-25412.768	29.653	10.768	4.223	8	ON	4.223	10.85	17.374	DHR49_neg_10.9_on_C101_thread_E4_0008_30spin	DHR49_neg_10.9_on_C101_thread_E4	-162.326
-25478.845	31.872	10.642	4.188	12	ON	4.188	10.722	17.032	DHR49_neg_10.9_on_C101_thread_S1_0012_32spin	DHR49_neg_10.9_on_C101_thread_S1	-228.403
-25371.56	42.803	10.918	4.524	18	ON	4.524	11.06	17.587	DHR49_neg_10.9_on_C101_thread_J3_0018_43spin	DHR49_neg_10.9_on_C101_thread_J3	-121.118
-25367.909	56.08	10.968	4.52	12	ON	4.52	11.148	17.514	DHR49_neg_10.9_on_C101_thread_I1_0012_56spin	DHR49_neg_10.9_on_C101_thread_I1	-117.467
-25367.475	67.273	10.977	4.473	22	ON	4.473	11.118	17.777	DHR49_neg_10.9_on_C101_thread_A1_0022_67spin	DHR49_neg_10.9_on_C101_thread_A1	-117.033
-25355.356	70.124	10.938	4.467	17	ON	4.467	11.017	17.276	DHR49_neg_10.9_on_C101_thread_P4_0017_70spin	DHR49_neg_10.9_on_C101_thread_P4	-104.914
-25362.504	89.736	11.048	4.603	12	ON	4.603	11.156	17.635	DHR49_neg_10.9_on_C101_thread_M4_0012_90spin	DHR49_neg_10.9_on_C101_thread_M4	-112.062
-25375.116	92.12	10.993	4.074	22	ON	4.074	11.126	18.234	DHR49_neg_10.9_on_C101_thread_U1_0022_92spin	DHR49_neg_10.9_on_C101_thread_U1	-124.674
-25350.188	106.677	10.781	4.35	7	ON	4.35	10.976	17.372	DHR49_neg_10.9_on_C101_thread_P4_0007_107spin	DHR49_neg_10.9_on_C101_thread_P4	-99.746
-25375.733	113.312	10.892	4.394	26	ON	4.394	11.13	17.685	DHR49_neg_10.9_on_C101_thread_C4_0026_113spin	DHR49_neg_10.9_on_C101_thread_C4	-125.291
-25357.611	126.015	10.967	4.403	24	ON	4.403	11.041	17.56	DHR49_neg_10.9_on_C101_thread_V2_0024_126spin	DHR49_neg_10.9_on_C101_thread_V2	-107.169
-25363.653	137.135	10.849	4.408	4	ON	4.408	10.94	17.291	DHR49_neg_10.9_on_C101_thread_D2_0004_137spin	DHR49_neg_10.9_on_C101_thread_D2	-113.211
-25446.024	148.863	10.588	4.072	4	ON	4.072	10.708	16.963	DHR49_neg_10.9_on_C101_thread_O1_0004_149spin	DHR49_neg_10.9_on_C101_thread_O1	-195.582
-25406.857	150.201	10.907	4.345	28	ON	4.345	10.989	17.531	DHR49_neg_10.9_on_C101_thread_G3_0028_150spin	DHR49_neg_10.9_on_C101_thread_G3	-156.415
-25363.863	169.273	10.634	4.13	25	ON	4.13	10.788	17.126	DHR49_neg_10.9_on_C101_thread_W1_0025_169spin	DHR49_neg_10.9_on_C101_thread_W1	-113.421
-25459.755	179.597	10.734	4.108	8	ON	4.108	10.89	17.317	DHR49_neg_10.9_on_C101_thread_Q4_0008_180spin	DHR49_neg_10.9_on_C101_thread_Q4	-209.313
