total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25677.348	-129.015	12.89	5.078	10	ON	5.078	14.085	19.899	FD31_Gln_Checker_12.0_on_C101_thread_O3_0010_-129spin	FD31_Gln_Checker_12.0_on_C101_thread_O3	-28.693
-25702.205	-110.513	12.514	5.34	25	ON	5.34	13.046	19.713	FD31_Gln_Checker_12.0_on_C101_thread_F1_0025_-111spin	FD31_Gln_Checker_12.0_on_C101_thread_F1	-53.55
-25752.026	-102.26	12.389	5.044	27	ON	5.044	12.646	19.651	FD31_Gln_Checker_12.0_on_C101_thread_P3_0027_-102spin	FD31_Gln_Checker_12.0_on_C101_thread_P3	-103.371
-25749.16	-92.239	12.302	5.036	12	ON	5.036	12.834	19.576	FD31_Gln_Checker_12.0_on_C101_thread_D2_0012_-92spin	FD31_Gln_Checker_12.0_on_C101_thread_D2	-100.505
-25763.382	-82.85	12.293	4.983	4	ON	4.983	12.727	19.623	FD31_Gln_Checker_12.0_on_C101_thread_A1_0004_-83spin	FD31_Gln_Checker_12.0_on_C101_thread_A1	-114.727
-25771.208	-78.248	12.334	5.253	1	ON	5.253	12.92	19.504	FD31_Gln_Checker_12.0_on_C101_thread_Q3_0001_-78spin	FD31_Gln_Checker_12.0_on_C101_thread_Q3	-122.553
-25710.443	-69.79	12.775	4.825	1	ON	4.825	13.726	20.515	FD31_Gln_Checker_12.0_on_C101_thread_N2_0001_-70spin	FD31_Gln_Checker_12.0_on_C101_thread_N2	-61.788
-25685.158	-58.149	12.618	5.36	30	ON	5.36	13.151	19.957	FD31_Gln_Checker_12.0_on_C101_thread_V4_0030_-58spin	FD31_Gln_Checker_12.0_on_C101_thread_V4	-36.503
-25680.049	-44.307	13.047	5.662	6	ON	5.662	13.966	20.183	FD31_Gln_Checker_12.0_on_C101_thread_H1_0006_-44spin	FD31_Gln_Checker_12.0_on_C101_thread_H1	-31.394
-25719.453	-30.944	12.961	4.91	15	ON	4.91	14.096	20.151	FD31_Gln_Checker_12.0_on_C101_thread_N1_0015_-31spin	FD31_Gln_Checker_12.0_on_C101_thread_N1	-70.798
-25754.388	-28.709	12.427	5.249	5	ON	5.249	13.127	19.596	FD31_Gln_Checker_12.0_on_C101_thread_Y2_0005_-29spin	FD31_Gln_Checker_12.0_on_C101_thread_Y2	-105.733
-25678.587	-16.417	12.952	5.634	10	ON	5.634	13.431	20.249	FD31_Gln_Checker_12.0_on_C101_thread_K3_0010_-16spin	FD31_Gln_Checker_12.0_on_C101_thread_K3	-29.932
-25751.178	-0.262	12.376	4.814	12	ON	4.814	12.568	19.806	FD31_Gln_Checker_12.0_on_C101_thread_Y3_0012_0spin	FD31_Gln_Checker_12.0_on_C101_thread_Y3	-102.523
-25766.526	0.56	12.272	4.858	3	ON	4.858	13.151	19.507	FD31_Gln_Checker_12.0_on_C101_thread_W3_0003_1spin	FD31_Gln_Checker_12.0_on_C101_thread_W3	-117.871
-25678.807	16.543	13.024	5.524	28	ON	5.524	14.063	20.16	FD31_Gln_Checker_12.0_on_C101_thread_I3_0028_17spin	FD31_Gln_Checker_12.0_on_C101_thread_I3	-30.152
-25730.057	29.191	12.733	5.257	7	ON	5.257	13.03	20.089	FD31_Gln_Checker_12.0_on_C101_thread_K4_0007_29spin	FD31_Gln_Checker_12.0_on_C101_thread_K4	-81.402
-25717.928	30.27	12.382	4.841	12	ON	4.841	12.455	19.829	FD31_Gln_Checker_12.0_on_C101_thread_Z1_0012_30spin	FD31_Gln_Checker_12.0_on_C101_thread_Z1	-69.273
-25682.586	44.373	12.926	5.082	28	ON	5.082	14.072	20.107	FD31_Gln_Checker_12.0_on_C101_thread_P1_0028_44spin	FD31_Gln_Checker_12.0_on_C101_thread_P1	-33.931
-25671.082	59.688	13.14	5.673	1	ON	5.673	13.256	20.52	FD31_Gln_Checker_12.0_on_C101_thread_X1_0001_60spin	FD31_Gln_Checker_12.0_on_C101_thread_X1	-22.427
-25702.741	68.683	12.598	5.136	3	ON	5.136	12.767	19.951	FD31_Gln_Checker_12.0_on_C101_thread_V1_0003_69spin	FD31_Gln_Checker_12.0_on_C101_thread_V1	-54.086
-25741.382	77.633	12.74	5.418	3	ON	5.418	13.154	20.013	FD31_Gln_Checker_12.0_on_C101_thread_L4_0003_78spin	FD31_Gln_Checker_12.0_on_C101_thread_L4	-92.727
-25743.956	89.185	12.196	4.659	8	ON	4.659	12.26	19.637	FD31_Gln_Checker_12.0_on_C101_thread_N2_0008_89spin	FD31_Gln_Checker_12.0_on_C101_thread_N2	-95.301
-25763.737	98.465	12.262	4.921	12	ON	4.921	13.039	19.537	FD31_Gln_Checker_12.0_on_C101_thread_K3_0012_98spin	FD31_Gln_Checker_12.0_on_C101_thread_K3	-115.082
-25749.206	104.084	12.178	5.109	10	ON	5.109	12.781	19.344	FD31_Gln_Checker_12.0_on_C101_thread_J2_0010_104spin	FD31_Gln_Checker_12.0_on_C101_thread_J2	-100.551
-25700.069	110.207	12.754	5.124	7	ON	5.124	12.893	20.311	FD31_Gln_Checker_12.0_on_C101_thread_W3_0007_110spin	FD31_Gln_Checker_12.0_on_C101_thread_W3	-51.414
-25673.612	120.583	13.011	5.721	5	ON	5.721	13.459	20.271	FD31_Gln_Checker_12.0_on_C101_thread_H2_0005_121spin	FD31_Gln_Checker_12.0_on_C101_thread_H2	-24.957
-25674.914	134.506	12.795	5.417	1	ON	5.417	13.482	20.134	FD31_Gln_Checker_12.0_on_C101_thread_I1_0001_135spin	FD31_Gln_Checker_12.0_on_C101_thread_I1	-26.259
-25753.185	149.885	12.724	5.225	13	ON	5.225	13.759	19.862	FD31_Gln_Checker_12.0_on_C101_thread_Z2_0013_150spin	FD31_Gln_Checker_12.0_on_C101_thread_Z2	-104.53
-25759.837	150.586	12.258	4.859	13	ON	4.859	12.638	19.583	FD31_Gln_Checker_12.0_on_C101_thread_Q1_0013_151spin	FD31_Gln_Checker_12.0_on_C101_thread_Q1	-111.182
-25686.622	164.339	12.608	5.11	18	ON	5.11	13.646	19.743	FD31_Gln_Checker_12.0_on_C101_thread_X2_0018_164spin	FD31_Gln_Checker_12.0_on_C101_thread_X2	-37.967
-25770.269	179.297	12.165	4.612	4	ON	4.612	12.59	19.646	FD31_Gln_Checker_12.0_on_C101_thread_V1_0004_179spin	FD31_Gln_Checker_12.0_on_C101_thread_V1	-121.614
