total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25841.666	-89.477	11.948	4.391	4	ON	4.391	12.381	20.038	FD31_Asp_11.5_on_C101_thread_F3_0004_-89spin	FD31_Asp_11.5_on_C101_thread_F3	-218.694
-25762.14	-78.888	11.978	4.462	5	ON	4.462	12.831	19.682	FD31_Asp_11.5_on_C101_thread_R3_0005_-79spin	FD31_Asp_11.5_on_C101_thread_R3	-139.168
-25756.906	-66.235	12.12	4.779	2	ON	4.779	12.873	19.54	FD31_Asp_11.5_on_C101_thread_S2_0002_-66spin	FD31_Asp_11.5_on_C101_thread_S2	-133.934
-25741.438	-58.562	11.723	4.493	18	ON	4.493	12.387	19.24	FD31_Asp_11.5_on_C101_thread_X2_0018_-59spin	FD31_Asp_11.5_on_C101_thread_X2	-118.466
-25747.327	-42.272	12.01	4.707	20	ON	4.707	12.749	19.405	FD31_Asp_11.5_on_C101_thread_B4_0020_-42spin	FD31_Asp_11.5_on_C101_thread_B4	-124.355
-25869.104	-30.141	11.532	4.197	27	ON	4.197	11.927	19.206	FD31_Asp_11.5_on_C101_thread_A4_0027_-30spin	FD31_Asp_11.5_on_C101_thread_A4	-246.132
-25854.725	-29.641	11.756	4.259	10	ON	4.259	12.176	19.754	FD31_Asp_11.5_on_C101_thread_X1_0010_-30spin	FD31_Asp_11.5_on_C101_thread_X1	-231.753
-25746.814	-11.599	11.993	4.701	20	ON	4.701	12.418	19.783	FD31_Asp_11.5_on_C101_thread_T3_0020_-12spin	FD31_Asp_11.5_on_C101_thread_T3	-123.842
-25862.524	-0.428	11.871	4.67	1	ON	4.67	13.013	18.884	FD31_Asp_11.5_on_C101_thread_B2_0001_0spin	FD31_Asp_11.5_on_C101_thread_B2	-239.552
-25846.319	0.518	11.507	3.926	14	ON	3.926	12.204	19.388	FD31_Asp_11.5_on_C101_thread_S4_0014_1spin	FD31_Asp_11.5_on_C101_thread_S4	-223.347
-25750.34	15.552	12.014	4.713	10	ON	4.713	12.892	19.478	FD31_Asp_11.5_on_C101_thread_X3_0010_16spin	FD31_Asp_11.5_on_C101_thread_X3	-127.368
-25853.567	29.137	11.984	4.577	13	ON	4.577	13.322	18.969	FD31_Asp_11.5_on_C101_thread_H3_0013_29spin	FD31_Asp_11.5_on_C101_thread_H3	-230.595
-25882.16	31.155	11.887	4.491	29	ON	4.491	13.427	18.596	FD31_Asp_11.5_on_C101_thread_M2_0029_31spin	FD31_Asp_11.5_on_C101_thread_M2	-259.188
-25751.256	41.401	11.926	4.339	21	ON	4.339	13.291	18.966	FD31_Asp_11.5_on_C101_thread_Q3_0021_41spin	FD31_Asp_11.5_on_C101_thread_Q3	-128.284
-25738.703	59.983	11.901	4.567	3	ON	4.567	12.297	19.573	FD31_Asp_11.5_on_C101_thread_B2_0003_60spin	FD31_Asp_11.5_on_C101_thread_B2	-115.731
-25744.526	61.466	12.121	4.655	11	ON	4.655	12.664	19.812	FD31_Asp_11.5_on_C101_thread_C2_0011_61spin	FD31_Asp_11.5_on_C101_thread_C2	-121.554
-25750.852	78.507	12.327	4.88	29	ON	4.88	13.412	19.601	FD31_Asp_11.5_on_C101_thread_C4_0029_79spin	FD31_Asp_11.5_on_C101_thread_C4	-127.88
-25799.013	89.617	12.157	4.899	16	ON	4.899	13.016	19.421	FD31_Asp_11.5_on_C101_thread_M2_0016_90spin	FD31_Asp_11.5_on_C101_thread_M2	-176.041
-25816.747	90.875	11.775	4.555	26	ON	4.555	12.665	19.163	FD31_Asp_11.5_on_C101_thread_U4_0026_91spin	FD31_Asp_11.5_on_C101_thread_U4	-193.775
-25768.213	101.21	12.131	4.688	25	ON	4.688	13.043	19.526	FD31_Asp_11.5_on_C101_thread_A3_0025_101spin	FD31_Asp_11.5_on_C101_thread_A3	-145.241
-25746.479	118.107	11.657	4.32	27	ON	4.32	12.376	19.098	FD31_Asp_11.5_on_C101_thread_E2_0027_118spin	FD31_Asp_11.5_on_C101_thread_E2	-123.507
-25746.462	120.223	12.117	4.857	12	ON	4.857	13.578	18.895	FD31_Asp_11.5_on_C101_thread_F2_0012_120spin	FD31_Asp_11.5_on_C101_thread_F2	-123.49
-25747.726	138.223	12.099	4.721	26	ON	4.721	12.74	19.81	FD31_Asp_11.5_on_C101_thread_Z1_0026_138spin	FD31_Asp_11.5_on_C101_thread_Z1	-124.754
-25827.409	149.906	11.9	4.565	14	ON	4.565	12.349	19.536	FD31_Asp_11.5_on_C101_thread_W1_0014_150spin	FD31_Asp_11.5_on_C101_thread_W1	-204.437
-25827.542	150.268	11.702	4.183	19	ON	4.183	13.142	18.598	FD31_Asp_11.5_on_C101_thread_F4_0019_150spin	FD31_Asp_11.5_on_C101_thread_F4	-204.57
-25746.483	165.272	11.928	4.599	29	ON	4.599	13.276	18.941	FD31_Asp_11.5_on_C101_thread_E3_0029_165spin	FD31_Asp_11.5_on_C101_thread_E3	-123.511
-25890.976	179.63	11.623	4.359	23	ON	4.359	12.443	19.094	FD31_Asp_11.5_on_C101_thread_C1_0023_180spin	FD31_Asp_11.5_on_C101_thread_C1	-268.004
