total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-18212.617	-140.347	11.807	4.249	13	ON	4.249	12.017	19.548	FD31_11.3_on_V010_thread_E4_0013_-140spin	FD31_11.3_on_V010_thread_E4	-385.39
-18273.378	-134.948	11.792	4.036	1	ON	4.036	11.959	19.577	FD31_11.3_on_V010_thread_R1_0001_-135spin	FD31_11.3_on_V010_thread_R1	-446.151
-18252.942	-120.001	11.802	4.274	7	ON	4.274	11.981	19.45	FD31_11.3_on_V010_thread_Q1_0007_-120spin	FD31_11.3_on_V010_thread_Q1	-425.715
-18246.322	-116.068	12.395	4.822	6	ON	4.822	12.597	20.124	FD31_11.3_on_V010_thread_R4_0006_-116spin	FD31_11.3_on_V010_thread_R4	-419.095
-18219.004	-104.774	12.446	4.686	24	ON	4.686	12.843	20.194	FD31_11.3_on_V010_thread_F4_0024_-105spin	FD31_11.3_on_V010_thread_F4	-391.777
-18229.697	-93.577	12.191	4.451	7	ON	4.451	12.358	19.978	FD31_11.3_on_V010_thread_D1_0007_-94spin	FD31_11.3_on_V010_thread_D1	-402.47
-18213.118	-88.189	12.125	4.686	6	ON	4.686	12.538	19.585	FD31_11.3_on_V010_thread_M4_0006_-88spin	FD31_11.3_on_V010_thread_M4	-385.891
-18232.645	-71.835	11.81	4.609	26	ON	4.609	12.379	19.058	FD31_11.3_on_V010_thread_Z3_0026_-72spin	FD31_11.3_on_V010_thread_Z3	-405.418
-18232.718	-62.612	12.253	5.084	17	ON	5.084	13.047	19.386	FD31_11.3_on_V010_thread_I1_0017_-63spin	FD31_11.3_on_V010_thread_I1	-405.491
-18289.756	-50.007	12.521	5.271	19	ON	5.271	12.996	19.935	FD31_11.3_on_V010_thread_J1_0019_-50spin	FD31_11.3_on_V010_thread_J1	-462.529
-18366.542	-47.758	12.187	4.773	13	ON	4.773	12.757	19.598	FD31_11.3_on_V010_thread_L1_0013_-48spin	FD31_11.3_on_V010_thread_L1	-539.315
-18274.249	-31.806	12.352	4.839	12	ON	4.839	12.59	19.909	FD31_11.3_on_V010_thread_G4_0012_-32spin	FD31_11.3_on_V010_thread_G4	-447.022
-18236.842	-28.878	12.228	4.612	26	ON	4.612	12.388	19.888	FD31_11.3_on_V010_thread_C3_0026_-29spin	FD31_11.3_on_V010_thread_C3	-409.615
-18232.246	-10.495	12.51	5.167	7	ON	5.167	12.911	20.031	FD31_11.3_on_V010_thread_V2_0007_-10spin	FD31_11.3_on_V010_thread_V2	-405.019
-18289.209	-0.005	11.81	4.258	17	ON	4.258	12.007	19.552	FD31_11.3_on_V010_thread_W3_0017_0spin	FD31_11.3_on_V010_thread_W3	-461.982
-18276.441	0.858	11.946	4.532	5	ON	4.532	12.229	19.54	FD31_11.3_on_V010_thread_B2_0005_1spin	FD31_11.3_on_V010_thread_B2	-449.214
-18228.547	13.331	12.36	4.892	14	ON	4.892	12.549	20.008	FD31_11.3_on_V010_thread_L3_0014_13spin	FD31_11.3_on_V010_thread_L3	-401.32
-18232.61	21.799	12.537	5.258	10	ON	5.258	12.986	19.984	FD31_11.3_on_V010_thread_Y3_0010_22spin	FD31_11.3_on_V010_thread_Y3	-405.383
-18225.628	30.406	12.557	5.076	12	ON	5.076	12.803	20.094	FD31_11.3_on_V010_thread_O3_0012_30spin	FD31_11.3_on_V010_thread_O3	-398.401
-18286.809	48.844	12.253	4.604	13	ON	4.604	12.408	19.952	FD31_11.3_on_V010_thread_D3_0013_49spin	FD31_11.3_on_V010_thread_D3	-459.582
-18260.999	57.83	12.019	4.639	30	ON	4.639	12.376	19.458	FD31_11.3_on_V010_thread_B1_0030_58spin	FD31_11.3_on_V010_thread_B1	-433.772
-18240.742	66.68	12.534	5.075	28	ON	5.075	12.816	20.039	FD31_11.3_on_V010_thread_X1_0028_67spin	FD31_11.3_on_V010_thread_X1	-413.515
-18222.445	79.997	12.381	4.875	6	ON	4.875	12.571	20.037	FD31_11.3_on_V010_thread_F3_0006_80spin	FD31_11.3_on_V010_thread_F3	-395.218
-18220.131	87.057	12.208	4.431	27	ON	4.431	12.427	20.201	FD31_11.3_on_V010_thread_J1_0027_87spin	FD31_11.3_on_V010_thread_J1	-392.904
-18225.868	94.817	12.097	4.935	8	ON	4.935	12.726	19.285	FD31_11.3_on_V010_thread_G1_0008_95spin	FD31_11.3_on_V010_thread_G1	-398.641
-18228.029	107.022	12.09	4.539	20	ON	4.539	12.273	19.835	FD31_11.3_on_V010_thread_E2_0020_107spin	FD31_11.3_on_V010_thread_E2	-400.802
-18224.657	117.388	12.441	5.258	11	ON	5.258	13.165	19.621	FD31_11.3_on_V010_thread_K4_0011_117spin	FD31_11.3_on_V010_thread_K4	-397.43
-18324.788	129.502	12.16	4.475	23	ON	4.475	12.383	20.047	FD31_11.3_on_V010_thread_M1_0023_130spin	FD31_11.3_on_V010_thread_M1	-497.561
-18465.477	132.095	11.611	4.039	23	ON	4.039	11.814	19.341	FD31_11.3_on_V010_thread_B1_0023_132spin	FD31_11.3_on_V010_thread_B1	-638.25
-18255.085	144.081	12.197	5.041	12	ON	5.041	12.899	19.356	FD31_11.3_on_V010_thread_R3_0012_144spin	FD31_11.3_on_V010_thread_R3	-427.858
-18240.45	156.66	12.345	4.979	16	ON	4.979	12.937	19.709	FD31_11.3_on_V010_thread_Q2_0016_157spin	FD31_11.3_on_V010_thread_Q2	-413.223
-18272.093	164.553	11.987	4.756	24	ON	4.756	12.855	19.137	FD31_11.3_on_V010_thread_Q4_0024_165spin	FD31_11.3_on_V010_thread_Q4	-444.866
-18363.604	179.712	11.788	4.561	23	ON	4.561	12.628	18.946	FD31_11.3_on_V010_thread_Y3_0023_180spin	FD31_11.3_on_V010_thread_Y3	-536.377
