total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19343.515	-113.725	23.442	5.858	23	ON	5.858	23.398	42.738	FD31_11.6_on_C110_thread_P3_0023_-114spin	FD31_11.6_on_C110_thread_P3	-0.445
-19369.855	-104.141	11.596	4.313	7	ON	4.313	12.063	19.352	FD31_11.6_on_C110_thread_O3_0007_-104spin	FD31_11.6_on_C110_thread_O3	-26.785
-19344.65	-91.751	22.243	6.319	23	ON	6.319	21.872	39.979	FD31_11.6_on_C110_thread_V5_0023_-92spin	FD31_11.6_on_C110_thread_V5	-1.58
-19344.089	-80.703	21.004	6.136	25	ON	6.136	21.272	37.876	FD31_11.6_on_C110_thread_R1_0025_-81spin	FD31_11.6_on_C110_thread_R1	-1.019
-19344.198	-78.405	26.226	3.886	25	ON	3.886	26.301	49.744	FD31_11.6_on_C110_thread_Q3_0025_-78spin	FD31_11.6_on_C110_thread_Q3	-1.128
-19343.794	-68.275	20.896	6.059	3	ON	6.059	21.165	37.74	FD31_11.6_on_C110_thread_P4_0003_-68spin	FD31_11.6_on_C110_thread_P4	-0.724
-19345.114	-58.822	24.021	4.791	15	ON	4.791	24.327	42.793	FD31_11.6_on_C110_thread_Q3_0015_-59spin	FD31_11.6_on_C110_thread_Q3	-2.044
-19344.659	-41.577	19.218	4.781	8	ON	4.781	18.964	33.811	FD31_11.6_on_C110_thread_H2_0008_-42spin	FD31_11.6_on_C110_thread_H2	-1.589
-19343.547	-35.751	22.549	5.98	11	ON	5.98	22.439	41.001	FD31_11.6_on_C110_thread_P2_0011_-36spin	FD31_11.6_on_C110_thread_P2	-0.477
-19343.942	-24.54	22.163	5.869	1	ON	5.869	21.78	40.29	FD31_11.6_on_C110_thread_I4_0001_-25spin	FD31_11.6_on_C110_thread_I4	-0.872
-19343.932	-12.548	21.445	6.029	2	ON	6.029	21.65	38.966	FD31_11.6_on_C110_thread_D1_0002_-13spin	FD31_11.6_on_C110_thread_D1	-0.862
-19343.471	-2.344	21.215	5.996	29	ON	5.996	21.262	38.25	FD31_11.6_on_C110_thread_D2_0029_-2spin	FD31_11.6_on_C110_thread_D2	-0.401
-19343.497	9.537	18.088	6.919	19	ON	6.919	17.916	30.342	FD31_11.6_on_C110_thread_X2_0019_10spin	FD31_11.6_on_C110_thread_X2	-0.427
-19343.944	13.205	11.976	4.689	22	ON	4.689	12.793	19.569	FD31_11.6_on_C110_thread_C2_0022_13spin	FD31_11.6_on_C110_thread_C2	-0.874
-19343.754	20.643	21.046	5.506	11	ON	5.506	21.154	36.348	FD31_11.6_on_C110_thread_U2_0011_21spin	FD31_11.6_on_C110_thread_U2	-0.684
-19344.227	39.089	22.332	5.177	30	ON	5.177	22.159	41.232	FD31_11.6_on_C110_thread_Q2_0030_39spin	FD31_11.6_on_C110_thread_Q2	-1.157
-19352.644	44.713	11.809	3.934	21	ON	3.934	12.208	20.124	FD31_11.6_on_C110_thread_E4_0021_45spin	FD31_11.6_on_C110_thread_E4	-9.574
-19343.221	53.661	28.206	5.826	19	ON	5.826	28.312	50.413	FD31_11.6_on_C110_thread_O3_0019_54spin	FD31_11.6_on_C110_thread_O3	-0.151
-19343.342	61.35	21.296	5.155	5	ON	5.155	21.315	37.295	FD31_11.6_on_C110_thread_I4_0005_61spin	FD31_11.6_on_C110_thread_I4	-0.272
-19356.925	75.624	11.123	3.743	7	ON	3.743	11.489	18.985	FD31_11.6_on_C110_thread_D6_0007_76spin	FD31_11.6_on_C110_thread_D6	-13.855
-19343.578	81.596	20.952	5.987	7	ON	5.987	21.214	37.908	FD31_11.6_on_C110_thread_O1_0007_82spin	FD31_11.6_on_C110_thread_O1	-0.508
-19343.111	92.211	18.856	8.583	21	ON	8.583	19.04	29.421	FD31_11.6_on_C110_thread_P5_0021_92spin	FD31_11.6_on_C110_thread_P5	-0.041
-19343.7	102.042	22.231	6.069	2	ON	6.069	22.309	40.481	FD31_11.6_on_C110_thread_I5_0002_102spin	FD31_11.6_on_C110_thread_I5	-0.63
-19343.393	116.982	23.104	5.975	18	ON	5.975	22.92	41.984	FD31_11.6_on_C110_thread_K3_0018_117spin	FD31_11.6_on_C110_thread_K3	-0.323
-19343.641	124.426	21.392	5.31	18	ON	5.31	21.327	39.285	FD31_11.6_on_C110_thread_D1_0018_124spin	FD31_11.6_on_C110_thread_D1	-0.571
-19344.656	130.232	21.224	5.505	3	ON	5.505	21.534	39.011	FD31_11.6_on_C110_thread_X3_0003_130spin	FD31_11.6_on_C110_thread_X3	-1.586
-19343.446	140.253	23.073	5.268	11	ON	5.268	22.841	42.77	FD31_11.6_on_C110_thread_P1_0011_140spin	FD31_11.6_on_C110_thread_P1	-0.376
-19343.96	152.488	21.903	5.893	6	ON	5.893	21.507	39.699	FD31_11.6_on_C110_thread_A6_0006_152spin	FD31_11.6_on_C110_thread_A6	-0.89
-19343.237	160.105	24.798	5.982	14	ON	5.982	24.649	44.316	FD31_11.6_on_C110_thread_Z5_0014_160spin	FD31_11.6_on_C110_thread_Z5	-0.167
-19343.638	174.793	22.075	5.894	14	ON	5.894	21.998	40.148	FD31_11.6_on_C110_thread_F5_0014_175spin	FD31_11.6_on_C110_thread_F5	-0.568
