total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-17953.089	-78.372	12.203	5.156	30	ON	5.156	13.042	19.343	FD31_Lys_Checker_12.1_on_V010_thread_Y3_0030_-78spin	FD31_Lys_Checker_12.1_on_V010_thread_Y3	-22.553
-17956.801	-62.878	12.439	4.798	22	ON	4.798	13.784	19.195	FD31_Lys_Checker_12.1_on_V010_thread_V4_0022_-63spin	FD31_Lys_Checker_12.1_on_V010_thread_V4	-26.265
-17959.108	-51.217	12.346	5.339	22	ON	5.339	13.439	19.214	FD31_Lys_Checker_12.1_on_V010_thread_N4_0022_-51spin	FD31_Lys_Checker_12.1_on_V010_thread_N4	-28.572
-17991.066	-43.614	12.109	4.614	1	ON	4.614	13.387	19.229	FD31_Lys_Checker_12.1_on_V010_thread_I2_0001_-44spin	FD31_Lys_Checker_12.1_on_V010_thread_I2	-60.53
-17956.586	-38.048	12.324	5.153	1	ON	5.153	13.213	19.544	FD31_Lys_Checker_12.1_on_V010_thread_N2_0001_-38spin	FD31_Lys_Checker_12.1_on_V010_thread_N2	-26.05
-17944.168	-22.452	12.425	5.358	29	ON	5.358	13.499	19.395	FD31_Lys_Checker_12.1_on_V010_thread_E2_0029_-22spin	FD31_Lys_Checker_12.1_on_V010_thread_E2	-13.632
-17954.037	-10.375	12.319	5.139	1	ON	5.139	12.805	19.66	FD31_Lys_Checker_12.1_on_V010_thread_C2_0001_-10spin	FD31_Lys_Checker_12.1_on_V010_thread_C2	-23.501
-17972.589	-1.463	12.275	4.655	3	ON	4.655	12.544	20.041	FD31_Lys_Checker_12.1_on_V010_thread_F3_0003_-1spin	FD31_Lys_Checker_12.1_on_V010_thread_F3	-42.053
-17988.436	0.685	12.307	4.77	4	ON	4.77	12.423	19.998	FD31_Lys_Checker_12.1_on_V010_thread_T3_0004_1spin	FD31_Lys_Checker_12.1_on_V010_thread_T3	-57.9
-17949.668	19.932	11.811	4.781	10	ON	4.781	12.421	18.993	FD31_Lys_Checker_12.1_on_V010_thread_R2_0010_20spin	FD31_Lys_Checker_12.1_on_V010_thread_R2	-19.132
-17953.634	20.549	12.021	4.678	28	ON	4.678	12.4	19.508	FD31_Lys_Checker_12.1_on_V010_thread_D3_0028_21spin	FD31_Lys_Checker_12.1_on_V010_thread_D3	-23.098
-17959.637	31.616	12.358	4.986	21	ON	4.986	13.663	19.372	FD31_Lys_Checker_12.1_on_V010_thread_V1_0021_32spin	FD31_Lys_Checker_12.1_on_V010_thread_V1	-29.101
-17989.994	43.536	12.248	5.319	2	ON	5.319	12.977	19.323	FD31_Lys_Checker_12.1_on_V010_thread_G4_0002_44spin	FD31_Lys_Checker_12.1_on_V010_thread_G4	-59.458
-17955.441	59.202	12.081	5.011	7	ON	5.011	12.79	19.271	FD31_Lys_Checker_12.1_on_V010_thread_H2_0007_59spin	FD31_Lys_Checker_12.1_on_V010_thread_H2	-24.905
-17955.528	63.086	12.338	5.338	17	ON	5.338	13.294	19.303	FD31_Lys_Checker_12.1_on_V010_thread_R3_0017_63spin	FD31_Lys_Checker_12.1_on_V010_thread_R3	-24.992
-17949.22	72.783	12.488	5.14	17	ON	5.14	13.629	19.736	FD31_Lys_Checker_12.1_on_V010_thread_F1_0017_73spin	FD31_Lys_Checker_12.1_on_V010_thread_F1	-18.684
-17952.881	86.987	12.477	5.185	21	ON	5.185	13.647	19.612	FD31_Lys_Checker_12.1_on_V010_thread_Z1_0021_87spin	FD31_Lys_Checker_12.1_on_V010_thread_Z1	-22.345
-17944.907	94.14	12.539	5.343	17	ON	5.343	13.815	19.38	FD31_Lys_Checker_12.1_on_V010_thread_O4_0017_94spin	FD31_Lys_Checker_12.1_on_V010_thread_O4	-14.371
-17949.034	101.322	12.452	5.206	22	ON	5.206	13.746	19.321	FD31_Lys_Checker_12.1_on_V010_thread_D2_0022_101spin	FD31_Lys_Checker_12.1_on_V010_thread_D2	-18.498
-17957.803	118.349	12.129	4.948	15	ON	4.948	13.392	18.973	FD31_Lys_Checker_12.1_on_V010_thread_E4_0015_118spin	FD31_Lys_Checker_12.1_on_V010_thread_E4	-27.267
-17960.249	121.144	12.232	5.046	20	ON	5.046	13.419	19.21	FD31_Lys_Checker_12.1_on_V010_thread_W3_0020_121spin	FD31_Lys_Checker_12.1_on_V010_thread_W3	-29.713
-17983.909	133.924	12.321	4.879	1	ON	4.879	13.639	19.335	FD31_Lys_Checker_12.1_on_V010_thread_D1_0001_134spin	FD31_Lys_Checker_12.1_on_V010_thread_D1	-53.373
-17961.054	141.053	12.351	5.121	16	ON	5.121	13.563	19.353	FD31_Lys_Checker_12.1_on_V010_thread_N2_0016_141spin	FD31_Lys_Checker_12.1_on_V010_thread_N2	-30.518
-17957.949	159.586	12.374	5.251	20	ON	5.251	13.444	19.422	FD31_Lys_Checker_12.1_on_V010_thread_R3_0020_160spin	FD31_Lys_Checker_12.1_on_V010_thread_R3	-27.413
-17956.586	169.981	12.201	5.029	21	ON	5.029	13.031	19.477	FD31_Lys_Checker_12.1_on_V010_thread_D2_0021_170spin	FD31_Lys_Checker_12.1_on_V010_thread_D2	-26.05
-17984.91	178.554	12.208	5.183	1	ON	5.183	12.851	19.334	FD31_Lys_Checker_12.1_on_V010_thread_N4_0001_179spin	FD31_Lys_Checker_12.1_on_V010_thread_N4	-54.374
