total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-19408.386	75.592	10.832	3.236	21	ON	3.236	11.195	18.889	FD31_Asp_11.6_on_C110_thread_S3_0021_76spin	FD31_Asp_11.6_on_C110_thread_S3	-61.361
-19349.203	80.062	16.153	3.935	21	ON	3.935	16.509	27.584	FD31_Asp_11.6_on_C110_thread_B3_0021_80spin	FD31_Asp_11.6_on_C110_thread_B3	-2.178
-19347.95	90.348	22.888	6.468	15	ON	6.468	22.559	41.202	FD31_Asp_11.6_on_C110_thread_T1_0015_90spin	FD31_Asp_11.6_on_C110_thread_T1	-0.925
-19347.268	104.359	17.365	9.006	1	ON	9.006	17.444	26.358	FD31_Asp_11.6_on_C110_thread_T1_0001_104spin	FD31_Asp_11.6_on_C110_thread_T1	-0.243
-19347.996	118.785	21.149	5.952	17	ON	5.952	21.427	38.421	FD31_Asp_11.6_on_C110_thread_B1_0017_119spin	FD31_Asp_11.6_on_C110_thread_B1	-0.971
-19348.029	125.737	20.34	4.677	4	ON	4.677	20.254	37.755	FD31_Asp_11.6_on_C110_thread_L1_0004_126spin	FD31_Asp_11.6_on_C110_thread_L1	-1.004
-19348.782	134.741	19.409	4.814	30	ON	4.814	19.314	33.92	FD31_Asp_11.6_on_C110_thread_Y3_0030_135spin	FD31_Asp_11.6_on_C110_thread_Y3	-1.757
-19347.444	148.665	22.939	6.556	5	ON	6.556	22.876	39.198	FD31_Asp_11.6_on_C110_thread_C3_0005_149spin	FD31_Asp_11.6_on_C110_thread_C3	-0.419
-19347.645	158.671	19.691	7.22	7	ON	7.22	19.999	32.09	FD31_Asp_11.6_on_C110_thread_Z3_0007_159spin	FD31_Asp_11.6_on_C110_thread_Z3	-0.62
-19348.635	161.967	22.567	4.835	29	ON	4.835	22.448	40.02	FD31_Asp_11.6_on_C110_thread_C4_0029_162spin	FD31_Asp_11.6_on_C110_thread_C4	-1.61
-19347.286	176.29	18.642	6.256	25	ON	6.256	18.928	31.147	FD31_Asp_11.6_on_C110_thread_Z2_0025_176spin	FD31_Asp_11.6_on_C110_thread_Z2	-0.261
