total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25601.296	86.181	20.036	6.042	4	ON	6.042	20.095	35.287	FD31_Lys_Checker_11.2_on_C101_thread_K1_0004_86spin	FD31_Lys_Checker_11.2_on_C101_thread_K1	-0.527
-25601.156	97.943	17.619	10.038	11	ON	10.038	18.553	25.092	FD31_Lys_Checker_11.2_on_C101_thread_U1_0011_98spin	FD31_Lys_Checker_11.2_on_C101_thread_U1	-0.387
-25600.934	100.583	19.067	9.253	8	ON	9.253	19.497	27.724	FD31_Lys_Checker_11.2_on_C101_thread_E2_0008_101spin	FD31_Lys_Checker_11.2_on_C101_thread_E2	-0.165
-25601.81	114.297	24.566	5.068	13	ON	5.068	24.4	45.576	FD31_Lys_Checker_11.2_on_C101_thread_U3_0013_114spin	FD31_Lys_Checker_11.2_on_C101_thread_U3	-1.041
-25601.894	124.58	26.988	4.764	13	ON	4.764	26.771	50.821	FD31_Lys_Checker_11.2_on_C101_thread_R2_0013_125spin	FD31_Lys_Checker_11.2_on_C101_thread_R2	-1.125
-25600.897	139.857	24.107	9.01	14	ON	9.01	24.247	37.633	FD31_Lys_Checker_11.2_on_C101_thread_F3_0014_140spin	FD31_Lys_Checker_11.2_on_C101_thread_F3	-0.128
-25601.21	147.654	19.124	10.646	9	ON	10.646	18.558	28.136	FD31_Lys_Checker_11.2_on_C101_thread_L3_0009_148spin	FD31_Lys_Checker_11.2_on_C101_thread_L3	-0.441
-25601.15	150.415	20.558	10.652	10	ON	10.652	20.72	31.13	FD31_Lys_Checker_11.2_on_C101_thread_G2_0010_150spin	FD31_Lys_Checker_11.2_on_C101_thread_G2	-0.381
-25601.054	164.172	23.248	5.487	4	ON	5.487	23.055	42.554	FD31_Lys_Checker_11.2_on_C101_thread_N1_0004_164spin	FD31_Lys_Checker_11.2_on_C101_thread_N1	-0.285
-25601.89	178.692	22.932	4.852	1	ON	4.852	22.764	42.65	FD31_Lys_Checker_11.2_on_C101_thread_V4_0001_179spin	FD31_Lys_Checker_11.2_on_C101_thread_V4	-1.121
