total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-25701.305	72.149	12.464	5.475	3	ON	5.475	12.992	19.707	FD31_Gln_Checker_12.3_on_C101_thread_I4_0003_72spin	FD31_Gln_Checker_12.3_on_C101_thread_I4	-78.986
-25691.132	83.065	12.587	4.898	24	ON	4.898	13.043	20.383	FD31_Gln_Checker_12.3_on_C101_thread_G3_0024_83spin	FD31_Gln_Checker_12.3_on_C101_thread_G3	-68.813
-25700.927	96.948	12.328	4.576	4	ON	4.576	13.523	19.631	FD31_Gln_Checker_12.3_on_C101_thread_I4_0004_97spin	FD31_Gln_Checker_12.3_on_C101_thread_I4	-78.608
-25718.946	108.11	12.296	4.875	25	ON	4.875	12.512	20.017	FD31_Gln_Checker_12.3_on_C101_thread_Z3_0025_108spin	FD31_Gln_Checker_12.3_on_C101_thread_Z3	-96.627
-25739.056	110.599	12.338	4.724	22	ON	4.724	13.566	19.115	FD31_Gln_Checker_12.3_on_C101_thread_Q4_0022_111spin	FD31_Gln_Checker_12.3_on_C101_thread_Q4	-116.737
-25652.307	123.548	12.952	5.479	18	ON	5.479	14.234	19.68	FD31_Gln_Checker_12.3_on_C101_thread_P4_0018_124spin	FD31_Gln_Checker_12.3_on_C101_thread_P4	-29.988
-25650.156	136.636	12.55	5.164	6	ON	5.164	13.57	19.623	FD31_Gln_Checker_12.3_on_C101_thread_D1_0006_137spin	FD31_Gln_Checker_12.3_on_C101_thread_D1	-27.837
-25696.835	149.142	12.737	5.183	3	ON	5.183	13.636	20.218	FD31_Gln_Checker_12.3_on_C101_thread_V2_0003_149spin	FD31_Gln_Checker_12.3_on_C101_thread_V2	-74.516
-25740.685	151.173	12.313	5.233	7	ON	5.233	12.774	19.581	FD31_Gln_Checker_12.3_on_C101_thread_T1_0007_151spin	FD31_Gln_Checker_12.3_on_C101_thread_T1	-118.366
-25659.37	163.669	12.813	5.25	4	ON	5.25	13.939	19.968	FD31_Gln_Checker_12.3_on_C101_thread_C4_0004_164spin	FD31_Gln_Checker_12.3_on_C101_thread_C4	-37.051
-25748.4	179.966	12.245	5.149	18	ON	5.149	12.695	19.609	FD31_Gln_Checker_12.3_on_C101_thread_Z2_0018_180spin	FD31_Gln_Checker_12.3_on_C101_thread_Z2	-126.081
