total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-30872.359	-115.619	22.537	6.69	3	ON	6.69	23.222	39.66	FD31_10.5_on_C104_thread_Q4_0003_-116spin	FD31_10.5_on_C104_thread_Q4	-1.408
-30871.464	-109.45	23.028	7.787	29	ON	7.787	23.768	39.451	FD31_10.5_on_C104_thread_I4_0029_-109spin	FD31_10.5_on_C104_thread_I4	-0.513
-30871.976	-94.237	24.038	6.677	28	ON	6.677	24.274	42.455	FD31_10.5_on_C104_thread_H4_0028_-94spin	FD31_10.5_on_C104_thread_H4	-1.025
-30871.246	-88.725	21.87	7.097	22	ON	7.097	22.102	37.345	FD31_10.5_on_C104_thread_X2_0022_-89spin	FD31_10.5_on_C104_thread_X2	-0.295
-30871.627	-77.031	24.807	6.841	18	ON	6.841	25.049	43.685	FD31_10.5_on_C104_thread_T3_0018_-77spin	FD31_10.5_on_C104_thread_T3	-0.676
-30871.902	-62.306	24.622	5.877	4	ON	5.877	24.771	44.479	FD31_10.5_on_C104_thread_C4_0004_-62spin	FD31_10.5_on_C104_thread_C4	-0.951
-30871.302	-58.436	24.152	7.068	15	ON	7.068	24.457	42.233	FD31_10.5_on_C104_thread_G3_0015_-58spin	FD31_10.5_on_C104_thread_G3	-0.351
-30871.882	-46.844	21.692	6.349	30	ON	6.349	21.982	37.932	FD31_10.5_on_C104_thread_C3_0030_-47spin	FD31_10.5_on_C104_thread_C3	-0.931
-30872.139	-33.462	23.297	6.81	10	ON	6.81	24.124	41.034	FD31_10.5_on_C104_thread_Q3_0010_-33spin	FD31_10.5_on_C104_thread_Q3	-1.188
-30871.777	-21.407	20.526	6.362	22	ON	6.362	20.776	35.326	FD31_10.5_on_C104_thread_K3_0022_-21spin	FD31_10.5_on_C104_thread_K3	-0.826
-30871.252	-12.143	20.44	8.91	11	ON	8.91	20.053	32.168	FD31_10.5_on_C104_thread_F4_0011_-12spin	FD31_10.5_on_C104_thread_F4	-0.301
-30871.614	-2.594	21.451	6.687	23	ON	6.687	21.676	36.801	FD31_10.5_on_C104_thread_J3_0023_-3spin	FD31_10.5_on_C104_thread_J3	-0.663
-30871.469	3.144	26.437	7.068	14	ON	7.068	26.755	46.391	FD31_10.5_on_C104_thread_J2_0014_3spin	FD31_10.5_on_C104_thread_J2	-0.518
-30874.602	10.067	22.902	6.766	16	ON	6.766	23.805	40.604	FD31_10.5_on_C104_thread_B1_0016_10spin	FD31_10.5_on_C104_thread_B1	-3.651
-30871.14	24.308	24.04	8.642	8	ON	8.642	23.94	40.348	FD31_10.5_on_C104_thread_I2_0008_24spin	FD31_10.5_on_C104_thread_I2	-0.189
-30871.369	35.048	26.431	5.835	18	ON	5.835	26.221	47.799	FD31_10.5_on_C104_thread_E1_0018_35spin	FD31_10.5_on_C104_thread_E1	-0.418
-30872.429	47.116	22.144	6.743	3	ON	6.743	23.085	38.824	FD31_10.5_on_C104_thread_Y3_0003_47spin	FD31_10.5_on_C104_thread_Y3	-1.478
-30871.37	51.31	21.933	7.504	8	ON	7.504	21.929	37.351	FD31_10.5_on_C104_thread_N3_0008_51spin	FD31_10.5_on_C104_thread_N3	-0.419
-30871.342	63.606	23.332	7.321	13	ON	7.321	23.478	37.294	FD31_10.5_on_C104_thread_Y2_0013_64spin	FD31_10.5_on_C104_thread_Y2	-0.391
-30871.179	77.319	20.473	8.454	30	ON	8.454	20.32	32.831	FD31_10.5_on_C104_thread_T4_0030_77spin	FD31_10.5_on_C104_thread_T4	-0.228
-30871.977	87.297	22.912	6.552	2	ON	6.552	23.813	40.905	FD31_10.5_on_C104_thread_H4_0002_87spin	FD31_10.5_on_C104_thread_H4	-1.026
-30872.775	90.023	23.079	6.653	30	ON	6.653	23.894	41.072	FD31_10.5_on_C104_thread_Z1_0030_90spin	FD31_10.5_on_C104_thread_Z1	-1.824
-30871.286	102.229	21.697	8.754	27	ON	8.754	21.673	35.139	FD31_10.5_on_C104_thread_M4_0027_102spin	FD31_10.5_on_C104_thread_M4	-0.335
-30871.167	110.599	23.676	6.382	27	ON	6.382	23.664	41.669	FD31_10.5_on_C104_thread_D2_0027_111spin	FD31_10.5_on_C104_thread_D2	-0.216
-30871.798	128.044	21.583	5.839	14	ON	5.839	22.115	38.513	FD31_10.5_on_C104_thread_G3_0014_128spin	FD31_10.5_on_C104_thread_G3	-0.847
-30871.982	137.613	22.109	6.439	21	ON	6.439	22.513	38.884	FD31_10.5_on_C104_thread_Q2_0021_138spin	FD31_10.5_on_C104_thread_Q2	-1.031
-30871.207	142.036	25.142	5.422	29	ON	5.422	25.082	45.613	FD31_10.5_on_C104_thread_I2_0029_142spin	FD31_10.5_on_C104_thread_I2	-0.256
-30871.336	158.387	23.938	6.185	23	ON	6.185	24.202	41.991	FD31_10.5_on_C104_thread_J4_0023_158spin	FD31_10.5_on_C104_thread_J4	-0.385
-30871.913	168.08	21.583	7.072	23	ON	7.072	21.676	37.041	FD31_10.5_on_C104_thread_E3_0023_168spin	FD31_10.5_on_C104_thread_E3	-0.962
-30872.45	179.604	24.616	5.973	6	ON	5.973	24.553	43.941	FD31_10.5_on_C104_thread_H3_0006_180spin	FD31_10.5_on_C104_thread_H3	-1.499
