total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31001.606	-131.275	16.922	8.924	3	ON	8.924	17.589	24.821	FD31_Lys_Checker_10.5_on_C104_thread_O2_0003_-131spin	FD31_Lys_Checker_10.5_on_C104_thread_O2	-4.421
-31003.088	-120.06	17.376	9.606	2	ON	9.606	17.212	25.606	FD31_Lys_Checker_10.5_on_C104_thread_A1_0002_-120spin	FD31_Lys_Checker_10.5_on_C104_thread_A1	-5.903
-31004.796	-118.0	17.113	9.618	13	ON	9.618	17.145	25.138	FD31_Lys_Checker_10.5_on_C104_thread_D2_0013_-118spin	FD31_Lys_Checker_10.5_on_C104_thread_D2	-7.611
-31001.033	-108.275	17.214	9.467	17	ON	9.467	17.71	25.26	FD31_Lys_Checker_10.5_on_C104_thread_P3_0017_-108spin	FD31_Lys_Checker_10.5_on_C104_thread_P3	-3.848
-31001.719	-90.577	17.225	9.33	16	ON	9.33	18.105	24.978	FD31_Lys_Checker_10.5_on_C104_thread_W3_0016_-91spin	FD31_Lys_Checker_10.5_on_C104_thread_W3	-4.534
-31001.255	-88.328	17.005	9.316	13	ON	9.316	17.743	24.7	FD31_Lys_Checker_10.5_on_C104_thread_L2_0013_-88spin	FD31_Lys_Checker_10.5_on_C104_thread_L2	-4.07
-31001.332	-76.275	16.956	9.12	14	ON	9.12	17.792	24.689	FD31_Lys_Checker_10.5_on_C104_thread_B4_0014_-76spin	FD31_Lys_Checker_10.5_on_C104_thread_B4	-4.147
-31001.996	-62.481	17.131	9.449	9	ON	9.449	17.734	24.882	FD31_Lys_Checker_10.5_on_C104_thread_L4_0009_-62spin	FD31_Lys_Checker_10.5_on_C104_thread_L4	-4.811
-31001.65	-52.86	17.045	9.157	9	ON	9.157	17.731	24.829	FD31_Lys_Checker_10.5_on_C104_thread_A3_0009_-53spin	FD31_Lys_Checker_10.5_on_C104_thread_A3	-4.465
-31001.325	-49.834	17.243	9.809	23	ON	9.809	17.615	25.024	FD31_Lys_Checker_10.5_on_C104_thread_B4_0023_-50spin	FD31_Lys_Checker_10.5_on_C104_thread_B4	-4.14
-31001.486	-35.124	17.053	9.474	25	ON	9.474	17.24	24.963	FD31_Lys_Checker_10.5_on_C104_thread_F4_0025_-35spin	FD31_Lys_Checker_10.5_on_C104_thread_F4	-4.301
-31002.436	-23.085	16.892	8.821	26	ON	8.821	17.774	24.519	FD31_Lys_Checker_10.5_on_C104_thread_S3_0026_-23spin	FD31_Lys_Checker_10.5_on_C104_thread_S3	-5.251
-31003.874	-14.884	17.029	9.305	13	ON	9.305	17.587	24.832	FD31_Lys_Checker_10.5_on_C104_thread_L3_0013_-15spin	FD31_Lys_Checker_10.5_on_C104_thread_L3	-6.689
-31002.626	-2.757	17.04	9.101	14	ON	9.101	17.249	25.305	FD31_Lys_Checker_10.5_on_C104_thread_B2_0014_-3spin	FD31_Lys_Checker_10.5_on_C104_thread_B2	-5.441
-31003.709	9.635	17.166	9.643	10	ON	9.643	17.371	25.035	FD31_Lys_Checker_10.5_on_C104_thread_A2_0010_10spin	FD31_Lys_Checker_10.5_on_C104_thread_A2	-6.524
-31004.435	17.005	17.162	9.679	13	ON	9.679	17.45	25.027	FD31_Lys_Checker_10.5_on_C104_thread_L4_0013_17spin	FD31_Lys_Checker_10.5_on_C104_thread_L4	-7.25
-31006.021	20.55	17.074	9.578	3	ON	9.578	17.569	24.836	FD31_Lys_Checker_10.5_on_C104_thread_Z2_0003_21spin	FD31_Lys_Checker_10.5_on_C104_thread_Z2	-8.836
-31001.409	36.859	16.967	9.193	8	ON	9.193	17.713	24.738	FD31_Lys_Checker_10.5_on_C104_thread_E3_0008_37spin	FD31_Lys_Checker_10.5_on_C104_thread_E3	-4.224
-31001.825	47.053	17.072	9.246	14	ON	9.246	17.778	24.809	FD31_Lys_Checker_10.5_on_C104_thread_W2_0014_47spin	FD31_Lys_Checker_10.5_on_C104_thread_W2	-4.64
-31002.872	59.928	17.269	9.693	20	ON	9.693	17.084	25.219	FD31_Lys_Checker_10.5_on_C104_thread_E1_0020_60spin	FD31_Lys_Checker_10.5_on_C104_thread_E1	-5.687
-31005.387	61.12	17.343	9.928	13	ON	9.928	17.463	25.189	FD31_Lys_Checker_10.5_on_C104_thread_O2_0013_61spin	FD31_Lys_Checker_10.5_on_C104_thread_O2	-8.202
-31001.723	77.058	17.193	9.578	19	ON	9.578	17.828	24.903	FD31_Lys_Checker_10.5_on_C104_thread_O2_0019_77spin	FD31_Lys_Checker_10.5_on_C104_thread_O2	-4.538
-31001.828	88.025	17.078	9.148	9	ON	9.148	17.768	24.841	FD31_Lys_Checker_10.5_on_C104_thread_N4_0009_88spin	FD31_Lys_Checker_10.5_on_C104_thread_N4	-4.643
-31002.666	90.254	16.785	8.913	13	ON	8.913	17.498	24.497	FD31_Lys_Checker_10.5_on_C104_thread_E2_0013_90spin	FD31_Lys_Checker_10.5_on_C104_thread_E2	-5.481
-31001.915	104.302	17.043	9.279	23	ON	9.279	17.576	24.893	FD31_Lys_Checker_10.5_on_C104_thread_H1_0023_104spin	FD31_Lys_Checker_10.5_on_C104_thread_H1	-4.73
-31002.211	116.044	17.168	9.552	4	ON	9.552	17.73	24.912	FD31_Lys_Checker_10.5_on_C104_thread_M3_0004_116spin	FD31_Lys_Checker_10.5_on_C104_thread_M3	-5.026
-31001.913	126.993	17.064	9.204	20	ON	9.204	17.754	24.839	FD31_Lys_Checker_10.5_on_C104_thread_D2_0020_127spin	FD31_Lys_Checker_10.5_on_C104_thread_D2	-4.728
-31001.07	131.126	17.289	9.653	12	ON	9.653	17.928	24.999	FD31_Lys_Checker_10.5_on_C104_thread_B4_0012_131spin	FD31_Lys_Checker_10.5_on_C104_thread_B4	-3.885
-31000.669	141.62	17.214	9.639	5	ON	9.639	17.385	25.234	FD31_Lys_Checker_10.5_on_C104_thread_Z3_0005_142spin	FD31_Lys_Checker_10.5_on_C104_thread_Z3	-3.484
-31002.173	159.177	16.94	8.927	8	ON	8.927	17.833	24.741	FD31_Lys_Checker_10.5_on_C104_thread_H3_0008_159spin	FD31_Lys_Checker_10.5_on_C104_thread_H3	-4.988
-31002.177	165.201	17.064	9.478	12	ON	9.478	17.646	24.791	FD31_Lys_Checker_10.5_on_C104_thread_V2_0012_165spin	FD31_Lys_Checker_10.5_on_C104_thread_V2	-4.992
-31001.587	177.541	17.34	9.769	6	ON	9.769	17.445	25.22	FD31_Lys_Checker_10.5_on_C104_thread_K2_0006_178spin	FD31_Lys_Checker_10.5_on_C104_thread_K2	-4.402
