total_score	spin	com_z	min_z	id_number	state	min_dist	med_dist	max_dist	name	thread	ddg
-31281.725	-108.315	17.049	9.865	4	ON	9.865	17.694	24.278	FD31_Lys_Checker_12.0_on_C104_thread_N3_0004_-108spin	FD31_Lys_Checker_12.0_on_C104_thread_N3	-4.909
-31285.252	-90.128	16.404	8.91	20	ON	8.91	17.557	23.409	FD31_Lys_Checker_12.0_on_C104_thread_Y3_0020_-90spin	FD31_Lys_Checker_12.0_on_C104_thread_Y3	-8.436
-31283.92	-88.715	16.924	9.452	8	ON	9.452	17.783	24.26	FD31_Lys_Checker_12.0_on_C104_thread_Z2_0008_-89spin	FD31_Lys_Checker_12.0_on_C104_thread_Z2	-7.104
-31281.066	-70.948	17.166	9.905	23	ON	9.905	17.874	24.429	FD31_Lys_Checker_12.0_on_C104_thread_Y1_0023_-71spin	FD31_Lys_Checker_12.0_on_C104_thread_Y1	-4.25
-31281.88	-65.546	16.794	9.49	19	ON	9.49	17.557	24.011	FD31_Lys_Checker_12.0_on_C104_thread_R2_0019_-66spin	FD31_Lys_Checker_12.0_on_C104_thread_R2	-5.064
-31280.639	-58.283	17.159	9.743	13	ON	9.743	18.14	24.261	FD31_Lys_Checker_12.0_on_C104_thread_C2_0013_-58spin	FD31_Lys_Checker_12.0_on_C104_thread_C2	-3.823
-31281.626	-44.026	16.939	9.386	5	ON	9.386	18.073	24.001	FD31_Lys_Checker_12.0_on_C104_thread_T2_0005_-44spin	FD31_Lys_Checker_12.0_on_C104_thread_T2	-4.81
-31281.563	-31.688	17.088	9.657	10	ON	9.657	18.188	24.11	FD31_Lys_Checker_12.0_on_C104_thread_V2_0010_-32spin	FD31_Lys_Checker_12.0_on_C104_thread_V2	-4.747
-31281.349	-21.867	17.015	9.646	16	ON	9.646	18.01	24.075	FD31_Lys_Checker_12.0_on_C104_thread_Q1_0016_-22spin	FD31_Lys_Checker_12.0_on_C104_thread_Q1	-4.533
-31281.246	-18.428	17.005	9.595	20	ON	9.595	17.72	24.447	FD31_Lys_Checker_12.0_on_C104_thread_H3_0020_-18spin	FD31_Lys_Checker_12.0_on_C104_thread_H3	-4.43
-31281.399	-0.639	17.106	9.8	11	ON	9.8	17.825	24.41	FD31_Lys_Checker_12.0_on_C104_thread_L4_0011_-1spin	FD31_Lys_Checker_12.0_on_C104_thread_L4	-4.583
-31281.995	7.744	17.193	9.778	18	ON	9.778	18.169	24.301	FD31_Lys_Checker_12.0_on_C104_thread_R4_0018_8spin	FD31_Lys_Checker_12.0_on_C104_thread_R4	-5.179
-31282.768	19.636	17.036	9.673	11	ON	9.673	17.807	24.346	FD31_Lys_Checker_12.0_on_C104_thread_H4_0011_20spin	FD31_Lys_Checker_12.0_on_C104_thread_H4	-5.952
-31282.025	21.127	16.766	9.542	16	ON	9.542	17.483	23.962	FD31_Lys_Checker_12.0_on_C104_thread_G3_0016_21spin	FD31_Lys_Checker_12.0_on_C104_thread_G3	-5.209
-31284.728	34.301	16.696	9.439	19	ON	9.439	17.474	23.864	FD31_Lys_Checker_12.0_on_C104_thread_R3_0019_34spin	FD31_Lys_Checker_12.0_on_C104_thread_R3	-7.912
-31282.093	42.178	16.672	9.36	13	ON	9.36	17.567	23.773	FD31_Lys_Checker_12.0_on_C104_thread_D4_0013_42spin	FD31_Lys_Checker_12.0_on_C104_thread_D4	-5.277
-31282.47	54.159	16.821	9.337	17	ON	9.337	17.925	23.868	FD31_Lys_Checker_12.0_on_C104_thread_F3_0017_54spin	FD31_Lys_Checker_12.0_on_C104_thread_F3	-5.654
-31285.182	64.752	16.895	9.653	20	ON	9.653	17.446	24.157	FD31_Lys_Checker_12.0_on_C104_thread_W1_0020_65spin	FD31_Lys_Checker_12.0_on_C104_thread_W1	-8.366
-31281.936	72.281	17.041	9.769	10	ON	9.769	17.75	24.317	FD31_Lys_Checker_12.0_on_C104_thread_P1_0010_72spin	FD31_Lys_Checker_12.0_on_C104_thread_P1	-5.12
-31285.885	89.719	16.714	8.932	10	ON	8.932	17.872	23.797	FD31_Lys_Checker_12.0_on_C104_thread_V3_0010_90spin	FD31_Lys_Checker_12.0_on_C104_thread_V3	-9.069
-31284.677	90.293	16.913	9.344	4	ON	9.344	17.533	24.492	FD31_Lys_Checker_12.0_on_C104_thread_Z1_0004_90spin	FD31_Lys_Checker_12.0_on_C104_thread_Z1	-7.861
-31281.012	103.856	16.808	9.24	3	ON	9.24	17.88	23.948	FD31_Lys_Checker_12.0_on_C104_thread_I3_0003_104spin	FD31_Lys_Checker_12.0_on_C104_thread_I3	-4.196
-31282.473	114.943	17.001	9.287	21	ON	9.287	18.151	24.169	FD31_Lys_Checker_12.0_on_C104_thread_E2_0021_115spin	FD31_Lys_Checker_12.0_on_C104_thread_E2	-5.657
-31280.673	121.823	16.982	9.682	12	ON	9.682	17.787	24.155	FD31_Lys_Checker_12.0_on_C104_thread_X1_0012_122spin	FD31_Lys_Checker_12.0_on_C104_thread_X1	-3.857
-31281.89	137.408	17.144	10.008	17	ON	10.008	17.77	24.355	FD31_Lys_Checker_12.0_on_C104_thread_V3_0017_137spin	FD31_Lys_Checker_12.0_on_C104_thread_V3	-5.074
-31280.811	147.127	16.834	9.156	5	ON	9.156	17.966	23.986	FD31_Lys_Checker_12.0_on_C104_thread_D1_0005_147spin	FD31_Lys_Checker_12.0_on_C104_thread_D1	-3.995
-31281.129	159.476	17.057	9.834	9	ON	9.834	17.79	24.24	FD31_Lys_Checker_12.0_on_C104_thread_Y2_0009_159spin	FD31_Lys_Checker_12.0_on_C104_thread_Y2	-4.313
-31280.877	160.792	16.919	9.646	15	ON	9.646	17.366	24.214	FD31_Lys_Checker_12.0_on_C104_thread_B1_0015_161spin	FD31_Lys_Checker_12.0_on_C104_thread_B1	-4.061
-31281.269	179.421	17.102	9.975	15	ON	9.975	17.758	24.277	FD31_Lys_Checker_12.0_on_C104_thread_D3_0015_179spin	FD31_Lys_Checker_12.0_on_C104_thread_D3	-4.453
